UID,Tag
30175,0.02244308795273885
30176,0.8693028922582249
30178,0.02244308795273885
30179,0.023646956128701744
30181,0.022537929289683564
30183,0.02244308795273885
30185,0.02244308795273885
30186,0.02244308795273885
30187,0.02244308795273885
30188,0.8761691697178823
30189,0.02244308795273885
30190,0.02244308795273885
30192,0.023664227595402963
30193,0.02244308795273885
30194,0.023109929895342007
30195,0.02244308795273885
30197,0.02244308795273885
30198,0.02244308795273885
30199,0.05195293466190201
30200,0.651128955840599
30202,0.02507541140824323
30205,0.02244308795273885
30206,0.02244308795273885
30207,0.02244308795273885
30208,0.02244308795273885
30209,0.02933031352809101
30211,0.024446620236696002
30212,0.02244308795273885
30213,0.7389966721238033
30214,0.03252160707931612
30215,0.02243773049290532
30216,0.02622270717728446
30217,0.9013757991824893
30219,0.8693028922582249
30220,0.8693028922582249
30221,0.02244308795273885
30222,0.022474658325650397
30223,0.02244308795273885
30224,0.11375155883158772
30225,0.02244308795273885
30226,0.02288620636107813
30227,0.02244308795273885
30228,0.8579618063085951
30229,0.040761457100192244
30233,0.8260739849443883
30236,0.02354832668914487
30237,0.9072231462326412
30238,0.022551684239266945
30239,0.02244308795273885
30240,0.022477327498582847
30241,0.0669454207071453
30242,0.02269686895889369
30244,0.02243773049290532
30245,0.5154038361793893
30248,0.02243773049290532
30249,0.08725460608110515
30250,0.0237892911127712
30252,0.02244308795273885
30254,0.9092603574501176
30255,0.02243773049290532
30256,0.02244308795273885
30257,0.035537786205549746
30258,0.02244308795273885
30259,0.7926430231557516
30260,0.8103801004006769
30261,0.3456131614573429
30262,0.022537929289683564
30263,0.02244308795273885
30264,0.0354793601963919
30265,0.022950608718915678
30266,0.02244308795273885
30267,0.02244308795273885
30268,0.02244308795273885
30269,0.05708989699701647
30270,0.02244308795273885
30271,0.022565931865418904
30273,0.02244308795273885
30274,0.02244308795273885
30275,0.022533220614837132
30276,0.024374603165021314
30277,0.02244308795273885
30278,0.02244308795273885
30279,0.02244308795273885
30280,0.8761691697178823
30281,0.044487359474932583
30282,0.022904886900984862
30283,0.02244308795273885
30285,0.02244308795273885
30286,0.8981335157095579
30287,0.022537929289683564
30289,0.02244308795273885
30291,0.02244308795273885
30292,0.030050062898456274
30293,0.033765036867653656
30294,0.9080669245472582
30295,0.02244308795273885
30296,0.08828019294120505
30297,0.02244308795273885
30298,0.03819040827627562
30299,0.02244308795273885
30300,0.03182410145214579
30302,0.02244308795273885
30304,0.02244308795273885
30305,0.02244308795273885
30307,0.02693800371922417
30308,0.02244308795273885
30309,0.02279347969455196
30310,0.023342993165235852
30311,0.02307819008874016
30312,0.02244308795273885
30314,0.02244308795273885
30316,0.02244308795273885
30317,0.02244308795273885
30318,0.02243773049290532
30320,0.02244308795273885
30322,0.023146699324997272
30323,0.02244308795273885
30324,0.02244308795273885
30325,0.023429132362847473
30326,0.7971670490658427
30327,0.02536844127450255
30329,0.02244308795273885
30330,0.02337135442946861
30333,0.02244308795273885
30334,0.9020131268836445
30335,0.02244308795273885
30336,0.11934111060014782
30337,0.02244308795273885
30338,0.024482069071379103
30339,0.02244308795273885
30341,0.7078724897760236
30342,0.02244308795273885
30343,0.02244308795273885
30345,0.037980705746443584
30346,0.02244308795273885
30348,0.02244308795273885
30349,0.07059811462701421
30350,0.0405029107427557
30351,0.02244308795273885
30353,0.02244308795273885
30354,0.4850170263152992
30355,0.02783701895041667
30356,0.02244308795273885
30358,0.04916851491659334
30360,0.30384219123297695
30361,0.022458322877139437
30362,0.02244308795273885
30364,0.02264697385727473
30365,0.02411236667679769
30367,0.027714680006053125
30368,0.02243773049290532
30369,0.4528429589983883
30371,0.03085276604113797
30372,0.026305112948225413
30373,0.02708738339346401
30374,0.02244308795273885
30376,0.024237872825205512
30377,0.09153746256097699
30378,0.02244308795273885
30379,0.6080061370588888
30381,0.32525420592764376
30382,0.02243773049290532
30383,0.02244308795273885
30385,0.022474658325650397
30386,0.030879237201848205
30387,0.02244308795273885
30388,0.023055453208465932
30389,0.45208898169781814
30390,0.02244308795273885
30391,0.02244308795273885
30393,0.022565542089270498
30395,0.02252622132595167
30396,0.02244308795273885
30397,0.02244308795273885
30398,0.02244308795273885
30399,0.02243773049290532
30401,0.02656181218723866
30402,0.02244308795273885
30403,0.02244308795273885
30404,0.02243773049290532
30405,0.02244308795273885
30406,0.02244308795273885
30407,0.7959806264612154
30410,0.8451627074841842
30412,0.022474658325650397
30413,0.6889426474453328
30414,0.03118431625460068
30415,0.027361717092828048
30416,0.02244308795273885
30417,0.022495471075135318
30418,0.8653315962051087
30420,0.07907587279694306
30422,0.6511412653982188
30423,0.056803648230102484
30424,0.02244308795273885
30426,0.06354774970394517
30427,0.02244308795273885
30428,0.02244308795273885
30429,0.026294645885490065
30431,0.2608954383521763
30432,0.023689451401771647
30433,0.024015847023850217
30436,0.02244308795273885
30437,0.02244308795273885
30438,0.02244308795273885
30440,0.040770638578433153
30444,0.02244308795273885
30445,0.02244308795273885
30446,0.2438194011748895
30447,0.02243773049290532
30448,0.022603977180070386
30449,0.0240346536231512
30450,0.5877223744659219
30451,0.02244308795273885
30452,0.02244308795273885
30454,0.02244308795273885
30455,0.023745512908852892
30459,0.02244308795273885
30460,0.20132243696036095
30461,0.024040113260426817
30462,0.02243773049290532
30464,0.02244308795273885
30465,0.023154792794454586
30466,0.022474658325650397
30467,0.04812733044423074
30468,0.02244308795273885
30469,0.02278820046088821
30471,0.022876273945740933
30472,0.02244308795273885
30473,0.02244308795273885
30474,0.02244308795273885
30475,0.02796450767451982
30476,0.038885954995622835
30477,0.8694661836292564
30480,0.025082840711551084
30481,0.022537929289683564
30482,0.21206421836850464
30483,0.0231448794089382
30484,0.02243773049290532
30486,0.02243773049290532
30487,0.035533815129452605
30489,0.02244308795273885
30490,0.023047544202152315
30491,0.0344453243961409
30492,0.02286293357787643
30495,0.9083824454625479
30496,0.23662434117997724
30497,0.02318851317148954
30500,0.04363370230545836
30501,0.04514506244575367
30502,0.025629252373269934
30505,0.02244308795273885
30506,0.022825531449753907
30507,0.050887249381081516
30509,0.02244308795273885
30510,0.02244308795273885
30511,0.19152631131927914
30513,0.023714218909162355
30515,0.02244308795273885
30517,0.023828431839479015
30518,0.02244308795273885
30519,0.02244308795273885
30521,0.02244308795273885
30522,0.9072231462326412
30523,0.07683525195638558
30525,0.02244308795273885
30526,0.02244308795273885
30527,0.02244308795273885
30528,0.18573600732389575
30529,0.40875681492196
30530,0.02244308795273885
30531,0.02244308795273885
30533,0.022474201361177913
30534,0.027028111857840643
30536,0.8693028922582249
30537,0.02244308795273885
30541,0.029211027218335742
30542,0.665296257721183
30543,0.02244308795273885
30544,0.022537929289683564
30545,0.8248690689729238
30547,0.02244308795273885
30548,0.02244308795273885
30549,0.8300018850962768
30550,0.022520008159964744
30551,0.0231448794089382
30554,0.023043785298588557
30555,0.02244308795273885
30556,0.02244308795273885
30557,0.02244308795273885
30558,0.02244308795273885
30559,0.02244308795273885
30561,0.02244308795273885
30564,0.022565542089270498
30565,0.17437108730582204
30568,0.02312935191288931
30570,0.02244308795273885
30571,0.02244308795273885
30572,0.022653662200463325
30573,0.022742656742625607
30574,0.02244308795273885
30575,0.034591873169388776
30576,0.02244308795273885
30577,0.022728788021704395
30579,0.02986570583336431
30580,0.02244308795273885
30581,0.02288404748329656
30583,0.7097978038375305
30587,0.02501660957098786
30590,0.02244308795273885
30592,0.03415847229393188
30595,0.8948826575211286
30596,0.02300084663578466
30597,0.022926251172950083
30598,0.023283269479802998
30601,0.02244308795273885
30602,0.02244308795273885
30603,0.025512911160417318
30604,0.04027595275208084
30605,0.02293630661327172
30606,0.02244308795273885
30608,0.02243773049290532
30609,0.02806301499878129
30610,0.022474658325650397
30612,0.027046046374400817
30613,0.02288404748329656
30614,0.02243773049290532
30615,0.02244308795273885
30617,0.6848752853494268
30618,0.02244308795273885
30619,0.02746496869084802
30620,0.8336229354062001
30621,0.022474658325650397
30622,0.02244308795273885
30624,0.02244308795273885
30625,0.02286293357787643
30627,0.8725358937052684
30628,0.03999692061289122
30629,0.0228412685331968
30630,0.03249399679496453
30631,0.02244308795273885
30632,0.02244308795273885
30634,0.02244308795273885
30635,0.024898054296718746
30637,0.02244308795273885
30638,0.02244308795273885
30640,0.02244308795273885
30644,0.035185336312105846
30645,0.02244308795273885
30646,0.02244308795273885
30647,0.02244308795273885
30650,0.8980018788119554
30651,0.024701505557821028
30652,0.02244308795273885
30653,0.06227615780828333
30656,0.02244308795273885
30657,0.023508131014997068
30658,0.73796745092795
30659,0.02244308795273885
30660,0.02669445532417285
30661,0.04603550694055577
30663,0.02244308795273885
30664,0.8693028922582249
30665,0.02243773049290532
30668,0.02244308795273885
30670,0.025095031207789446
30671,0.02679896463225449
30672,0.02243773049290532
30676,0.9057015279513493
30677,0.02244308795273885
30679,0.035324267243399814
30680,0.02244308795273885
30681,0.041405388842843366
30683,0.02244308795273885
30684,0.02244308795273885
30687,0.02274761324145145
30688,0.02244308795273885
30690,0.02828296457461703
30691,0.02244308795273885
30692,0.02244308795273885
30693,0.023858766238774115
30694,0.025891882793920826
30695,0.02244308795273885
30696,0.02244308795273885
30697,0.024138192969220876
30698,0.9041169175560504
30702,0.02700886044873684
30704,0.02567480590987842
30706,0.05076917646869634
30707,0.05140696514840297
30709,0.02244308795273885
30710,0.02244308795273885
30713,0.02244308795273885
30714,0.02244308795273885
30715,0.02542531983501696
30717,0.0387022345780935
30718,0.023018039409363783
30719,0.02244308795273885
30720,0.7345406921783866
30721,0.02244308795273885
30722,0.023146699324997272
30724,0.02244308795273885
30725,0.02244308795273885
30726,0.030194566046931035
30729,0.026358764032282173
30730,0.02244308795273885
30731,0.24330147573321448
30732,0.023613396466659733
30734,0.02244308795273885
30736,0.02252622132595167
30738,0.20579056919959282
30739,0.0312196005764216
30740,0.5516349515730194
30741,0.02244308795273885
30742,0.022514229899713026
30743,0.0415152417001189
30744,0.06678570064768952
30745,0.02244308795273885
30748,0.023179235989436976
30749,0.5185258958428639
30751,0.02244308795273885
30752,0.02244308795273885
30753,0.02244308795273885
30755,0.02375605915651572
30756,0.02243773049290532
30757,0.26010166342000957
30758,0.06849886035542603
30759,0.8396463790811464
30760,0.17386301843933671
30761,0.022477327498582847
30763,0.057829061660595454
30764,0.02243773049290532
30765,0.02244308795273885
30767,0.02243773049290532
30771,0.02585490618871862
30772,0.02244308795273885
30773,0.02244308795273885
30774,0.02244308795273885
30775,0.9013757991824893
30776,0.040572463168488726
30777,0.02243773049290532
30778,0.6044332435766483
30779,0.02244308795273885
30780,0.5904966641748823
30781,0.022477327498582847
30783,0.026334451957782362
30784,0.02288404748329656
30785,0.02433410629852072
30786,0.02244308795273885
30787,0.02244308795273885
30788,0.023261685261332845
30789,0.03347654847353775
30792,0.10206491536421838
30794,0.02244308795273885
30795,0.02244308795273885
30796,0.02673327964202463
30797,0.8693028922582249
30798,0.876791890925317
30799,0.02244308795273885
30801,0.02244308795273885
30804,0.023514338934562163
30805,0.08859626691430524
30806,0.02244308795273885
30810,0.026711348625692796
30811,0.03316132134246641
30814,0.023895420802015243
30815,0.036459076166874126
30816,0.029176603988839537
30817,0.02244308795273885
30819,0.023031240925545926
30820,0.02244308795273885
30821,0.02244308795273885
30822,0.022784507425579904
30823,0.033501531853647855
30824,0.026148641896646143
30825,0.02244308795273885
30826,0.7732099182633063
30827,0.02244308795273885
30831,0.02244308795273885
30832,0.03634207553144779
30835,0.02244308795273885
30836,0.02244308795273885
30837,0.07586148175214091
30839,0.02244308795273885
30840,0.02243773049290532
30843,0.025506412653544926
30844,0.02628930637301444
30846,0.5823389178010855
30847,0.02416744600287501
30850,0.02244308795273885
30851,0.02244308795273885
30853,0.022474658325650397
30854,0.02244308795273885
30856,0.02244308795273885
30858,0.02244308795273885
30861,0.028551232415061058
30863,0.022934798920539252
30864,0.5755847887491611
30865,0.022836545588417943
30866,0.023707006472416536
30868,0.02244308795273885
30869,0.024753278628952213
30870,0.6315826297827928
30871,0.02244308795273885
30872,0.02244308795273885
30873,0.5655221657737192
30875,0.02275619990534256
30876,0.02244308795273885
30877,0.8981335157095579
30878,0.022565542089270498
30879,0.02851959750831566
30880,0.023766845708230934
30881,0.02244308795273885
30882,0.02244308795273885
30883,0.02244308795273885
30884,0.8851193273576947
30885,0.03126917145302304
30890,0.6099700686303154
30891,0.9036530244918167
30892,0.02288404748329656
30893,0.02312850890978085
30894,0.02244308795273885
30895,0.02244308795273885
30896,0.02444229229327841
30897,0.03564186487994138
30898,0.02244308795273885
30899,0.024091705979948544
30900,0.02278746804369564
30901,0.02244308795273885
30902,0.02244308795273885
30903,0.02244308795273885
30904,0.02244308795273885
30905,0.02244308795273885
30906,0.0320482722311432
30907,0.02244308795273885
30908,0.02243773049290532
30909,0.023175227879764584
30910,0.02244308795273885
30911,0.022601374256651825
30912,0.8981335157095579
30913,0.02244308795273885
30914,0.02244912317185799
30915,0.030208415931062018
30916,0.023183556520213346
30917,0.02243773049290532
30919,0.02244308795273885
30920,0.9092603574501176
30921,0.030594796634061554
30922,0.02244308795273885
30923,0.02244308795273885
30924,0.02244308795273885
30925,0.023146699324997272
30926,0.02244308795273885
30928,0.02244308795273885
30931,0.02244308795273885
30932,0.02244308795273885
30933,0.0534894778209717
30935,0.022474658325650397
30936,0.02244308795273885
30937,0.08230429121227416
30939,0.02298745698004962
30940,0.024994045128090663
30941,0.02244308795273885
30942,0.02244308795273885
30943,0.024985302550095713
30944,0.8308119413562811
30948,0.25138905103804976
30949,0.02244308795273885
30950,0.88639411350609
30951,0.02243773049290532
30953,0.023640101845348014
30954,0.02244308795273885
30957,0.02288620636107813
30960,0.02244308795273885
30962,0.8981335157095579
30964,0.0627062627740208
30965,0.027549730931580665
30966,0.02244308795273885
30971,0.02244308795273885
30972,0.02244308795273885
30973,0.02244308795273885
30975,0.8725358937052684
30976,0.02244308795273885
30977,0.02244308795273885
30978,0.8872600531160588
30979,0.9013757991824893
30980,0.02244308795273885
30981,0.02244308795273885
30982,0.028120861757211308
30983,0.02471603145374448
30984,0.02244308795273885
30985,0.026850473083373044
30986,0.04427587398492637
30988,0.02244308795273885
30990,0.026774787452731003
30993,0.022946865253556714
30994,0.0783121345332017
30995,0.9093789306431165
30996,0.02243773049290532
30997,0.02243773049290532
30999,0.02244308795273885
31000,0.02244308795273885
31001,0.034118691727095286
31002,0.8666665580869688
31003,0.0238306290867995
31004,0.022980708447115993
31006,0.02243773049290532
31007,0.02244308795273885
31008,0.02254829330787899
31009,0.02244308795273885
31012,0.02244308795273885
31013,0.9089037994994604
31014,0.02244308795273885
31015,0.05907070135585833
31018,0.02244308795273885
31019,0.02244308795273885
31020,0.6699012755652453
31021,0.028975525304087126
31022,0.02244308795273885
31023,0.053752029821362554
31024,0.02243773049290532
31025,0.02244308795273885
31026,0.02244308795273885
31027,0.02244308795273885
31030,0.02244308795273885
31031,0.02243773049290532
31032,0.02244308795273885
31033,0.02244308795273885
31034,0.023605393874146674
31035,0.26218829284774015
31036,0.02244308795273885
31037,0.8761691697178823
31038,0.02244308795273885
31039,0.02244308795273885
31040,0.03875738372862402
31041,0.030157494240947786
31042,0.02243773049290532
31046,0.02330464847919854
31047,0.02244308795273885
31049,0.02244308795273885
31050,0.02244308795273885
31051,0.02244308795273885
31052,0.02244308795273885
31053,0.02414192645734804
31055,0.02244308795273885
31057,0.022474658325650397
31058,0.02244308795273885
31061,0.03136368262002725
31063,0.022537929289683564
31064,0.6482585086712764
31065,0.02243773049290532
31066,0.02244308795273885
31067,0.07888628998996028
31068,0.02244308795273885
31069,0.04839511344647504
31070,0.02243773049290532
31072,0.024635037355824563
31075,0.02244308795273885
31077,0.027558989047206967
31078,0.025949189215910877
31079,0.022565542089270498
31080,0.03131565848755083
31081,0.02244308795273885
31083,0.041309534368264296
31084,0.5755847887491611
31085,0.02244308795273885
31087,0.02244308795273885
31088,0.02244308795273885
31089,0.03122979068911443
31090,0.030041585320389124
31092,0.024310524055528016
31093,0.02244308795273885
31094,0.06175410507086557
31097,0.02244308795273885
31098,0.02244308795273885
31099,0.02244308795273885
31100,0.02244308795273885
31101,0.02244308795273885
31103,0.02244308795273885
31104,0.02243773049290532
31105,0.022572229346337992
31107,0.025396561719871296
31109,0.042957798530829844
31110,0.02244308795273885
31111,0.02244308795273885
31113,0.02244308795273885
31114,0.02244308795273885
31115,0.02244308795273885
31116,0.02244308795273885
31118,0.042837287081458994
31120,0.02312157774553095
31121,0.02244308795273885
31122,0.02244308795273885
31124,0.02244308795273885
31125,0.02244308795273885
31127,0.02312935191288931
31129,0.02244308795273885
31132,0.036491136459633144
31133,0.044421560917085275
31135,0.02244308795273885
31136,0.02244308795273885
31137,0.02243773049290532
31140,0.028494611770323922
31141,0.02244308795273885
31143,0.02244308795273885
31144,0.02244308795273885
31145,0.02243773049290532
31147,0.022520008159964744
31148,0.04643123819577041
31150,0.02593112560476626
31151,0.02244308795273885
31152,0.025620925755413734
31154,0.0261883018652042
31155,0.31521896998472865
31156,0.361840989019206
31157,0.0230453704641635
31158,0.02244308795273885
31159,0.8725358937052684
31160,0.02244308795273885
31161,0.022565542089270498
31162,0.02244308795273885
31163,0.02244308795273885
31164,0.02244308795273885
31165,0.07159106283721009
31167,0.022946865253556714
31168,0.02244308795273885
31169,0.02244308795273885
31170,0.7138743093428149
31171,0.04542399731010462
31172,0.0286451375663186
31173,0.02244308795273885
31174,0.8725358937052684
31175,0.02244308795273885
31176,0.0270828931107894
31178,0.02244308795273885
31179,0.02244308795273885
31180,0.022474658325650397
31181,0.023721099799843718
31182,0.07163179369292567
31183,0.02244308795273885
31184,0.02244308795273885
31185,0.9020131268836445
31186,0.02275619990534256
31188,0.0230453704641635
31189,0.02243773049290532
31190,0.02244308795273885
31191,0.024177277986931544
31192,0.02244308795273885
31195,0.02244308795273885
31198,0.024334796750981946
31199,0.9093789306431165
31200,0.022537929289683564
31201,0.033312829683905844
31202,0.02244308795273885
31203,0.21056390337974826
31204,0.13105164442431183
31206,0.055231631140291185
31207,0.02244308795273885
31208,0.02244308795273885
31209,0.8759126812631782
31212,0.02244308795273885
31213,0.0234878144226287
31214,0.030400087453129672
31215,0.04704923215443067
31217,0.02244308795273885
31218,0.02244308795273885
31220,0.02244308795273885
31223,0.030449195886379603
31224,0.039639317732252065
31225,0.03383296414529965
31226,0.02244308795273885
31230,0.02243773049290532
31231,0.02395776620437673
31232,0.02244308795273885
31233,0.02244308795273885
31234,0.025033994723396215
31235,0.02243773049290532
31236,0.023178478505550562
31238,0.046141884557404714
31240,0.02244308795273885
31241,0.02274761324145145
31243,0.02244308795273885
31244,0.02244308795273885
31245,0.022565542089270498
31246,0.09828827261475188
31247,0.02244308795273885
31248,0.022887258224196162
31249,0.02244308795273885
31250,0.02244308795273885
31252,0.022474658325650397
31253,0.3357652862774445
31254,0.022876273945740933
31255,0.02244308795273885
31257,0.02244308795273885
31258,0.02244308795273885
31259,0.8242516870802246
31260,0.02304579191596972
31261,0.02244308795273885
31262,0.02244308795273885
31263,0.022541852746744896
31266,0.03032768319136031
31267,0.46986303074366836
31268,0.02243773049290532
31270,0.02471603145374448
31271,0.02283982804554963
31273,0.023185366090564485
31274,0.02244308795273885
31275,0.02244308795273885
31276,0.022514229899713026
31278,0.02244308795273885
31279,0.024860638683600177
31280,0.9062503205505983
31283,0.2505754671970691
31285,0.026446497732685807
31286,0.032062531050822456
31287,0.05705995464259626
31288,0.5704620290818864
31289,0.026334451957782362
31291,0.7894304284568665
31292,0.022685080345659553
31293,0.15310745726687822
31294,0.02625523872276626
31295,0.02244308795273885
31296,0.036897576995780695
31302,0.024707489583104512
31303,0.02445995164320086
31304,0.14393016727830618
31305,0.02244308795273885
31307,0.02243773049290532
31308,0.024731672842439163
31309,0.02244308795273885
31310,0.038766449864180874
31311,0.02244308795273885
31313,0.02244308795273885
31317,0.9044015993721856
31318,0.6888957294902167
31319,0.02244308795273885
31320,0.47498282616383714
31321,0.022541852746744896
31322,0.02244308795273885
31323,0.02244308795273885
31324,0.8679903053604554
31325,0.02282464198409871
31326,0.8579618063085951
31327,0.02243773049290532
31329,0.02244308795273885
31330,0.057798468625981744
31331,0.5856794640335412
31332,0.8981335157095579
31333,0.02244308795273885
31334,0.02244308795273885
31335,0.02243773049290532
31336,0.024531592704967936
31337,0.28283168675355247
31339,0.02244308795273885
31340,0.02244308795273885
31341,0.02243773049290532
31342,0.02244308795273885
31343,0.02244308795273885
31344,0.02244308795273885
31345,0.026608982156836367
31346,0.024898054296718746
31347,0.02244308795273885
31348,0.02244308795273885
31349,0.02243773049290532
31350,0.023885912024171223
31351,0.022784507425579904
31353,0.83235265465224
31354,0.02243773049290532
31355,0.023879249297652685
31356,0.02244308795273885
