UID,Tag
30475,0.03510165669776718
30476,0.2277242582205053
30477,0.9747790437249471
30480,0.003357389082836925
30481,0.012570507128122785
30482,0.9693653064649141
30483,0.056927345505494005
30484,0.006281142408076004
30486,0.004488741782134061
30487,0.0018478895832966882
30489,0.0003740172909793638
30490,0.03958081028431782
30491,0.04629981971042517
30492,0.0009191631175078226
30495,0.19939158976038118
30496,0.005027418407096404
30497,0.04721636124350016
30500,0.11224998688648624
30501,0.024838454144109057
30502,0.0023532729005028776
30505,0.001134963082017675
30506,0.011293862148659935
30507,0.10200298924976119
30509,0.02758318362387569
30510,0.0004231960809106709
30511,0.08905077308143194
30513,0.0007323466813154594
30515,0.004942120652426127
30517,0.010973782655250243
30518,0.0007834760669619777
30519,0.0025928912188509724
30521,0.0004960565785890992
30522,0.9698723426017837
30523,0.4291717011470888
30525,0.0026778190090285896
30526,0.034041112104239976
30527,0.014594051242761462
30528,0.09004042426139441
30529,0.01143723308718018
30530,0.007458534743926745
30531,0.00034587413333306917
30533,0.0036228750848345138
30534,0.007388688149186015
30536,0.9858483492855334
30537,0.006999123529228592
30541,0.046509574094381056
30542,0.13601112614048314
30543,0.017262400888288978
30544,0.007045995572454813
30545,0.9907150664336727
30547,0.0004316560234606295
30548,0.0008080383438501403
30549,0.9928188870613041
30550,0.003150357326374784
30551,0.0022061875251740866
30554,0.02239219475824976
30555,0.003980046209904038
30556,0.0021904953174181597
30557,0.02671210722794064
30558,0.0070252936541519454
30559,0.0060552435454956305
30561,0.00040867900869751564
30564,0.005909800811552721
30565,0.0027789648458676065
30568,0.0026963601288474133
30570,0.0005730067643390287
30571,0.009671766997715044
30572,0.001258697478059012
30573,0.007782398642302883
30574,0.0016461492118785646
30575,0.0008198991376631094
30576,0.0008227135261321362
30577,0.0005186682704796064
30579,0.0303806193388239
30580,0.005133027057686615
30581,0.11440593887440406
30583,0.9323608987212525
30587,0.0107452035619438
30590,0.0004778780468777527
30592,0.1987927100186533
30595,0.9871559257572298
30596,0.01306285723189646
30597,0.01410694724310053
30598,0.1861940591959174
30601,0.010746438474461245
30602,0.012154856146613246
30603,0.18028243020442855
30604,0.20322962869990727
30605,0.2140177994144505
30606,0.022800560657997612
30608,0.009617535891915987
30609,0.5051584825394041
30610,0.007905838411500063
30612,0.0028434540468894112
30613,0.004948463343200365
30614,0.006315555203085356
30615,0.0011682691161715227
30617,0.0173240908677988
30618,0.0019988008348835783
30619,0.0032347695090586925
30620,0.97469879809555
30621,0.004776528471952779
30622,0.00403365064332257
30624,0.006021485364701839
30625,0.10420043286920566
30627,0.97456152652254
30628,0.007774152005355303
30629,0.011560469366299975
30630,0.0023585806331322128
30631,0.0011714473326362366
30632,0.0010696069814188243
30634,0.00635615082554431
30635,0.0035246661548695942
30637,0.004210249980295537
30638,0.005727007962170015
30640,0.0019270148517389722
30644,0.01581264754571295
30645,0.039658991642704984
30646,0.0004057251740349377
30647,0.02429858144529773
30650,0.9872281594771526
30651,0.3026196227794482
30652,0.0010967900077773738
30653,0.0063136873342514235
30656,0.0028646983201602726
30657,0.003155938188516264
30658,0.7099426565262578
30659,0.0697369628094537
30660,0.003387646812449432
30661,0.4804521942921553
30663,0.0014353866183479823
30664,0.9858483492855334
30665,0.0011043830865363757
30668,0.0005421859499296558
30670,0.026536319028049545
30671,0.013214898336453403
30672,0.0017439847339840227
30676,0.7122676234223217
30677,0.002760022750570087
30679,0.027207449803543712
30680,0.006930166648428585
30681,0.0035786931587429237
30683,0.0037926612192407134
30684,0.0011132804166517393
30687,0.4058228870120975
30688,0.0037759545689221526
30690,0.003165084518573476
30691,0.0007880517560478532
30692,0.0035522153069131165
30693,0.0032208445832607765
30694,0.00895801217523376
30695,0.004362809732703432
30696,0.18981706715135205
30697,0.189204898973785
30698,0.9880965414652395
30702,0.000798772041038036
30704,0.08419125461503314
30706,0.03982596002036873
30707,0.31486715086736017
30709,0.003549196499692481
30710,0.00034489059565763974
30713,0.008008771841729424
30714,0.0028494922754948586
30715,0.05740309319678699
30717,0.005851415101099179
30718,0.0017627491871448765
30719,0.0004320727427602791
30720,0.7276430556710749
30721,0.005935071220536978
30722,0.012660838304901206
30724,0.014808144253112143
30725,0.0007453251026214883
30726,0.0005413640680443266
30729,0.01272577814096101
30730,0.0070716221405106305
30731,0.011861298795408209
30732,0.007394027119264732
30734,0.008000094105742721
30736,0.0010902451777664356
30738,0.03858551780219803
30739,0.009627810985283916
30740,0.4729037406656591
30741,0.002385871787731656
30742,0.004608733534914697
30743,0.19543940959732287
30744,0.004578235505836443
30745,0.00457801470014141
30748,0.0032161932221702453
30749,0.14449319167199334
30751,0.00034398142152130656
30752,0.003356154527967189
30753,0.030144248730655167
30755,0.0389921701894449
30756,0.12206683567247827
30757,0.3286448068006207
30758,0.06533032086840147
30759,0.5340784955388692
30760,0.027118593421954173
30761,0.06166920874266071
30763,0.09712409506554867
30764,0.020429391219554515
30765,0.0029921769430188514
30767,0.010834647268548197
30771,0.015342117646734864
30772,0.0059936236694305796
30773,0.00035536567951008986
30774,0.0004205466456347782
30775,0.9519716787872727
30776,0.07766753021988765
30777,0.010774617678602402
30778,0.09570206812969023
30779,0.002953146171466093
30780,0.20707437240513982
30781,0.43913596387074333
30783,0.013977187929861046
30784,0.01566835416769238
30785,0.007197888583742497
30786,0.004900450855474721
30787,0.0057572458678593706
30788,0.10013514618141553
30789,0.027932339151875412
30792,0.013677227784233437
30794,0.004861045007882682
30795,0.00035253472350363314
30796,0.0031843900435173226
30797,0.9858483492855334
30798,0.9297867857042869
30799,0.0006505449578145025
30801,0.004400298050384586
30804,0.00552500774193661
30805,0.14700257744972098
30806,0.019094197121719367
30810,0.01239047924368295
30811,0.19705500517332908
30814,0.26110872470721413
30815,0.055487966025709
30816,0.013901410824438569
30817,0.0004463598431174277
30819,0.0010687159064244134
30820,0.20905812404406393
30821,0.020494260850532724
30822,0.018661405814942755
30823,0.007771476264397031
30824,0.6754948562507616
30825,0.02114050138405478
30826,0.2895975943921867
30827,0.007409832377049905
30831,0.00034398142152130656
30832,0.030749095931177858
30835,0.0041372822512031285
30836,0.002957839738378789
30837,0.018970504975693702
30839,0.00035253472350363314
30840,0.10421729094168877
30843,0.0019681845631894903
30844,0.2057229573329338
30846,0.6729683720364115
30847,0.005378385854436403
30850,0.00047474495829845234
30851,0.023192914121494376
30853,0.0016842388433588524
30854,0.002786003307077746
30856,0.004049977580980462
30858,0.00039178926850884577
30861,0.0068328834611782515
30863,0.009084525568106452
30864,0.06809224644564159
30865,0.006616097025037763
30866,0.04592058023697666
30868,0.002801483221502019
30869,0.005525013453761039
30870,0.04893733793026233
30871,0.0013720471615081505
30872,0.3852063604734898
30873,0.5821607689464532
30875,0.006659035565627673
30876,0.0017694249409995306
30877,0.9872281594771526
30878,0.003475955892401557
30879,0.007988725741206928
30880,0.059488414528716255
30881,0.0019225155288764627
30882,0.013081437832153132
30883,0.001023985599362563
30884,0.08803979374588555
30885,0.2501462595485116
30890,0.6792858426593428
30891,0.2800701962866408
30892,0.5398526265841581
30893,0.0018967877642967791
30894,0.19486691570752115
30895,0.00035253472350363314
30896,0.058966517542047785
30897,0.9318460646435016
30898,0.0013126448130085964
30899,0.006542929481492733
30900,0.11218112929113018
30901,0.000473848967694075
30902,0.00035253472350363314
30903,0.016494781996940575
30904,0.0010545416001786405
30905,0.019155447504816035
30906,0.00204402601155121
30907,0.003515955025429853
30908,0.0019109900819773169
30909,0.005246733876125765
30910,0.0017232241496864544
30911,0.05226367047151053
30912,0.9872281594771526
30913,0.0033720864732014934
30914,0.027760486147643166
30915,0.0012908371722755749
30916,0.008280288529305468
30917,0.19105731183999436
30919,0.031558745782408165
30920,0.9865788612343248
30921,0.005818107296788807
30922,0.0027565266201183066
30923,0.00334769175196498
30924,0.00035253472350363314
30925,0.004350928696105916
30926,0.0004231960809106709
30928,0.005294053124430751
30931,0.025687206928343535
30932,0.0037323767726231806
30933,0.016510485422372476
30935,0.005354122829626279
30936,0.0004310151162776583
30937,0.9390097645849862
30939,0.5071622117133247
30940,0.04350970805960435
30941,0.024306418636658684
30942,0.08217676474685234
30943,0.025885757662621488
30944,0.9928188870613041
30948,0.9169359697988041
30949,0.0016674834624427323
30950,0.9927478575202817
30951,0.0064724234499887534
30953,0.004678450545176439
30954,0.01068158859559814
30957,0.002308583039985639
30960,0.012348732915875215
30962,0.9872281594771526
30964,0.25093622405998406
30965,0.00481227382921328
30966,0.001706944590035034
30971,0.0022446093831394766
30972,0.012278505057500168
30973,0.0164035341817302
30975,0.97456152652254
30976,0.0011275590632015664
30977,0.002384214375922876
30978,0.587504664943771
30979,0.9817822882816155
30980,0.0029205245497663365
30981,0.002195163604620284
30982,0.02048847800863186
30983,0.0013588549864705084
30984,0.0016450193348814532
30985,0.017801571797629402
30986,0.03382719743956392
30988,0.00039178926850884577
30990,0.022556117490547607
30993,0.023635565278750926
30994,0.0034031802158295435
30995,0.9965018017503385
30996,0.0041590326565051254
30997,0.005062536395114646
30999,0.06151704806684885
31000,0.005142774968542426
31001,0.0572122868060061
31002,0.9858483492855334
31003,0.0015226200907017967
31004,0.014158015351880137
31006,0.0012727775140547247
31007,0.008373744237704369
31008,0.0064424428446894525
31009,0.012337358009157046
31012,0.046608969009853805
31013,0.9930543771661497
31014,0.0028702905042051253
31015,0.34526142390540704
31018,0.0003699637627526019
31019,0.00704648522449802
31020,0.5994035842071407
31021,0.011178480095185845
31022,0.008974757408505283
31023,0.05519199360086792
31024,0.0010608223801783332
31025,0.03865745342745396
31026,0.00035253472350363314
31027,0.007398058540818203
31030,0.02310230299195775
31031,0.002584767284594967
31032,0.02474372385537995
31033,0.0006566130488627401
31034,0.030489264072782185
31035,0.010773990270400659
31036,0.010080773720412953
31037,0.97456152652254
31038,0.005328728518595773
31039,0.005162736058435657
31040,0.040976738971327566
31041,0.004575050756798739
31042,0.002534408603749704
31046,0.002904001352065383
31047,0.005387081102121742
31049,0.0007836009976661986
31050,0.0005277072109660883
31051,0.005705593848960957
31052,0.04882807710485581
31053,0.002681009877747404
31055,0.005488948429942763
31057,0.034376924932640406
31058,0.0004326098380883195
31061,0.5004899188402664
31063,0.0004310309795247152
31064,0.25018956055261704
31065,0.027769936494717345
31066,0.0005606079523215156
31067,0.02624869752406787
31068,0.008136432308151054
31069,0.0038915350216195506
31070,0.001170909926313639
31072,0.0052841885144803485
31075,0.004288552102400068
31077,0.002616568868668658
31078,0.008213845925451106
31079,0.003396754971681246
31080,0.02639680956658526
31081,0.006399314210406376
31083,0.02287477701564608
31084,0.06809224644564159
31085,0.0004283113728381308
31087,0.0010074551185659526
31088,0.002796292088982025
31089,0.009263722167718733
31090,0.0072199478611440085
31092,0.0048121197279232504
31093,0.0086255359303112
31094,0.009428445469307245
31097,0.005806053346090282
31098,0.0008383981489747446
31099,0.0036872200325992516
31100,0.0004231960809106709
31101,0.003763743754608969
31103,0.0032253319355302255
31104,0.012999338776466893
31105,0.04859182043579822
31107,0.30125038318011865
31109,0.04346074188421715
31110,0.003663834262108235
31111,0.00041189358295493723
31113,0.00035253472350363314
31114,0.3740305020111479
31115,0.01096904859054806
31116,0.0005421859499296558
31118,0.18695233133791975
31120,0.004353825478707632
31121,0.01244528143064136
31122,0.0012232085572625702
31124,0.10016500334790274
31125,0.01196965775597163
31127,0.030488565828822336
31129,0.00814015444115393
31132,0.004002993780905071
31133,0.39167110119202364
31135,0.0018253002227587491
31136,0.001332570985416145
31137,0.002657759935648371
31140,0.010298323071234274
31141,0.19751396314992906
31143,0.020230271031136435
31144,0.01151272958494719
31145,0.039258427925524045
31147,0.0029829971151893978
31148,0.01533890795650514
31150,0.011530747940971331
31151,0.004081492476204978
31152,0.03976910233178222
31154,0.003103413139584227
31155,0.044410166850716186
31156,0.1333547197458692
31157,0.008558703861790612
31158,0.0007920333029203796
31159,0.97456152652254
31160,0.006546531359108679
31161,0.0041092322761953366
31162,0.005060704587679905
31163,0.00055177854306602
31164,0.000525547122648313
31165,0.012968118437449291
31167,0.0035584404148253927
31168,0.00035253472350363314
31169,0.011049047677774244
31170,0.8726179288025653
31171,0.004166599270809957
31172,0.002696843707156901
31173,0.0067467507439821625
31174,0.97456152652254
31175,0.0019015700994773972
31176,0.04224916029257334
31178,0.06665765112953265
31179,0.0004086392976298214
31180,0.00522735057076209
31181,0.006326044096907106
31182,0.1587546404310684
31183,0.0023610307687855123
31184,0.0005108918770947357
31185,0.9873723935530127
31186,0.08202117146815094
31188,0.003129712182540086
31189,0.14009726747856624
31190,0.022110241859556894
31191,0.007329547015830923
31192,0.002851042537624176
31195,0.000732503919507228
31198,0.01089890374040149
31199,0.9562085768656111
31200,0.024198786434986568
31201,0.001142627621520755
31202,0.0008299452072957109
31203,0.10227830089645305
31204,0.4367516143869452
31206,0.02231094389427405
31207,0.17432491857829793
31208,0.033092806756645034
31209,0.47059128374064235
31212,0.0036353780129959323
31213,0.0023450188879427544
31214,0.011896828885786016
31215,0.3043551539345855
31217,0.0004316560234606295
31218,0.007180015841581233
31220,0.001281958628868908
31223,0.010603440311093146
31224,0.12055768107330438
31225,0.10365520068062475
31226,0.025793962233866524
31230,0.012588494288265459
31231,0.020886904374243457
31232,0.0005493294774988433
31233,0.006933544072703234
31234,0.009551791456566806
31235,0.020632982900854576
31236,0.01775964224425194
31238,0.0087973925240494
31240,0.003815003074486892
31241,0.06539897711860435
31243,0.0010022956255153598
31244,0.0025569434645391666
31245,0.33993584601989213
31246,0.0447126639824031
31247,0.004252851630621039
31248,0.008063677822169253
31249,0.019423037750463223
31250,0.0003424432741421354
31252,0.18790142505291427
31253,0.03874800017813355
31254,0.017425473919308338
31255,0.0029192742267752955
31257,0.014606132450127823
31258,0.00631011617350356
31259,0.5408231224188002
31260,0.0003886581679677597
31261,0.0013704651863207483
31262,0.006471248239669956
31263,0.004307560470618444
31266,0.17584348160455363
31267,0.9805080782492497
31268,0.0008473796606192932
31270,0.007718403237947123
31271,0.1273958888066266
31273,0.009834117100467103
31274,0.005908883946753197
31275,0.0013912153501807912
31276,0.0022862261915166508
31278,0.1377546687963364
31279,0.013022608069785674
31280,0.7528850427712275
31283,0.08405699567967347
31285,0.04758305405675187
31286,0.008887922077530239
31287,0.0330736067850226
31288,0.6235165539212065
31289,0.007060672990201638
31291,0.12924983929981068
31292,0.0005318618626267853
31293,0.19854470693451323
31294,0.025122910136274112
31295,0.007994064221039994
31296,0.027916944805143364
31302,0.0018932138901223976
31303,0.00976133374296376
31304,0.2069721265730655
31305,0.02255033151257389
31307,0.00312961685947675
31308,0.0035428716768749653
31309,0.008821593638525863
31310,0.016969406497686766
31311,0.004990467680176693
31313,0.0006954631131344772
31317,0.9907150664336727
31318,0.7979329158050962
31319,0.006816083988097714
31320,0.6299754666786976
31321,0.004934855105744417
31322,0.00136764077667477
31323,0.0020412404841710554
31324,0.97469879809555
31325,0.03875995646095553
31326,0.9707369946280301
31327,0.013552397922797159
31329,0.005059594586058308
31330,0.022627652810518362
31331,0.07594994726702914
31332,0.9932515725260389
31333,0.0003958316671383115
31334,0.00033936325503294937
31335,0.0007733869084535843
31336,0.0057854978485147104
31337,0.014680635355265547
31339,0.0006524511651127302
31340,0.0003431187640483447
31341,0.014521180119984609
31342,0.0063444549787320375
31343,0.016002271391716866
31344,0.0005730067643390287
31345,0.011140974176301941
31346,0.00650054349086471
31347,0.002533327561663753
31348,0.006448138471408045
31349,0.0018659319293460332
31350,0.007534566800483944
31351,0.009823633461598242
31353,0.45651310905218834
31354,0.0010930181073653762
31355,0.008266506103033375
31356,0.389732683996328
31358,0.05843005345562405
31359,0.012418466506108563
31360,0.019390807451187875
31361,0.0069526927623030175
31362,0.9932515725260389
31363,0.004300803250230507
31364,0.5155856792607268
31365,0.0011666140788262442
31366,0.0025513612984592437
31367,0.8897599872996197
31368,0.0005617887102398149
31372,0.5059758461268831
31373,0.017354843580998418
31374,0.0029146709738927423
31375,0.0055299987190205796
31376,0.0047931140342268716
31377,0.0028483441429526532
31378,0.002356698890474908
31379,0.008320947258102458
31381,0.0036135446275983563
31382,0.00382110207491188
31383,0.06809224644564159
31384,0.06417630489089947
31385,0.0059115487062229456
31387,0.97456152652254
31388,0.0004463598431174277
31391,0.04262956474408244
31395,0.01803893199796153
31396,0.9814219744034601
31397,0.002403663242179188
31398,0.00048241721314863607
31399,0.0012012395059126382
31401,0.000811105016393082
31402,0.001899671089590744
31403,0.0034327696852167115
31404,0.020417379298965466
31405,0.0010031951380524884
31406,0.019533587269790646
31407,0.004323882804566516
31408,0.005870512697630153
31409,0.006471100633725386
31410,0.0041254047944568615
31412,0.8954708104535611
31413,0.012714875885986344
31415,0.3483487891675313
31416,0.6117017825634294
31419,0.10584292896838429
31421,0.009105991497322363
31422,0.008348882719627202
31423,0.0008593438406025826
31424,0.11920057085637129
31425,0.018069771315170274
31426,0.0018134252100356235
31429,0.044344300277632226
31430,0.01456118563698627
31431,0.05477975457465504
31432,0.00542843695248249
31433,0.004666727756091413
31434,0.00745817991858733
31435,0.006144484429783425
31436,0.0004971687646081981
31437,0.014494137135310345
31438,0.004831635236248847
31439,0.35308876878849593
31440,0.00034489059565763974
31441,0.008213084616374875
31442,0.017238943249776807
31443,0.010003225762629225
31444,0.9698723426017837
31445,0.02345833733106328
31449,0.1334792485382801
31450,0.9858483492855334
31451,0.0008213108732170797
31452,0.0018353902253093932
31453,0.005530531033811222
31454,0.0027097593589216493
31455,0.0016861170954898701
31458,0.03207709406884606
31459,0.03792198451648821
31461,0.0021912119311305552
31462,0.0021438316909636298
31464,0.007057108686271148
31465,0.014293570239508172
31466,0.004081546328433191
31467,0.006771946938786993
31468,0.002507284197547091
31469,0.5173859855312165
31470,0.11389069506511597
31471,0.04209139562037991
31472,0.00189801023613498
31473,0.06932715236914362
31476,0.0065799155702305325
31477,0.001815687180939701
31479,0.001469112061356658
31480,0.014074554972236619
31481,0.009892793132905166
31484,0.0018470918316226858
31486,0.010815903352720112
31487,0.038679165054838316
31488,0.0004463598431174277
31491,0.0021702989934365407
31492,0.008940109532747098
31493,0.008178393488518626
31494,0.01028697595556686
31495,0.0015315779606123407
31497,0.11440064728033936
31498,0.01741690190638161
31500,0.0051790685871787165
31501,0.0023883509401642637
31505,0.006198721537373308
31507,0.15063585674393923
31509,0.0008352584301842501
31510,0.0003421430589388934
31511,0.7719248354597273
31512,0.010310403404640294
31514,0.0009341502090740652
31516,0.02558567640948163
31517,0.97456152652254
31518,0.004038968878054551
31520,0.0012381765278935424
31521,0.006329263171882797
31522,0.00034398142152130656
31523,0.003684700618363914
31525,0.016740463789620415
31526,0.012002282116645767
31527,0.00615729637067081
31528,0.0010394125476467415
31529,0.05818009600135546
31531,0.002590263412841932
31532,0.004360287039165636
31533,0.0007402141072176458
31536,0.0016518172040725697
31538,0.0026313975448299678
31539,0.02865002426538922
31540,0.0018584640397767375
31541,0.0004231960809106709
31542,0.0016492263031327205
31543,0.9522620278415583
31544,0.0023243528297155042
31547,0.000763982351633899
