UID,Tag
30269,0.2731436133384705
30270,0.002455137838842347
30271,0.014271454326808453
30273,0.009428083058446645
30274,0.08578132912516594
30275,0.043007932230830194
30276,0.23069172948598862
30277,0.009431621967814862
30278,0.043020224198699
30279,0.004950702004134655
30280,0.9338677763938904
30281,0.11446857303380967
30282,0.03250611796975136
30283,0.006246160250157118
30285,0.005345817911438644
30286,0.9381424784660339
30287,0.007210743753239513
30289,0.007042071502655745
30291,0.005021117231808603
30292,0.014057723898440599
30293,0.006059960834681988
30294,0.8601106762886047
30295,0.010549814440310001
30296,0.5282994270324707
30297,0.0034476397326216103
30298,0.023176950216293336
30299,0.01953409444540739
30300,0.0640561506152153
30302,0.004495424189371988
30304,0.01178301926702261
30305,0.011016401089727878
30307,0.08445532992482185
30308,0.00270553802838549
30309,0.009685891214758158
30310,0.041881514713168144
30311,0.007945616357028484
30312,0.004497784771956503
30314,0.011536768078804016
30316,0.00643379483371973
30317,0.003811995545402169
30318,0.027585045620799064
30320,0.016961757000535725
30322,0.029682068340480327
30323,0.03163866810500622
30324,0.0022921229945495726
30325,0.02011451283469796
30326,0.7909547626972199
30327,0.023503521271049977
30329,0.007596591347828507
30330,0.09048972129821778
30333,0.008240348286926746
30334,0.8349350094795227
30335,0.022340109944343566
30336,0.23833212554454802
30337,0.006411127047613263
30338,0.013290409836918116
30339,0.04843238964676857
30341,0.6436468124389648
30342,0.004272708261851221
30343,0.005472907703369856
30345,0.014894819725304842
30346,0.006411640904843807
30348,0.005823420500382781
30349,0.5135373771190643
30350,0.061452774703502654
30351,0.025029980950057505
30353,0.04257051162421703
30354,0.22920639663934708
30355,0.008720042696222664
30356,0.011473435163497924
30358,0.01661177836358547
30360,0.43055887520313263
30361,0.10593582391738891
30362,0.00755128797609359
30364,0.03323957147076726
30365,0.024911552667617798
30367,0.1615247145295143
30368,0.04079669378697872
30369,0.5735990166664123
30371,0.025622724555432796
30372,0.04473206736147404
30373,0.02474047802388668
30374,0.004749071993865072
30376,0.029088791087269784
30377,0.27234711199998857
30378,0.002850032481364906
30379,0.8061891734600067
30381,0.7943836569786071
30382,0.03830325976014137
30383,0.004061918170191347
30385,0.004325711284764111
30386,0.022099198028445243
30387,0.017054964415729047
30388,0.024200590141117573
30389,0.3201069876551628
30390,0.008312922576442361
30391,0.007711505983024836
30393,0.014320416282862425
30395,0.08800344169139862
30396,0.018925125896930694
30397,0.1054742194712162
30398,0.007260782434605062
30399,0.12245275229215621
30401,0.0095432267524302
30402,0.012801766907796264
30403,0.004645934735890478
30404,0.0042544168187305335
30405,0.004400564078241587
30406,0.00494003661442548
30407,0.8431013584136963
30410,0.8893221139907836
30412,0.06439161375164985
30413,0.7460649132728576
30414,0.05015107318758964
30415,0.03505633473396301
30416,0.0034610457252711056
30417,0.04531122911721468
30418,0.7743808031082153
30420,0.21123941242694855
30422,0.5436824500560761
30423,0.023002419993281363
30424,0.039911726117134096
30426,0.529646509885788
30427,0.007924751564860343
30428,0.004843661235645414
30429,0.008381908549927175
30431,0.2505427449941635
30432,0.11239693760871887
30433,0.0420523002743721
30436,0.00731539111584425
30437,0.0025854555307887493
30438,0.012036612909287214
30440,0.016411021165549756
30444,0.05823984295129776
30445,0.0037550785578787326
30446,0.16134626418352127
30447,0.006423061294481158
30448,0.0474592175334692
30449,0.008527954900637269
30450,0.5147985637187957
30451,0.0032520037260837854
30452,0.0026962894829921425
30454,0.08415502533316613
30455,0.1877351313829422
30459,0.005329514923505485
30460,0.060700961574912074
30461,0.12352473735809326
30462,0.009724520239979028
30464,0.010335409012623132
30465,0.49444719552993777
30466,0.011111487913876773
30467,0.09601027071475983
30468,0.008201325219124556
30469,0.007719130115583539
30471,0.026750410813838242
30472,0.002276349812746048
30473,0.008070778893306851
30474,0.012986247148364782
30475,0.10252775847911835
30476,0.23620768785476684
30477,0.9344168782234192
30480,0.018423730786889792
30481,0.03433416895568371
30482,0.9460577368736267
30483,0.058440132439136504
30484,0.028995071537792683
30486,0.03196972757577896
30487,0.026396054215729235
30489,0.003447070671245456
30490,0.014777516759932042
30491,0.05821169167757034
30492,0.00882168421521783
30495,0.38484767973423006
30496,0.13129155337810516
30497,0.02919607199728489
30500,0.07971316650509834
30501,0.09994829744100571
30502,0.012282147211953998
30505,0.005404766532592475
30506,0.028427628427743913
30507,0.3358845889568329
30509,0.025165020674467086
30510,0.002745468687498942
30511,0.3849843770265579
30513,0.00678441587369889
30515,0.009913508500903844
30517,0.023463061079382896
30518,0.004948631161823869
30519,0.022296327538788317
30521,0.002850374154513702
30522,0.8516478061676025
30523,0.7245007872581481
30525,0.005357038881629706
30526,0.011848007887601852
30527,0.0446251068264246
30528,0.25864452719688413
30529,0.02620581481605768
30530,0.013595354650169611
30531,0.0030562790925614536
30533,0.011970971804112196
30534,0.01982503104954958
30536,0.9364681363105773
30537,0.043485655635595324
30541,0.14163470417261123
30542,0.5321817040443421
30543,0.03858339674770832
30544,0.01851129103451967
30545,0.9515059232711792
30547,0.004437694349326194
30548,0.005995577503927052
30549,0.9488011121749877
30550,0.00732249366119504
30551,0.020815652422606946
30554,0.016134112142026424
30555,0.012200988829135895
30556,0.028976238518953323
30557,0.06483290642499924
30558,0.04438339471817017
30559,0.010633662668988108
30561,0.0030933811445720493
30564,0.014901262056082488
30565,0.025638625584542753
30568,0.010680272150784731
30570,0.0034371413057669997
30571,0.031745212897658345
30572,0.007380980718880892
30573,0.03656099289655686
30574,0.007253619190305471
30575,0.00539522412000224
30576,0.0032590862130746244
30577,0.003577116108499467
30579,0.06174754053354263
30580,0.01688136076554656
30581,0.12082212716341019
30583,0.9194062232971192
30587,0.04216683320701122
30590,0.005867148283869028
30592,0.6012679398059845
30595,0.9186732769012451
30596,0.04561636596918106
30597,0.054670251160860064
30598,0.0795759879052639
30601,0.02480457480996847
30602,0.018996813893318178
30603,0.08853547051548957
30604,0.1295672684907913
30605,0.1494956225156784
30606,0.04094868674874306
30608,0.016355921514332294
30609,0.18514361828565598
30610,0.011453242227435111
30612,0.03237319700419903
30613,0.018425238598138095
30614,0.009600739274173976
30615,0.005528752086684107
30617,0.030978043749928474
30618,0.00539868997875601
30619,0.013719989825040102
30620,0.9363263845443726
30621,0.006552653107792139
30622,0.004244546266272664
30624,0.020005021430552005
30625,0.12026076763868332
30627,0.9338144540786744
30628,0.10060010105371475
30629,0.020777987502515315
30630,0.009475138410925866
30631,0.0060850232373923065
30632,0.005180678295437247
30634,0.01820555804297328
30635,0.034473493322730066
30637,0.005693096714094281
30638,0.019502299837768078
30640,0.005092996405437589
30644,0.017072604689747094
30645,0.09025196731090546
30646,0.002654780074954033
30647,0.020295942947268487
30650,0.9388093590736389
30651,0.0790654256939888
30652,0.006028339592739939
30653,0.1532838061451912
30656,0.011352022364735603
30657,0.009517611563205719
30658,0.9161322355270386
30659,0.02890327461063862
30660,0.024452346749603747
30661,0.6639452815055847
30663,0.021477002091705798
30664,0.9364681363105773
30665,0.005491890641860664
30668,0.0032825161470100284
30670,0.0900240957736969
30671,0.04918121285736561
30672,0.015999247133731843
30676,0.914507782459259
30677,0.005206441483460366
30679,0.04991522282361984
30680,0.006480729370377958
30681,0.0335088811814785
30683,0.011131799593567849
30684,0.0035557849099859596
30687,0.16492833197116852
30688,0.010302571626380087
30690,0.006142293941229582
30691,0.008255001483485102
30692,0.010997684393078088
30693,0.007580777350813151
30694,0.02325586713850498
30695,0.0261737497523427
30696,0.2525929808616638
30697,0.06289227604866028
30698,0.933928620815277
30702,0.01135987970046699
30704,0.0434172872453928
30706,0.09972878098487854
30707,0.08556326925754547
30709,0.005257839779369533
30710,0.002233532865648158
30713,0.020675269700586797
30714,0.0066156914923340086
30715,0.05267264768481254
30717,0.04967631474137306
30718,0.004676860757172108
30719,0.002279891958460212
30720,0.4528832048177719
30721,0.030413684993982316
30722,0.01849563904106617
30724,0.010370929306373
30725,0.0036560153006576003
30726,0.003356469143182039
30729,0.06455882787704467
30730,0.019744982197880744
30731,0.04195898231118918
30732,0.02152717411518097
30734,0.014044316858053208
30736,0.0041754865553230045
30738,0.2982270419597626
30739,0.11362650878727436
30740,0.15429917871952056
30741,0.00551593832205981
30742,0.01105797835625708
30743,0.131998710334301
30744,0.011197847221046687
30745,0.006939215515740216
30748,0.018237561779096724
30749,0.5789302349090576
30751,0.0034946426225360484
30752,0.006331145903095603
30753,0.015638293884694576
30755,0.22488698065280915
30756,0.24040519297122956
30757,0.5505658447742462
30758,0.3394280135631561
30759,0.3977251648902893
30760,0.13527969121932984
30761,0.08553860411047935
30763,0.05277634710073471
30764,0.029327713698148728
30765,0.0069138747174292805
30767,0.01881797527894378
30771,0.02327656177803874
30772,0.010233172122389078
30773,0.002478071954101324
30774,0.005579516896978021
30775,0.9562654137611389
30776,0.11551631689071655
30777,0.005770725710317492
30778,0.18245656415820122
30779,0.004136642860248685
30780,0.5261127293109894
30781,0.10480470806360245
30783,0.011920853145420551
30784,0.017617199290543794
30785,0.02316085509955883
30786,0.017223979532718658
30787,0.020081483572721482
30788,0.08663933277130127
30789,0.051899854093790054
30792,0.28068127036094664
30794,0.007212998298928142
30795,0.0023427067935699597
30796,0.03415567688643932
30797,0.946465015411377
30798,0.9029153227806092
30799,0.005701908539049327
30801,0.005320126144215465
30804,0.01715621892362833
30805,0.04825529456138611
30806,0.006233088206499815
30810,0.021164751797914504
30811,0.27449256777763364
30814,0.246898090839386
30815,0.22189293205738067
30816,0.03926492854952812
30817,0.0038045017572585493
30819,0.006388369482010603
30820,0.08601571172475815
30821,0.014092560857534409
30822,0.01629073191434145
30823,0.0395433884114027
30824,0.4857091724872589
30825,0.11381446868181229
30826,0.7595507144927979
30827,0.03406623750925064
30831,0.004023082670755684
30832,0.05183190628886223
30835,0.0069806440733373165
30836,0.01294901017099619
30837,0.08860509842634201
30839,0.003183830622583628
30840,0.2840631306171417
30843,0.004038768657483161
30844,0.4455884426832199
30846,0.7269293904304505
30847,0.010786516917869448
30850,0.004218349605798722
30851,0.011052695848047734
30853,0.004667108505964279
30854,0.005821486609056592
30856,0.005656998092308641
30858,0.002504396950826049
30861,0.04730872549116612
30863,0.008551300317049027
30864,0.5990293502807618
30865,0.04788288772106171
30866,0.02850724495947361
30868,0.00498972691129893
30869,0.016114491038024426
30870,0.26892187893390657
30871,0.0070662349462509155
30872,0.3965284049510956
30873,0.787438440322876
30875,0.0261148851364851
30876,0.005748141114600003
30877,0.9381810784339905
30878,0.005926648899912834
30879,0.03356503378599882
30880,0.18027258068323135
30881,0.006627153337467462
30882,0.12041136026382446
30883,0.004653151938691735
30884,0.3814758718013763
30885,0.1337289422750473
30890,0.6358661532402039
30891,0.19013619422912598
30892,0.07453792616724968
30893,0.004850857751443982
30894,0.18418928384780883
30895,0.003241535584675148
30896,0.03095787316560745
30897,0.4444989085197449
30898,0.004472299409098923
30899,0.019207417964935303
30900,0.27637416422367095
30901,0.004119427630212158
30902,0.0035661389934830367
30903,0.01807681694626808
30904,0.013865167275071144
30905,0.007537906616926193
30906,0.007641871878877282
30907,0.03910631295293569
30908,0.009212476294487714
30909,0.004249954409897327
30910,0.0063297040294855835
30911,0.239350888133049
30912,0.9381773829460144
30913,0.019463172368705272
30914,0.020714788977056742
30915,0.003732206462882459
30916,0.02831127168610692
30917,0.08281671330332756
30919,0.012100238353013992
30920,0.9587906718254089
30921,0.013669687788933516
30922,0.0085113606415689
30923,0.010949059948325157
30924,0.002799075859365985
30925,0.02113435361534357
30926,0.0029752983362413945
30928,0.013207532837986946
30931,0.016887761931866408
30932,0.03575207330286503
30933,0.09685884565114974
30935,0.025345559976994992
30936,0.0039560217410326
30937,0.7281983256340027
30939,0.18104734867811204
30940,0.05776115506887436
30941,0.01088170800358057
30942,0.018513752333819865
30943,0.029237194918096066
30944,0.9412516832351685
30948,0.4584225654602051
30949,0.011875162366777658
30950,0.9480664968490601
30951,0.02377905957400799
30953,0.005253462539985776
30954,0.08238190189003944
30957,0.007767967227846384
30960,0.021245820820331572
30962,0.9381424784660339
30964,0.10046696066856384
30965,0.01822904646396637
30966,0.004650294035673142
30971,0.007452499121427536
30972,0.010173021163791419
30973,0.009623809671029448
30975,0.9338144540786744
30976,0.0032799503300338984
30977,0.01119665140286088
30978,0.8111522793769836
30979,0.9557292461395264
30980,0.003885451424866915
30981,0.007102505024522543
30982,0.028245784156024457
30983,0.02010623747482896
30984,0.005639497097581625
30985,0.008274453226476908
30986,0.014662924781441688
30988,0.0035492512164637447
30990,0.03514451310038567
30993,0.030382902920246126
30994,0.031531319860368966
30995,0.9819079279899597
30996,0.004459304455667734
30997,0.04647170715034008
30999,0.2824894040822983
31000,0.01576711665838957
31001,0.14928899109363555
31002,0.9388476133346557
31003,0.047638002410531045
31004,0.05509365200996399
31006,0.006166129256598651
31007,0.008262716187164187
31008,0.046846157684922216
31009,0.006479082442820072
31012,0.019548455253243446
31013,0.9615200757980347
31014,0.008443140052258968
31015,0.3575077086687088
31018,0.004218218009918928
31019,0.015243924595415593
31020,0.58965784907341
31021,0.051273603737354276
31022,0.01785402363166213
31023,0.31843618750572206
31024,0.005882128654047847
31025,0.06012407392263412
31026,0.002449035650352016
31027,0.035458178445696834
31030,0.015070768538862467
31031,0.0070361107587814335
31032,0.10523326545953751
31033,0.005479742144234479
31034,0.0073324890807271005
31035,0.08675066009163857
31036,0.03013729229569435
31037,0.9342702388763428
31038,0.006861559487879277
31039,0.00432337517850101
31040,0.09879295825958252
31041,0.012646425049751997
31042,0.01252880748361349
31046,0.028153876587748528
31047,0.008212671056389809
31049,0.003794972482137382
31050,0.002781632891856134
31051,0.014992334134876727
31052,0.034668682515621184
31053,0.13381904512643814
31055,0.0348239567130804
31057,0.017836928926408292
31058,0.0030862631276249884
31061,0.4539874970912933
31063,0.004170401557348669
31064,0.3168929576873779
31065,0.012169584818184375
31066,0.003152977046556771
31067,0.2060607224702835
31068,0.043677080795168875
31069,0.021348515711724757
31070,0.00906216133153066
31072,0.01816072715446353
31075,0.021065725572407247
31077,0.010552599094808102
31078,0.04914198704063892
31079,0.015766293788328768
31080,0.06134946942329407
31081,0.009227349236607552
31083,0.09202390760183335
31084,0.5990293502807618
31085,0.003081138216657564
31087,0.003671712917275727
31088,0.012043033633381129
31089,0.013171648327261209
31090,0.027480903454124926
31092,0.020815305411815643
31093,0.012668648082762957
31094,0.01921086646616459
31097,0.0165824543684721
31098,0.004912712913937867
31099,0.00956327561289072
31100,0.0029336247825995088
31101,0.013329640030860901
31103,0.0038167910650372507
31104,0.01877033431082964
31105,0.15868469923734665
31107,0.1651936426758766
31109,0.04198054037988186
31110,0.014522925764322282
31111,0.0030077508767135442
31113,0.0024021734367124735
31114,0.08930093199014663
31115,0.009392388351261615
31116,0.0036389658227562903
31118,0.21979398429393768
31120,0.024407661333680154
31121,0.01119968257844448
31122,0.005794548988342285
31124,0.10426292568445206
31125,0.0389293460175395
31127,0.10453978702425956
31129,0.015390461124479771
31132,0.007045280747115612
31133,0.06649746894836425
31135,0.007217116397805512
31136,0.007440669974312186
31137,0.011189517378807069
31140,0.09626947939395905
31141,0.0637307420372963
31143,0.053223876655101775
31144,0.020183264650404452
31145,0.37609232068061826
31147,0.004664552630856633
31148,0.09326200112700463
31150,0.0578945841640234
31151,0.009446345269680023
31152,0.17800135612487794
31154,0.01986995358020067
31155,0.0645896889269352
31156,0.11298368126153946
31157,0.04944289773702622
31158,0.007101549184881151
31159,0.9333849072456359
31160,0.009629350644536317
31161,0.02046377072110772
31162,0.008949350751936435
31163,0.004288914962671697
31164,0.005063164094462991
31165,0.17152672857046128
31167,0.014908048557117581
31168,0.0025551789032761006
31169,0.011416280269622802
31170,0.5801145970821381
31171,0.008870130497962236
31172,0.026570052094757556
31173,0.017572024930268527
31174,0.9338144540786744
31175,0.004169845534488559
31176,0.07370638623833656
31178,0.052602148801088336
31179,0.004399417620152235
31180,0.0211794538423419
31181,0.01214408054947853
31182,0.26081402897834777
31183,0.004301548423245549
31184,0.004566041519865394
31185,0.8349350094795227
31186,0.03710332028567791
31188,0.013864793814718723
31189,0.13101352155208587
31190,0.018117175810039042
31191,0.04529634080827236
31192,0.008618396893143653
31195,0.006045650597661734
31198,0.03486656174063683
31199,0.9714752793312073
31200,0.06677928790450097
31201,0.04129038695245981
31202,0.004642326268367469
31203,0.2054147571325302
31204,0.8608940839767456
31206,0.07094611153006554
31207,0.07739109918475151
31208,0.010136345680803061
31209,0.6288810968399048
31212,0.025781125202775
31213,0.01383131705224514
31214,0.0845110408961773
31215,0.15008463263511657
31217,0.005329514923505485
31218,0.062395451962947844
31220,0.007653014792595059
31223,0.007908234745264054
31224,0.06731742173433304
31225,0.32424616515636445
31226,0.011264361767098307
31230,0.028136526886373758
31231,0.02490298468619585
31232,0.0032435232657007872
31233,0.04730649068951607
31234,0.025316343270242216
31235,0.02158827781677246
31236,0.05017279908061027
31238,0.05725635215640068
31240,0.0070354696596041325
31241,0.27393617033958434
31243,0.005847429018467664
31244,0.006807766947895288
31245,0.2543405830860138
31246,0.07249400615692139
31247,0.011919346172362566
31248,0.025160298589617013
31249,0.005891495710238814
31250,0.003940042236354202
31252,0.11368988454341888
31253,0.06812150552868843
31254,0.013757102191448212
31255,0.006765903765335679
31257,0.01900274073705077
31258,0.02848855834454298
31259,0.9370465636253357
31260,0.002851047844160348
31261,0.007719304040074348
31262,0.012428179336711764
31263,0.03693404123187065
31266,0.13553114905953406
31267,0.9214962482452392
31268,0.00496410639025271
31270,0.026402160339057446
31271,0.13108086735010147
31273,0.023426320776343344
31274,0.009829129930585623
31275,0.0061123242136091
31276,0.012609075289219618
31278,0.3112795680761337
31279,0.029110660962760448
31280,0.8738881587982178
31283,0.06760690547525883
31285,0.056241144239902494
31286,0.16508606374263762
31287,0.6066932260990143
31288,0.7820778369903565
31289,0.04852901138365269
31291,0.3933908581733704
31292,0.004161479929462075
31293,0.4806533992290497
31294,0.04344109930098057
31295,0.012779633328318597
31296,0.033539281506091354
31302,0.006208952609449625
31303,0.033223583549261096
31304,0.20954181253910065
31305,0.011619181046262384
31307,0.005392805114388466
31308,0.007893496565520764
31309,0.010183857288211584
31310,0.06657845675945281
31311,0.009878042247146368
31313,0.003768136422149837
31317,0.9685748100280762
31318,0.7622625470161438
31319,0.026487133279442788
31320,0.8007521629333496
31321,0.019209721498191355
31322,0.0045135883847251534
31323,0.005648391880095005
31324,0.9366249322891236
31325,0.015388094168156386
31326,0.9450460076332092
31327,0.038940567150712015
31329,0.01206525657325983
31330,0.10632537677884102
31331,0.47102985382080076
31332,0.9598100066184998
31333,0.003390522801782936
31334,0.005910526821389794
31335,0.008331277966499328
31336,0.0166437404230237
31337,0.17497830092906952
31339,0.005884541105479002
31340,0.0026899711752776056
31341,0.0305471770465374
31342,0.06498541980981827
31343,0.15587935000658035
31344,0.0030549619870726017
31345,0.027298060618340968
31346,0.020570029877126216
31347,0.0039894335437566045
31348,0.009026112873107195
31349,0.00921134309610352
31350,0.07545064315199852
31351,0.005475057242438197
31353,0.3714736133813858
31354,0.005360614927485585
31355,0.011216429062187672
31356,0.14230459928512573
31358,0.1812688410282135
31359,0.010998054966330528
31360,0.02842302545905113
31361,0.045408140122890475
31362,0.9493278384208679
31363,0.009420776716433465
31364,0.7355617642402649
31365,0.02241437789052725
31366,0.007397521380335092
31367,0.5188151687383652
31368,0.003168188198469579
31372,0.02316504418849945
31373,0.06657453402876853
31374,0.01512397276237607
31375,0.014953912608325482
31376,0.012176430132240058
31377,0.004757020575925708
31378,0.004846664937213063
31379,0.009352969750761986
31381,0.005745086236856878
31382,0.011667254404164851
31383,0.5990293502807618
31384,0.08154219090938568
31385,0.044816318154335025
31387,0.9342702388763428
31388,0.0029959271545521916
31391,0.019164882879704238
31395,0.030490870401263238
31396,0.9237619519233704
31397,0.0048771289642900225
31398,0.003891441598534584
31399,0.011221162043511868
31401,0.004429751681163907
31402,0.004042909992858767
31403,0.006054782820865512
31404,0.07900348752737045
31405,0.005776926875114441
31406,0.01351570077240467
31407,0.0719095602631569
31408,0.01260537952184677
31409,0.09816398769617081
31410,0.014878705423325301
31412,0.922632348537445
31413,0.040052037313580514
31415,0.5565497159957886
31416,0.8647044539451599
31419,0.2215543270111084
31421,0.04052793718874455
31422,0.04273194260895252
31423,0.005410931701771915
31424,0.3413920283317566
31425,0.01582981748506427
31426,0.006477549951523542
31429,0.01399930352345109
31430,0.056709902733564375
31431,0.026999314315617085
31432,0.012674522399902344
31433,0.024082394316792488
31434,0.014295305870473386
31435,0.044067386724054816
31436,0.0028415539301931856
31437,0.040018655732274054
31438,0.007081489404663443
31439,0.07954580411314964
31440,0.00268073626793921
31441,0.0077877436298877
31442,0.0323702547699213
31443,0.008356044068932533
31444,0.8516478061676025
31445,0.1909636840224266
31449,0.3143245309591293
31450,0.9364681363105773
31451,0.005305592296645045
31452,0.005061935493722558
31453,0.005880817910656333
31454,0.006621701363474131
31455,0.014801598899066449
31458,0.034369689971208574
31459,0.012281849328428508
31461,0.005573528120294213
31462,0.006698437593877315
31464,0.00618988424539566
31465,0.02380032017827034
31466,0.008716617152094841
31467,0.055260003358125684
31468,0.006262939469888806
31469,0.6188366889953614
31470,0.27996606528759005
31471,0.04305597171187401
31472,0.011892685992643237
31473,0.06365546956658363
31476,0.016932512074708937
31477,0.01470567062497139
31479,0.005426110373809934
31480,0.02087709503248334
31481,0.013375844433903694
31484,0.008640095498412848
31486,0.08136369585990906
31487,0.03728686310350895
31488,0.003852297831326723
31491,0.02095769215375185
31492,0.007512808125466108
31493,0.021590905636548995
31494,0.06549054086208343
31495,0.0033340880763716996
31497,0.4539027392864227
31498,0.0643739052116871
31500,0.005440850835293531
31501,0.015752989426255228
31505,0.007017731526866555
31507,0.061439286544919015
31509,0.003668944467790425
31510,0.002869670564541593
31511,0.2731098532676697
31512,0.09847877398133278
31514,0.0062302438309416175
31516,0.041881007328629496
31517,0.9337654709815979
31518,0.022715444676578045
31520,0.004603156959638
31521,0.026627708040177823
31522,0.0027998163248412313
31523,0.005606752773746848
31525,0.028877094946801664
31526,0.014654682204127311
31527,0.10926972180604935
31528,0.0054319533985108135
31529,0.07376236990094184
31531,0.00815806989558041
31532,0.014026248268783093
31533,0.006046641245484352
31536,0.006722727557644248
31538,0.006170952087268233
31539,0.04007050208747387
31540,0.021899148635566235
31541,0.0030130077095236628
31542,0.05774798095226288
31543,0.9322894096374512
31544,0.011539190169423818
31547,0.004278857540339231
31548,0.9247769594192505
31549,0.13242144733667374
31550,0.009522133599966764
31551,0.005919150705449283
31552,0.5331001698970794
31553,0.003243958740495145
31554,0.07698279730975628
31555,0.0064226806629449126
31556,0.9343301892280579
31557,0.017957010958343744
31558,0.011984003148972988
31559,0.03902481496334076
31560,0.01802924145013094
31561,0.9344168782234192
31562,0.004419950768351555
31563,0.002550303505267948
31564,0.008964479831047357
31565,0.0026791951735503972
31566,0.09657343029975891
31567,0.004985120752826333
31568,0.010244427900761365
