UID,Tag
30183,0.0001230113961316704
30185,3.7552601284458044e-05
30186,2.222062662845644e-06
30187,6.145312784044376e-06
30188,0.9997320447809975
30189,0.025992407991678877
30190,3.363226856610595e-06
30192,2.6207033072247664e-05
30193,0.026133573895794515
30194,2.1994029314259977e-06
30195,3.7381490372766746e-06
30197,3.791570872487605e-05
30198,1.6368344161446972e-06
30199,4.560016623730148e-05
30200,0.7976563912072471
30202,2.4646372702091786e-06
30205,1.6368344161446972e-06
30206,6.95850762059812e-06
30207,1.2255003036789101e-05
30208,3.424215408691716e-06
30209,0.00015624866295409494
30211,1.6901591143017932e-06
30212,1.6780208570573511e-06
30213,0.9999103293286996
30214,0.004724388719791851
30215,1.6807631338561579e-06
30216,0.00015903787064227055
30217,0.9999910879098779
30219,0.9995294382492657
30220,0.9997769748213597
30221,1.389089673007844e-05
30222,3.669035236699088e-06
30223,1.1357878120676428e-05
30224,0.00033418865472020814
30225,8.509884597282273e-06
30226,1.090357083360412e-05
30227,1.0638303206037623e-05
30228,0.9680158701307315
30229,1.8384828984882827e-05
30233,0.00029120377830439513
30236,0.0001581645778439605
30237,0.9999560250534864
30238,0.007666023520662272
30239,7.068141139173434e-05
30240,9.789923764719602e-06
30241,0.0004495472281954685
30242,1.6368344161446972e-06
30244,1.539998910301352e-05
30245,0.000999435998540383
30248,3.468761099596248e-06
30249,5.1424106891333005e-05
30250,5.145067802759944e-06
30252,5.282122564427691e-06
30254,0.9999936610244556
30255,5.592278440865884e-06
30256,4.4472172947716455e-05
30257,4.058801238806242e-06
30258,8.283859821388676e-06
30259,0.009058613103189556
30260,0.28970222193309314
30261,5.8207426664477336e-05
30262,1.732687322410164e-06
30263,8.304170208051621e-06
30264,3.373306907526348e-05
30265,0.00010289766195037669
30266,3.819261824180423e-05
30267,1.5832175655072612e-06
30268,2.093079634123749e-06
30269,0.0009664215388763002
30270,1.6368344161446972e-06
30271,3.06636471438031e-06
30273,0.0001890201514369472
30274,1.5625099926303292e-05
30275,2.7936866173332303e-05
30276,0.0008198710143561062
30277,1.004469924249619e-05
30278,0.0022723781286362347
30279,3.8089278517782462e-06
30280,0.9997791359981598
30281,1.4993832674061436e-05
30282,6.885378626545951e-06
30283,1.787590875315908e-05
30285,7.277957841670816e-06
30286,0.9994410700044409
30287,6.103951454530671e-05
30289,2.325390638181553e-05
30291,1.6894498430291365e-05
30292,0.00010219844489336423
30293,3.0153489427884062e-05
30294,0.9985422572931026
30295,3.109944096175309e-05
30296,3.137373700305128e-06
30297,7.4531519120546405e-06
30298,6.139066080942701e-05
30299,4.539832589937646e-05
30300,0.002419606158166552
30302,1.6368344161446972e-06
30304,4.345242611590524e-05
30305,4.379618051949555e-06
30307,3.195605910530595e-05
30308,2.4646372702091786e-06
30309,3.6833789120131616e-05
30310,4.314243948169665e-06
30311,6.939336265244196e-06
30312,1.3047436745530052e-05
30314,9.734331833098626e-06
30316,9.24771946274105e-06
30317,1.6230548878745428e-06
30318,1.0730078111157346e-05
30320,0.00033183816498646204
30322,5.823800692613477e-06
30323,8.151602730646482e-06
30324,1.6368344161446972e-06
30325,0.00040836402681851213
30326,0.9713194633885245
30327,3.0540524624834686e-05
30329,1.471332331320501e-05
30330,0.0006329437099904406
30333,2.5902292710861077e-05
30334,0.9999969782390773
30335,0.00015713920494587238
30336,0.0012632975773649597
30337,5.637554303722758e-06
30338,3.299320159393675e-05
30339,6.413063169389519e-05
30341,0.9999930444322279
30342,3.3005283452541266e-06
30343,1.295779397112534e-05
30345,0.21526446335135618
30346,1.6368344161446972e-06
30348,1.3863446916227371e-05
30349,0.960005775128999
30350,9.119389707500281e-06
30351,0.0005026555384011869
30353,0.0013665288883138445
30354,0.0194685909696853
30355,5.462103128834938e-06
30356,2.4806138848029194e-05
30358,0.0004661309400169562
30360,0.9992709039466113
30361,0.021383698555878763
30362,1.6095451544124426e-05
30364,2.1138291914056665e-05
30365,6.109071326777418e-05
30367,0.0008194449559533268
30368,0.2399761394577379
30369,0.004839422117191437
30371,0.0017618835292490377
30372,0.00017099384493390456
30373,2.3832947147472667e-05
30374,6.73208903536241e-06
30376,1.661257700803582e-05
30377,8.397612769569454e-05
30378,2.383904618646477e-06
30379,0.9998726223594794
30381,0.04583945680079807
30382,0.00013383508671104338
30383,4.663436202679028e-06
30385,8.23523708696709e-06
30386,1.3057465054443308e-05
30387,4.500834114475721e-05
30388,2.524327721566359e-05
30389,0.994620629472511
30390,1.633914781794843e-05
30391,0.0003390360590932754
30393,1.5911139991479513e-05
30395,2.3367931836759862e-05
30396,0.00038330466981267906
30397,0.00017626696153703598
30398,1.773930902151395e-05
30399,0.0005329390095277202
30401,1.3412794872729928e-05
30402,3.4968234443965206e-05
30403,0.00010670629782602775
30404,1.246591762589403e-06
30405,5.775553451003999e-06
30406,2.412393087370559e-06
30407,0.99907362505948
30410,0.8265423743625665
30412,2.6516876168322903e-05
30413,0.9966364966380367
30414,4.1542836104615896e-06
30415,2.5732252312161073e-05
30416,3.9912397321903534e-06
30417,1.4584484141745247e-05
30418,0.2321919173284539
30420,3.886297964159494e-05
30422,0.007047970650077129
30423,5.973828076688231e-05
30424,0.0014207166532014003
30426,0.001662232919797733
30427,4.2801894765070615e-05
30428,2.845321423681071e-05
30429,4.757528917899498e-06
30431,0.00032956021925348007
30432,0.00018545297529756218
30433,6.072089263408842e-06
30436,0.00015323034358702664
30437,5.041517743643828e-06
30438,5.009214908663053e-05
30440,0.0004969078183483657
30444,0.015193079911671804
30445,2.383904618646477e-06
30446,3.8738238974145066e-05
30447,7.84118443401159e-06
30448,3.9424842711095325e-06
30449,3.7869823358421955e-05
30450,0.5192841278464487
30451,2.1789235200868236e-06
30452,2.504367360993014e-06
30454,2.499468510904367e-05
30455,0.007080868204831196
30459,5.606213975100494e-06
30460,0.0001240432199972931
30461,0.00012190633366537016
30462,9.12222365962866e-06
30464,1.867270746416475e-05
30465,0.0010637086639554288
30466,5.932650194676705e-05
30467,0.003138641786475858
30468,7.969870380648547e-06
30469,6.2054291217309666e-06
30471,1.1844784484788347e-05
30472,1.6368344161446972e-06
30473,1.1648203707801694e-05
30474,1.5940344258262593e-05
30475,2.9782539750192475e-05
30476,0.00048571277707303825
30477,0.9997975998625697
30480,8.161420212071651e-05
30481,3.9654023476876764e-05
30482,0.24323202773343733
30483,1.3163978615231342e-05
30484,5.8405830248925864e-05
30486,1.321061090101556e-05
30487,2.684202587271919e-05
30489,1.6368344161446972e-06
30490,0.006418315630349671
30491,0.003113933057834563
30492,6.991608071447417e-07
30495,0.013625245006319653
30496,7.630311241454132e-05
30497,0.0031770867960226584
30500,3.9388933604883096e-05
30501,8.373076028758595e-05
30502,3.796144733706901e-05
30505,1.3916246933373423e-05
30506,7.350497484164852e-05
30507,0.8880718133192639
30509,6.529301710699653e-06
30510,2.3485817381633472e-06
30511,0.009942064842280253
30513,1.2108083196235023e-05
30515,1.3849613069665018e-05
30517,9.869283371671574e-05
30518,5.29429092520505e-05
30519,2.5853033532380904e-05
30521,4.760239503423312e-06
30522,0.9999751247749075
30523,0.0005034661637429228
30525,3.1766655554051886e-05
30526,1.7234633868601804e-05
30527,8.39672634064027e-05
30528,0.006894295076567232
30529,6.520558035529757e-05
30530,4.055870207180526e-05
30531,1.732687322410164e-06
30533,1.3276864904540699e-05
30534,9.52039437088997e-06
30536,0.9995544541957363
30537,0.00040932655071088716
30541,1.6764153050538352e-05
30542,0.05741760121983893
30543,3.5904639751931485e-05
30544,3.783434856317565e-05
30545,0.9997227250712399
30547,2.2184372218361202e-06
30548,5.696671728656802e-06
30549,0.9991477278172565
30550,2.5960353058188796e-05
30551,2.0025755815602232e-05
30554,1.4878699811653551e-05
30555,2.8223137779286655e-05
30556,2.4046397665801133e-05
30557,0.0005972928997808774
30558,0.001290555715195098
30559,5.726160295932579e-05
30561,7.114012060478213e-06
30564,1.2279203125975552e-05
30565,0.0002788682756999618
30568,3.025137145117143e-05
30570,2.383904618646477e-06
30571,1.5288595754501223e-05
30572,3.077017536445925e-06
30573,5.0215978387208814e-05
30574,3.6364361502531045e-06
30575,1.6808756765422882e-05
30576,3.4487272698069334e-06
30577,3.2583523097853195e-06
30579,0.00039130950613746495
30580,0.000332829988466492
30581,3.1402098394898513e-05
30583,0.9999682150693235
30587,1.5248477282900246e-05
30590,1.7828518830505688e-05
30592,1.9871862800048322e-05
30595,0.9999818922097271
30596,5.996611702599623e-05
30597,2.3393128033195778e-05
30598,0.01268826046181446
30601,3.08940792146122e-05
30602,7.518453253989322e-05
30603,0.01637604806392169
30604,3.185583345721068e-05
30605,2.3356250886572434e-05
30606,2.7883403698432942e-05
30608,2.8456248804700567e-05
30609,0.0347585370140731
30610,0.0001020068724113309
30612,3.5787077166565755e-05
30613,0.00010738962848230625
30614,3.480256193459468e-05
30615,9.035147397200616e-06
30617,0.00011075365847070708
30618,2.4646372702091786e-06
30619,2.8477277829331574e-05
30620,0.999762503388941
30621,2.165374252967526e-05
30622,5.81977033042196e-06
30624,3.3672067466460714e-05
30625,2.1062310178943226e-05
30627,0.9998146313288114
30628,0.00014935255578213798
30629,0.0009138531992469895
30630,3.2067878642994054e-06
30631,4.2871545511562446e-05
30632,7.256515449574956e-06
30634,5.479553061407628e-05
30635,7.328597284881153e-05
30637,2.5047540791655722e-05
30638,4.535874979276342e-05
30640,2.4392129806233585e-05
30644,5.039046683934616e-05
30645,2.315489424628164e-05
30646,3.896802386653645e-06
30647,1.6082556402419015e-05
30650,0.9996416474066623
30651,0.0006652581351374914
30652,2.4345380643935752e-05
30653,7.575784670801261e-06
30656,7.651247690530846e-06
30657,1.2259886491045196e-05
30658,0.9990553156776596
30659,0.9287502247047227
30660,1.5583916148400256e-05
30661,0.0009810242325567447
30663,2.0248724366775136e-05
30664,0.9995451787151338
30665,1.6230548878745428e-06
30668,1.6368344161446972e-06
30670,0.0001144953350963646
30671,1.0868117657167947e-05
30672,3.891590010481163e-05
30676,0.9972778983648104
30677,5.970645583417175e-06
30679,0.0020016290320601657
30680,1.2452692358959246e-05
30681,0.0005011497943706904
30683,7.080325876312088e-06
30684,4.5757889822927485e-06
30687,0.04573300429840329
30688,2.6930631117732742e-05
30690,3.228157511168806e-06
30691,2.412393087370559e-06
30692,5.185499883819611e-05
30693,9.480596270826013e-06
30694,2.457554550105079e-05
30695,1.550123379915623e-05
30696,0.9851678169578907
30697,3.253670958129154e-05
30698,0.9999942531531718
30702,2.2193028300427234e-05
30704,4.293831202833509e-05
30706,0.00023805829552938124
30707,0.0003027550039086238
30709,1.185609215393024e-05
30710,1.6368344161446972e-06
30713,0.00012985668611524754
30714,9.185121231714872e-05
30715,7.800867572217162e-05
30717,0.00016284965720355786
30718,1.2591205653572829e-05
30719,6.489970952927268e-06
30720,0.9915931510678222
30721,4.299810416206371e-05
30722,4.201408577644476e-05
30724,0.00011843418158007504
30725,6.0498760125716686e-06
30726,7.060827098170406e-06
30729,0.0002181059901921664
30730,7.784056639256069e-05
30731,2.698835272743284e-05
30732,0.00012901843794251293
30734,1.5209869957753577e-05
30736,3.937453569010687e-06
30738,0.005919055072066729
30739,5.1387656988769385e-05
30740,0.07648496027802444
30741,0.0001406887982239366
30742,3.7032138676978077e-06
30743,0.008886104318446652
30744,9.034966358338313e-06
30745,6.62960282151855e-05
30748,0.00010597652109502274
30749,0.00016290773915021603
30751,1.6368344161446972e-06
30752,1.1709280715070588e-05
30753,1.9096341590300027e-05
30755,0.00042384163238618286
30756,4.557354553558084e-05
30757,0.061557038656938345
30758,0.00013298623912928878
30759,0.07205918129867189
30760,9.271501860581929e-05
30761,0.0005896379036520136
30763,0.00012092782361508874
30764,9.000055448226973e-06
30765,4.770992097950754e-06
30767,4.9120512772323094e-05
30771,1.3893781890187813e-05
30772,5.4815111982947244e-05
30773,1.6368344161446972e-06
30774,6.742847044720527e-06
30775,0.9999922767300793
30776,2.5552763555383887e-05
30777,5.412290702305512e-06
30778,0.0025836951193768352
30779,2.633758077297081e-05
30780,0.06108535812733421
30781,0.0050619245014275225
30783,9.179920273495745e-05
30784,8.034023065224e-05
30785,1.7575012953590905e-05
30786,3.601646598930927e-05
30787,6.24772107958641e-05
30788,0.0851286998589837
30789,2.6383281799804765e-05
30792,0.0007611210497497524
30794,2.4853337085187197e-05
30795,1.6368344161446972e-06
30796,8.419182471694772e-06
30797,0.9997769748213597
30798,0.9623600468209158
30799,2.5991817341532247e-05
30801,1.3058277012708178e-05
30804,6.849717785336481e-05
30805,0.05178240552350753
30806,0.00015481830427160428
30810,3.1491189728714145e-05
30811,0.003982066476689126
30814,0.005299895180757821
30815,1.520879860242273e-05
30816,7.977263430823537e-06
30817,2.1639633088651466e-06
30819,8.702600891161477e-06
30820,0.0031541268623520168
30821,3.88361874040433e-05
30822,9.705485438466781e-05
30823,0.0009170446396379022
30824,0.5425179908401018
30825,0.00023566560446253428
30826,0.34405139781996924
30827,0.0017725522141893554
30831,1.732687322410164e-06
30832,0.0004567293336256304
30835,1.6916222069573337e-05
30836,6.090271264954159e-05
30837,0.0014690714158364557
30839,2.9951332015776523e-06
30840,0.0002375788944740964
30843,1.2936600356982333e-05
30844,0.8002032770485727
30846,0.2701218651748746
30847,9.569124623878734e-06
30850,3.5352954571381305e-06
30851,1.5939591376235197e-05
30853,9.995708157388334e-06
30854,1.5239890932625043e-05
30856,1.2852875778874613e-05
30858,1.6368344161446972e-06
30861,3.4155377165355514e-05
30863,6.07365272941178e-06
30864,0.8841630898789127
30865,0.0008677562283488377
30866,1.5607401742027603e-05
30868,1.072618901009365e-05
30869,1.1809337375777243e-05
30870,0.122750629907034
30871,1.2852875778874613e-05
30872,0.0001485998682660952
30873,0.999886903524244
30875,0.0007586391677815433
30876,2.4646372702091786e-06
30877,0.9995451787151338
30878,8.102029781841664e-06
30879,0.00021624399355995314
30880,0.0017991813927039867
30881,2.49409051909466e-06
30882,0.0010219318371109162
30883,1.6705416328297964e-05
30884,0.003319571987192745
30885,0.0006849837221636251
30890,0.10248501511597076
30891,0.7923930618189512
30892,0.0016801796839061023
30893,1.9486609592025752e-05
30894,0.00112390854730099
30895,2.4646372702091786e-06
30896,1.447027742010699e-05
30897,0.9725650387240381
30898,7.688911114679191e-06
30899,0.0014802622824595408
30900,0.07960913303519933
30901,1.5832175655072612e-06
30902,1.5832175655072612e-06
30903,1.0858254185000928e-05
30904,0.0002072437706058681
30905,5.4132964262995293e-05
30906,1.3594485840219876e-05
30907,0.00019409356893165423
30908,3.151654232903552e-06
30909,3.0422442922299943e-05
30910,1.13973350913143e-05
30911,0.5868095248727412
30912,0.9995541419757372
30913,1.933746056349082e-05
30914,9.006521966081144e-05
30915,6.06580854790519e-06
30916,1.8539540953052487e-05
30917,2.2131173716868278e-05
30919,0.0001253911999081953
30920,0.9999589362465753
30921,4.13628873281437e-05
30922,1.3940942143367071e-05
30923,4.033915477967363e-05
30924,2.1639633088651466e-06
30925,4.9425941038839004e-05
30926,3.6733647073248924e-06
30928,1.4275851625800675e-05
30931,0.00019714097063561404
30932,9.32024921101857e-06
30933,0.0006966616472827607
30935,2.67499287038399e-05
30936,1.5832175655072612e-06
30937,0.999187412349163
30939,0.0014221332025271137
30940,1.3627859070496831e-05
30941,1.713317489682876e-05
30942,1.2023496910283888e-05
30943,0.00013273180877260336
30944,0.9994187277874328
30948,0.9901853134974438
30949,0.00012560573849152004
30950,0.9996991660869275
30951,4.592189683101794e-05
30953,1.0743473608924961e-05
30954,0.00016508110082319227
30957,1.641781623910836e-05
30960,4.0151211945871046e-05
30962,0.9997064820599177
30964,0.0007213660240420268
30965,0.00010745597661050202
30966,1.7301908170816042e-05
30971,7.791596328760621e-06
30972,4.841053625705587e-05
30973,1.4215009847238258e-05
30975,0.9998146313288114
30976,1.1782153957784748e-05
30977,2.497005305362413e-05
30978,0.9980803423565193
30979,0.999980960420694
30980,3.4903517685870023e-06
30981,7.002250591829417e-05
30982,0.00014881661557102055
30983,3.8807449312568417e-05
30984,2.754429914671653e-05
30985,1.5856824682703012e-05
30986,0.00020826223650498727
30988,1.651482433381183e-05
30990,3.631190578106499e-06
30993,0.0011530197563083087
30994,0.00020206905054670615
30995,0.9999983952142236
30996,3.5102139257024676e-06
30997,0.0006860121188149765
30999,0.05121061895130818
31000,0.0005247709831628759
31001,7.077245960371996e-05
31002,0.9999390136925373
31003,1.2983406382517612e-05
31004,0.0001211457302417187
31006,4.971793734257055e-06
31007,9.75831763538841e-06
31008,3.879472699577046e-05
31009,6.559645210539553e-06
31012,2.0920478941372916e-05
31013,0.9999617311373229
31014,4.9371024982280844e-05
31015,0.00029129195350877806
31018,3.495677631100593e-06
31019,2.755729417818326e-05
31020,0.027829355086121735
31021,7.116470338333211e-05
31022,0.00019539022380203364
31023,0.004103976747345907
31024,8.58400319111952e-06
31025,8.525272462929022e-05
31026,1.6368344161446972e-06
31027,6.592105360440841e-05
31030,1.549647114005096e-05
31031,3.90295215557858e-05
31032,0.0037207050133007398
31033,5.6974455389153645e-06
31034,7.5836379119565514e-06
31035,0.0006567098546397276
31036,4.541656270823913e-05
31037,0.9998934024455162
31038,4.830439425232587e-06
31039,1.0734928273368606e-05
31040,0.0008232306005982946
31041,3.896689099003489e-05
31042,7.73823126192262e-06
31046,1.3220778520970454e-05
31047,2.6148823422074728e-05
31049,4.291516160817339e-06
31050,2.1639633088651466e-06
31051,0.00022829661138305034
31052,0.00023059922471648948
31053,1.7202375470926254e-05
31055,2.8654694123496606e-05
31057,2.6456870977576796e-05
31058,1.6368344161446972e-06
31061,0.008371101648829102
31063,2.4646372702091786e-06
31064,0.4273186529282431
31065,8.645832357402076e-05
31066,1.3455257438969052e-05
31067,2.8293445190135253e-05
31068,8.603331455008641e-05
31069,1.9067174026272327e-06
31070,2.41066261665492e-06
31072,8.642104092700152e-06
31075,0.0002463512984419006
31077,1.2536543900203211e-05
31078,5.177495829427065e-06
31079,6.064326338658006e-06
31080,1.0448149971973168e-05
31081,5.836595814092312e-05
31083,1.906879168958439e-05
31084,0.8841630898789127
31085,2.2184372218361202e-06
31087,3.1893175406483125e-06
31088,6.968446954309412e-05
31089,0.0002697209568669802
31090,1.3653690746091764e-05
31092,5.0409535777525656e-05
31093,1.9626910697660558e-05
31094,2.7013654947956943e-05
31097,6.893765524271638e-05
31098,2.4878923868294317e-06
31099,2.07723195447827e-05
31100,1.0069704913176788e-05
31101,8.288614240989576e-05
31103,2.149039533325509e-06
31104,6.698162020231571e-05
31105,0.00023460001021982803
31107,0.0007224177849200227
31109,0.00032024279731540764
31110,3.689383394669126e-05
31111,4.060311102922865e-06
31113,2.49409051909466e-06
31114,0.012414318276616439
31115,3.7893139447051363e-05
31116,2.383904618646477e-06
31118,0.00026765909883904915
31120,7.483969106109446e-05
31121,9.196475193140997e-06
31122,2.8142767091579292e-05
31124,0.000860416873548384
31125,8.149565082715474e-06
31127,3.862098937386748e-05
31129,1.664437714004017e-05
31132,1.3142745339426983e-05
31133,0.00011457588220068823
31135,1.786459397729651e-05
31136,7.351051271983751e-05
31137,8.432390726048335e-06
31140,0.008398497469920642
31141,0.0004868058341486325
31143,0.00013127723540515312
31144,9.081307670187715e-05
31145,0.0010159977201716914
31147,5.977694712841375e-06
31148,0.0021065091133954644
31150,8.38536117621532e-06
31151,7.679350572861957e-05
31152,1.3174170032805054e-06
31154,0.00014133285422848903
31155,7.752163716073733e-06
31156,0.0019939070502255187
31157,0.0004595484970479847
31158,1.9405631491605875e-05
31159,0.9998954673771697
31160,4.316692431880525e-05
31161,2.456046770883023e-05
31162,5.147654630799971e-05
31163,1.0261887195424924e-05
31164,1.1536606776203077e-05
31165,0.0009217763311796782
31167,0.00010239890423454487
31168,1.5832175655072612e-06
31169,7.17487090736547e-05
31170,0.9916494138524672
31171,3.5791237199509075e-06
31172,9.629241582096735e-05
31173,3.099365780523323e-05
31174,0.9998146313288114
31175,1.4141071945756802e-05
31176,3.213363416280961e-05
31178,2.8966414465092543e-05
31179,1.5832175655072612e-06
31180,2.1695670751807742e-05
31181,0.0024674949217553515
31182,0.47623392933100644
31183,9.365772803798801e-06
31184,3.292593548060581e-05
31185,0.9999969782390773
31186,0.00017279724701031932
31188,6.163455123175684e-05
31189,0.0002606614526584647
31190,4.003149512732986e-05
31191,6.075308262374135e-05
31192,5.052233939449005e-06
31195,9.637114917324711e-06
31198,0.00014329415197141695
31199,0.9999773035192272
31200,0.00014643218173581406
31201,7.888222032222364e-05
31202,1.3948158438664863e-05
31203,0.00019724952983308583
31204,0.7056538495278658
31206,5.3196697725904204e-05
31207,3.430436909454643e-05
31208,6.957122826750311e-05
31209,0.17299978400094543
31212,1.3359976629917477e-06
31213,0.001391275952527575
31214,1.7804377479078463e-06
31215,0.013436977358820214
31217,5.606213975100494e-06
31218,0.00011098314359187279
31220,2.49409051909466e-06
31223,1.136830063347106e-05
31224,1.453771945365722e-05
31225,0.023326057435155263
31226,9.458388133923271e-06
31230,1.1431598082107595e-05
31231,0.00016082090510732787
31232,1.6368344161446972e-06
31233,3.930914797908788e-05
31234,4.4679911961267655e-05
31235,0.00010643323686805005
31236,0.0011426472297992748
31238,3.6427599035981637e-06
31240,2.504367360993014e-06
31241,0.0032874469663739785
31243,4.392157109617911e-05
31244,1.6952043384177493e-05
31245,0.08704741863060898
31246,0.0010088207138987226
31247,2.8791432393258157e-05
31248,9.361887187008538e-06
31249,1.2975470756026454e-05
31250,2.093079634123749e-06
31252,0.00020775694679160548
31253,8.61614719744863e-06
31254,0.000200480732358187
31255,1.588847950836299e-05
31257,0.00011805363752906906
31258,4.227732299623195e-05
31259,0.9943064655366944
31260,4.84309302704192e-06
31261,4.8317719747874905e-05
31262,1.6258055677006858e-05
31263,1.0295338490529094e-05
31266,0.07912582168585539
31267,0.9999811431511002
31268,8.44281140835748e-06
31270,2.5652887343142423e-05
31271,0.0008130549227282693
31273,2.6069571966551572e-05
31274,0.0003941423472016395
31275,1.6901591143017932e-06
31276,1.0744127256117579e-05
31278,0.051690323888185626
31279,7.676326302582684e-05
31280,0.02525865583367793
31283,0.0012467940911911326
31285,0.028596769318735733
31286,0.0018783299911960883
31287,0.0004618009991178945
31288,0.9999967314225398
31289,3.651563534353383e-05
31291,4.3505995226272776e-05
31292,9.059679412910803e-06
31293,0.6243825317689412
31294,0.0002063196153833216
31295,2.9406275597220358e-05
31296,0.00030224175108471056
31302,5.9933882610145204e-05
31303,3.501140489755401e-05
31304,0.031733327610730735
31305,1.8402432130175343e-05
31307,1.7394739703900623e-05
31308,8.97713562125148e-06
31309,0.00014097212522803384
31310,0.00011273481848284215
31311,1.1025925010312152e-05
31313,2.163986477075952e-06
31317,0.9929417676343267
31318,0.999976893611151
31319,3.08318021871589e-05
31320,0.9966390562372367
31321,0.0008833254616768398
31322,2.5558991602663523e-06
31323,1.4060334847539268e-05
31324,0.9995361899966977
31325,0.00013612142373159978
31326,0.9981554152856179
31327,1.0937457512985886e-05
31329,1.024766995955504e-05
31330,2.448533649731564e-05
31331,1.1983342064576697e-05
31332,0.9999937105392632
31333,2.4106860351736844e-06
31334,1.5832175655072612e-06
31335,3.3332924316783418e-06
31336,1.0370159290743431e-05
31337,0.01731013716344471
31339,9.229878086812928e-06
31340,1.6368344161446972e-06
31341,3.622463948649259e-05
31342,0.0006220110168375107
31343,3.0101452445736697e-05
31344,1.6368344161446972e-06
31345,4.55353818260466e-05
31346,3.5945168140726727e-06
31347,1.6037550868738868e-05
31348,2.9901158375078785e-05
31349,3.947007672514713e-06
31350,2.995757960193176e-05
31351,1.846107471074863e-05
31353,0.949161470404954
31354,5.637554303722758e-06
31355,1.7363130633421797e-05
31356,0.00042305255124410303
31358,0.005631754396137066
31359,6.350912952278042e-05
31360,2.0761852699801495e-05
31361,5.16214264592039e-05
31362,0.9988804964642838
31363,3.187211038509621e-05
31364,0.9960191242519302
31365,0.0020389316244823555
31366,2.63093127442237e-05
31367,0.4662347530492631
31368,5.169936558448335e-06
31372,0.0008207534129903282
31373,9.018852892837482e-06
31374,4.8942607373138797e-05
31375,0.0008560330642729922
31376,1.518530650513617e-05
31377,1.1403775910038323e-05
