UID,Tag
30646,0.0005381115649683631
30647,0.03540108420940126
30650,0.9808985320032454
30651,0.05300639337554536
30652,0.005615717538791902
30653,0.05674448404493755
30656,0.011491918186602858
30657,0.012266496186853333
30658,0.9025740172477071
30659,0.02978210036971537
30660,0.021394378267304514
30661,0.584177108228137
30663,0.015703663826486414
30664,0.9782284848795244
30665,0.001382696262423085
30668,0.0009886954485505723
30670,0.07636801778360414
30671,0.02098509086878315
30672,0.047382717479100125
30676,0.921023336966283
30677,0.002204169608066274
30679,0.031467923203804225
30680,0.002974370571390391
30681,0.08024503370622643
30683,0.009847145410215554
30684,0.003012834242800991
30687,0.26526896105255227
30688,0.0029517711598303345
30690,0.004038605344859883
30691,0.0017693767773006397
30692,0.008906318182661337
30693,0.007985169992386496
30694,0.020207127896483035
30695,0.01607279601685279
30696,0.19955378479369232
30697,0.06893811876629238
30698,0.9911934275581256
30702,0.005382499608221371
30704,0.031371313657058864
30706,0.04556735385472974
30707,0.08231498778960879
30709,0.0029193568356971657
30710,0.0002668182327297124
30713,0.02408989309558337
30714,0.004501097816906176
30715,0.08040916319354427
30717,0.05293951692425314
30718,0.004464181664310528
30719,0.0005341766135891335
30720,0.5403418746850764
30721,0.037894863999459495
30722,0.005846049967754779
30724,0.01947468589527283
30725,0.001107877451355131
30726,0.001820490628823554
30729,0.04457036026787274
30730,0.013361946661355656
30731,0.03831050501024033
30732,0.02272852450695126
30734,0.0071837934669780725
30736,0.0015264906799839553
30738,0.12152928944372747
30739,0.10046829648552698
30740,0.15458586463698484
30741,0.0028907283389526155
30742,0.003915734036484527
30743,0.1413668354229018
30744,0.006167003326726585
30745,0.008876700792533995
30748,0.006805269404695631
30749,0.4108509230337246
30751,0.0008193450289094075
30752,0.00477598351553875
30753,0.010223329490909924
30755,0.18951562442329278
30756,0.5056401858603563
30757,0.41360439653492803
30758,0.3781943913758335
30759,0.350910648902918
30760,0.07332964708275677
30761,0.11827097172634053
30763,0.049157248976521635
30764,0.028647555777278965
30765,0.004485952625541074
30767,0.014944358482240558
30771,0.005153333606224796
30772,0.007692026382766566
30773,0.0006128374141554654
30774,0.004223585298724417
30775,0.9699868634373058
30776,0.055664328299966426
30777,0.005777377301828141
30778,0.09226231624447831
30779,0.0033217668500772116
30780,0.4093351877582805
30781,0.10427949999322217
30783,0.017709642347090743
30784,0.0117878396712282
30785,0.016393559879642795
30786,0.027558816531643337
30787,0.017733496890722514
30788,0.166764231985728
30789,0.07895978216378861
30792,0.06522742058189526
30794,0.0061977259994532245
30795,0.00046420035618372743
30796,0.02592806795144379
30797,0.9809833474007983
30798,0.9351226224137698
30799,0.0028402386390232086
30801,0.005643703912417265
30804,0.021511157258992313
30805,0.01854706733986037
30806,0.00297820907377968
30810,0.026220319153682625
30811,0.3166317352895377
30814,0.3586038011812783
30815,0.2839305009023622
30816,0.022515064497588253
30817,0.0006449990627075243
30819,0.004364385435537103
30820,0.043251510927797276
30821,0.011558062468571112
30822,0.014072238581646395
30823,0.025206346241231543
30824,0.3620914455263735
30825,0.1187126627296807
30826,0.8439110096713452
30827,0.08864381306491458
30831,0.002007144676425615
30832,0.015298656345269876
30835,0.006629590883235922
30836,0.01086360430087011
30837,0.22496060267905546
30839,0.0020256294037047703
30840,0.3625315963892672
30843,0.0014659367477768772
30844,0.5110622008652572
30846,0.7532910852522974
30847,0.0035030460489867007
30850,0.0015210551711979828
30851,0.004790230221319193
30853,0.004147213607340565
30854,0.004227161475092398
30856,0.004124090746091927
30858,0.0006645646713682423
30861,0.022497440792645172
30863,0.016287692622194934
30864,0.596101950822127
30865,0.035362920499702646
30866,0.031291253964231554
30868,0.002684465767941082
30869,0.004686246879856512
30870,0.4911327545276546
30871,0.007197381761142011
30872,0.6193253269130821
30873,0.8964594563319984
30875,0.029122425935115364
30876,0.0012504087077773237
30877,0.9795750452981917
30878,0.004301820180246876
30879,0.03712731909722696
30880,0.11721136983669407
30881,0.0010772813851508526
30882,0.15185786991730238
30883,0.0018300909535937594
30884,0.3907660651986896
30885,0.34193109239677827
30890,0.7425026830713908
30891,0.4041754906481767
30892,0.059601651519477605
30893,0.0035178051628164315
30894,0.10896337473587592
30895,0.0007190257559959382
30896,0.026614181637118185
30897,0.5163367657940346
30898,0.00183809568853689
30899,0.03144299118994419
30900,0.26869600353708806
30901,0.0007446884406758176
30902,0.001132099307893564
30903,0.019020600084993004
30904,0.02039822469563738
30905,0.011008255709887678
30906,0.003837494314310247
30907,0.03327918831070718
30908,0.0025247469838881368
30909,0.0021363675094756744
30910,0.004234047198233159
30911,0.29489738094958085
30912,0.9792480382958854
30913,0.012870513128469988
30914,0.00960789764228946
30915,0.0030047987307215422
30916,0.0072073828215989955
30917,0.09549811319259534
30919,0.02476299543143608
30920,0.9596550899247033
30921,0.011318801309324772
30922,0.006378117612511671
30923,0.005828354985475614
30924,0.0010422737065885275
30925,0.01543290002858919
30926,0.0006026057184764565
30928,0.008011024102047662
30931,0.012666940195461529
30932,0.020548555387754252
30933,0.12669928496741517
30935,0.0285432375250839
30936,0.00105899998855997
30937,0.8037919279868513
30939,0.11340487233381139
30940,0.024451647467713868
30941,0.0061947980280813
30942,0.01987566034018339
30943,0.009375097071972538
30944,0.9806677393397729
30948,0.8658689379767474
30949,0.016141539262547393
30950,0.9822889331710492
30951,0.02075323706715605
30953,0.004173122054862506
30954,0.07794383249700812
30957,0.008896562510282287
30960,0.020401017942898662
30962,0.9792119333805115
30964,0.1238697794870057
30965,0.012875651900125675
30966,0.002823755303898249
30971,0.011536548173061085
30972,0.0024447284990033596
30973,0.0029813760390378216
30975,0.9777003600376691
30976,0.0019014952016452973
30977,0.012378699325300857
30978,0.7802013315812988
30979,0.9661249898347221
30980,0.0036056818450386366
30981,0.006444706388877416
30982,0.016581868728136096
30983,0.011115418082338404
30984,0.004165665405852542
30985,0.007891798585902852
30986,0.013694681413196418
30988,0.0020371816536734187
30990,0.042382760893473335
30993,0.013935850682325186
30994,0.01417999125635025
30995,0.9824533028621409
30996,0.001255018468151156
30997,0.03337015254670753
30999,0.28304639672208365
31000,0.010199957970799221
31001,0.06310528952095454
31002,0.9812545533085915
31003,0.03674537946999625
31004,0.04195109210754349
31006,0.0018994691583825375
31007,0.00530126881694383
31008,0.05024424632915825
31009,0.00510634139452755
31012,0.013058619384463902
31013,0.9716011334801973
31014,0.009003720588261026
31015,0.6114228431313131
31018,0.0032659259492413576
31019,0.03445800225323514
31020,0.7982422929045996
31021,0.03208816191151935
31022,0.015213315225095073
31023,0.08154002774880408
31024,0.0016281815729773095
31025,0.1100451351190141
31026,0.00059244548527945
31027,0.06307949594357501
31030,0.005366912045517787
31031,0.00448433356866678
31032,0.20461377915145898
31033,0.0014928942382462064
31034,0.007716138445817691
31035,0.06288726141670362
31036,0.03376810699904964
31037,0.9774448596299845
31038,0.004525017750630929
31039,0.0027763466073838982
31040,0.08424809649354592
31041,0.018033027039305934
31042,0.00666737245445026
31046,0.038492228070608314
31047,0.006472030304957094
31049,0.0015079121743592524
31050,0.0009111978404900486
31051,0.016880446481676196
31052,0.023758041751055784
31053,0.11404345532214588
31055,0.03323176328179761
31057,0.00708365991144867
31058,0.00097656285405939
31061,0.48059985087905827
31063,0.001688861914781513
31064,0.416059814855107
31065,0.016307605359429093
31066,0.001956169815536855
31067,0.0979908341906843
31068,0.03393253699341711
31069,0.019626911397571452
31070,0.002440604872567125
31072,0.00865675641947598
31075,0.014278073430719879
31077,0.01573672077848376
31078,0.011503884132834201
31079,0.004748849254123946
31080,0.014865084631719322
31081,0.004476426601607353
31083,0.023837775478367074
31084,0.596101950822127
31085,0.00024679931131931453
31087,0.0016831906249895495
31088,0.01662363582170036
31089,0.019432716557001163
31090,0.015553561550021373
31092,0.01402137427134684
31093,0.021523372710640247
31094,0.01552474023463834
31097,0.015074054864310849
31098,0.0035034504116411317
31099,0.006751958744761882
31100,0.0015682163234410512
31101,0.01604326734465976
31103,0.0021350025862669356
31104,0.006870415559991952
31105,0.12194326829883217
31107,0.12342728870306356
31109,0.09634834457153763
31110,0.015424871816144839
31111,0.0005571374126501074
31113,0.0005056066462526734
31114,0.03493327408833721
31115,0.00840190977647352
31116,0.0018024563164727066
31118,0.19655388239620186
31120,0.0260214220205642
31121,0.0032364943681417063
31122,0.004129763096439102
31124,0.1321932095363773
31125,0.033673925249017016
31127,0.09996613590741373
31129,0.009318360728823905
31132,0.006713050211283364
31133,0.08054607096494468
31135,0.00179118839825745
31136,0.004530302956497167
31137,0.004766409016004364
31140,0.025839520553550245
31141,0.04792630306467181
31143,0.057936992963611225
31144,0.0126086142638104
31145,0.32705737744899116
31147,0.00205466313610295
31148,0.07548095199544391
31150,0.05839051938379356
31151,0.009792442827218927
31152,0.1885405422877108
31154,0.011316711492937786
31155,0.05397984352322851
31156,0.06330005466828259
31157,0.07283286604401094
31158,0.004385656721150868
31159,0.9770093439308795
31160,0.006264663556395865
31161,0.015580642064650568
31162,0.008410238638158093
31163,0.002368349106242634
31164,0.003067086252048027
31165,0.26211692561951766
31167,0.010186945819974615
31168,0.001061425141192754
31169,0.010130040655465262
31170,0.6204997843537868
31171,0.006261752946499863
31172,0.01719186916023521
31173,0.018560038774850667
31174,0.9777003600376691
31175,0.0029834564145934843
31176,0.041225488337031026
31178,0.101330101271079
31179,0.0023399647403004953
31180,0.00278532923810594
31181,0.010541341250323681
31182,0.3363175135828082
31183,0.001755944744909179
31184,0.0024336140151633733
31185,0.8586200479723468
31186,0.039870472462331275
31188,0.017169646879039102
31189,0.14572149146510097
31190,0.009757979103819033
31191,0.12785424283238198
31192,0.005471543235365894
31195,0.0051606227737068374
31198,0.02990835493078243
31199,0.9775443184773456
31200,0.05734673979591888
31201,0.009394163260451463
31202,0.0025380158471292164
31203,0.19198092937259534
31204,0.8258895140409356
31206,0.03695313821454779
31207,0.09643324336264913
31208,0.009683944634465152
31209,0.614425163084035
31212,0.06734474516024713
31213,0.012489087058986882
31214,0.04596148135402252
31215,0.23254600617065443
31217,0.002384963069740809
31218,0.04948821930199617
31220,0.0010414214949686798
31223,0.0068484616919962825
31224,0.07125048506973872
31225,0.5306258611642324
31226,0.005572932245241467
31230,0.035706265045983274
31231,0.01687539805459882
31232,0.0014352337284950535
31233,0.0586270484431336
31234,0.028768573109776048
31235,0.013903118821085641
31236,0.04563293196440306
31238,0.015398882892674584
31240,0.0017769616025040964
31241,0.3025213539293131
31243,0.004716408165540143
31244,0.007830344435412511
31245,0.22492233428617797
31246,0.06865490722845025
31247,0.007123137118623416
31248,0.008056099082373898
31249,0.005894656206521973
31250,0.0025909610192959387
31252,0.10653985497219838
31253,0.06549932082202525
31254,0.013496017304727104
31255,0.003014961408323276
31257,0.019911004988060525
31258,0.014043679347651527
31259,0.9701077548554615
31260,0.0006885895744172896
31261,0.006059536215038648
31262,0.007422104757808715
31263,0.01931959955168335
31266,0.249520536303117
31267,0.9771438900449283
31268,0.0027885467641118873
31270,0.017105510214482304
31271,0.09030995199093554
31273,0.015183932439288398
31274,0.01416838799871446
31275,0.001906552624369408
31276,0.010566713352468286
31278,0.2878720010806557
31279,0.03008276458659278
31280,0.8796159783346809
31283,0.054179715562190624
31285,0.04400724000618439
31286,0.1436257731785271
31287,0.31110434669393816
31288,0.8956814024685581
31289,0.04567749022363159
31291,0.3808094157700881
31292,0.0038793026289811574
31293,0.6290399635293384
31294,0.0394066740875611
31295,0.013106075866968322
31296,0.03983189602530575
31302,0.0029478761319154403
31303,0.017555037532562223
31304,0.2536105490049684
31305,0.0039888538672599215
31307,0.0030321281495014557
31308,0.009133413943253812
31309,0.0052278237839360215
31310,0.03283760413498169
31311,0.003131021401163627
31313,0.0010146684079957754
31317,0.9204307278142867
31318,0.8236641332076896
31319,0.019858010654532347
31320,0.8302895650532328
31321,0.008829151257801711
31322,0.002937578223184417
31323,0.0036771548900548802
31324,0.9784050118565351
31325,0.010076292521480202
31326,0.9441356810232329
31327,0.0484485046171683
31329,0.006848619776258414
31330,0.06066530890033249
31331,0.519178946508437
31332,0.9843611981610575
31333,0.0012769872463721742
31334,0.0049659655967693945
31335,0.007769130549236411
31336,0.016434727060133554
31337,0.32938917697866577
31339,0.001358475134976761
31340,0.0009907746738607387
31341,0.028153122070163274
31342,0.05050104130436008
31343,0.2118614121693659
31344,0.0003414057020684971
31345,0.021654512144012907
31346,0.008839162051649963
31347,0.0018925492796113114
31348,0.009576600897290236
31349,0.002524678670342078
31350,0.06136726228823858
31351,0.002872716010986515
31353,0.34476695037509114
31354,0.001936526664052003
31355,0.008035139869096795
31356,0.12970440495152716
31358,0.1911745333117447
31359,0.004396757257853853
31360,0.030638636577086893
31361,0.05526478947902217
31362,0.9848398265478938
31363,0.0053694517839835785
31364,0.781399263898944
31365,0.015489267670094859
31366,0.005277114947850599
31367,0.5732857186784559
31368,0.0015176671617419713
31372,0.01868316880380628
31373,0.09091818853295887
31374,0.019550248119625618
31375,0.017096870066287476
31376,0.007200555695095865
31377,0.0060450228590115725
31378,0.0017962559422356962
31379,0.0038005995856918323
31381,0.00248282168149337
31382,0.0030691090077519427
31383,0.596101950822127
31384,0.10219871205913225
31385,0.02842386009335516
31387,0.978382948250745
31388,0.0008527781278586954
31391,0.014644747032650642
31395,0.06173182827468482
31396,0.9450864677839277
31397,0.002525448367869087
31398,0.002073294738133322
31399,0.003574202109020011
31401,0.001437940565579697
31402,0.0010953726161837042
31403,0.0036701954960914906
31404,0.0865014981139437
31405,0.00628234090563474
31406,0.007384942421236799
31407,0.03403758178589031
31408,0.004871208698447851
31409,0.14137762582740415
31410,0.010791136789410493
31412,0.9924873516473338
31413,0.0658989145857107
31415,0.4425177260689356
31416,0.8256883548749163
31419,0.1762172956695019
31421,0.02553488273286545
31422,0.03633765568876725
31423,0.0018281601333952804
31424,0.34934899742216896
31425,0.01031925807817459
31426,0.002661257688463873
31429,0.008792198489324842
31430,0.05456060231716024
31431,0.018316245284650774
31432,0.009133567149029697
31433,0.026113768458252345
31434,0.014726177781374656
31435,0.05475314741178945
31436,0.0007130297281682945
31437,0.01756468141267901
31438,0.0036185188157787282
31439,0.08932261757482914
31440,0.0006726043962253621
31441,0.005061452905956264
31442,0.013180880451743112
31443,0.004304305137776228
31444,0.8612514151048843
31445,0.26771170792259086
31449,0.30690561527804894
31450,0.9783066698216487
31451,0.004586105122104827
31452,0.0038083574245718075
31453,0.00700433191332296
31454,0.002554748200844212
31455,0.007896203393047719
31458,0.03082810635905749
31459,0.0073802200181341815
31461,0.002644378550889001
31462,0.004989860245481324
31464,0.004606518414365979
31465,0.01393799897791356
31466,0.006420449213197741
31467,0.029891783278462463
31468,0.006929001647117404
31469,0.7235979891046093
31470,0.19026509810258974
31471,0.0647230281022098
31472,0.00884948577865116
31473,0.09594667986335217
31476,0.007383907329568275
31477,0.005724072544577956
31479,0.00632990095039288
31480,0.010804542463665747
31481,0.013926815996557351
31484,0.010779768218122727
31486,0.15469811192683924
31487,0.013547307756310112
31488,0.001082690330727057
31491,0.02416573848940274
31492,0.0018874576269170232
31493,0.013413164454883029
31494,0.18059019713131433
31495,0.0008718455130491066
31497,0.5088475190946716
31498,0.0931176745518896
31500,0.007992936360230973
31501,0.003430278754255958
31505,0.005343492658540684
31507,0.04315490301096284
31509,0.0023023921309084814
31510,0.001200387086934842
31511,0.49407534865213176
31512,0.04272448462870572
31514,0.002401129052100403
31516,0.023143169872097167
31517,0.9773508434880271
31518,0.013672899822393378
31520,0.002890097426903157
31521,0.024692303045815607
31522,0.0014046116050151392
31523,0.00449735983505835
31525,0.018426857540607765
31526,0.017164365737442927
31527,0.08578423281634545
31528,0.002979396947315589
31529,0.05682533335211363
31531,0.005158330751338909
31532,0.020644094717288577
31533,0.0027858145286335156
31536,0.005347975803463283
31538,0.004452859179535985
31539,0.04983158163107025
31540,0.012406748708683395
31541,0.000801039847733751
31542,0.022097529389849636
31543,0.9755065124532066
31544,0.012240093143819162
31547,0.0027717136561958775
31548,0.9825822697995881
31549,0.11299380207848095
31550,0.005566866349228735
31551,0.005177635963535296
31552,0.5002518283072129
31553,0.0019185440680350957
31554,0.12424017409934136
31555,0.007974732143183203
31556,0.9518948061840888
31557,0.007298198160070803
31558,0.00957181784779762
