UID,Tag
30353,0.039308571393339105
30354,0.06423313526267202
30355,0.015586330115697553
30356,0.011247462279111466
30358,0.013083291711707667
30360,0.9025571189173548
30361,0.15837960146136815
30362,0.01609684220008403
30364,0.011221608323308799
30365,0.011226605970455127
30367,0.011911362057575309
30368,0.02407238480792426
30369,0.06320824395821394
30371,0.04025050179516575
30372,0.01333083886258174
30373,0.011407942215144152
30374,0.011180889079863292
30376,0.011217930605552451
30377,0.012566013049625895
30378,0.011198033755566194
30379,0.9803402996259688
30381,0.17044776348942703
30382,0.0120964855701692
30383,0.011190529677999196
30385,0.011219214225817566
30386,0.011189553370391132
30387,0.011528834478048084
30388,0.0118279015261538
30389,0.7680008976625723
30390,0.011815232074241552
30391,0.011782626940780437
30393,0.01448504825782562
30395,0.011460777408868795
30396,0.011727742341947404
30397,0.01155371319347579
30398,0.011230488670923815
30399,0.01616247164372512
30401,0.011973811575647884
30402,0.016175384020754704
30403,0.011652446184253812
30404,0.011193187393219818
30405,0.011197817670420834
30406,0.011201486016059078
30407,0.9747356970359042
30410,0.9575990274225961
30412,0.01746599580566906
30413,0.26722070560112166
30414,0.017375286214191158
30415,0.011518302485756603
30416,0.01120988318472311
30417,0.03152015960092915
30418,0.04131054109282841
30420,0.08701237053120382
30422,0.8843452895707911
30423,0.012169651425128908
30424,0.014470340356564795
30426,0.7283111986927463
30427,0.011190097771839732
30428,0.012032008779263172
30429,0.011226332700505753
30431,0.01698586205575705
30432,0.012736893619509845
30433,0.01193303168767433
30436,0.022250348419781664
30437,0.01119855263334316
30438,0.011237203776179674
30440,0.017249740060381415
30444,0.04376935534866397
30445,0.011188562985454105
30446,0.03814927038769149
30447,0.011219674984685395
30448,0.01264041172114691
30449,0.012541976871713264
30450,0.39126714234061316
30451,0.011273160842841733
30452,0.011200823194225924
30454,0.014339427432142563
30455,0.01276633816000451
30459,0.011190894084877476
30460,0.01290156787028534
30461,0.017807159538071198
30462,0.01119001852294885
30464,0.01305471272501845
30465,0.21978876690180943
30466,0.012160369272933567
30467,0.014613755115818892
30468,0.011180328221186182
30469,0.01123049910479606
30471,0.01131793970250546
30472,0.011190302858733247
30473,0.01119800524578027
30474,0.01784075038707241
30475,0.014320304284643084
30476,0.0734568651485121
30477,0.9760770795439917
30480,0.011273734957115152
30481,0.012453988406679854
30482,0.9723795011996064
30483,0.011302453260921589
30484,0.011588052725252753
30486,0.011310345021542361
30487,0.011370855368052052
30489,0.011191796982732436
30490,0.041956721854505816
30491,0.015637197546692676
30492,0.01130099311005977
30495,0.042918995026461695
30496,0.01341495068639893
30497,0.03214502328355805
30500,0.01131265332321037
30501,0.011527054536189064
30502,0.012663498259897394
30505,0.01132985493161907
30506,0.014207492175818398
30507,0.047313460249943116
30509,0.011304308946841366
30510,0.011191791458663232
30511,0.08145889758666289
30513,0.011184283968159204
30515,0.014142594516148873
30517,0.011320945550728235
30518,0.011899405050575204
30519,0.012853835748164873
30521,0.011204757948270375
30522,0.963546412186058
30523,0.0853080934907062
30525,0.011320052301141756
30526,0.021193787674169375
30527,0.015754927112691136
30528,0.030426033520795374
30529,0.01132659659724078
30530,0.011211700691084852
30531,0.011205954051439515
30533,0.011317407395311986
30534,0.011290207151597937
30536,0.9771123111566422
30537,0.02173079279512989
30541,0.0237274957933262
30542,0.07017138463005337
30543,0.029104516539415145
30544,0.014643195380933676
30545,0.9790178584356833
30547,0.01118946466208585
30548,0.011198704609935052
30549,0.9803401677079862
30550,0.011185337475510107
30551,0.011867764028444883
30554,0.012151413592903292
30555,0.012946854743600848
30556,0.011415086435606285
30557,0.011852421056164191
30558,0.024554271201231565
30559,0.01279883430753491
30561,0.011748114025471844
30564,0.011313711917835196
30565,0.012354168507220669
30568,0.01119855263334316
30570,0.011188562985454105
30571,0.011572877435835316
30572,0.011348503512304778
30573,0.01241912911396877
30574,0.011274740561127638
30575,0.011280371681202068
30576,0.01120907339352676
30577,0.011193400495533542
30579,0.03944920218138895
30580,0.011469010815004158
30581,0.012999865182306435
30583,0.969059220011868
30587,0.01880022978530485
30590,0.011200375835420334
30592,0.02315066324337076
30595,0.9800593287993504
30596,0.011373496725150378
30597,0.01185633681400747
30598,0.012087537556618944
30601,0.011585256505052568
30602,0.011237115270223301
30603,0.014319887273515347
30604,0.011274505007956698
30605,0.036295375967998124
30606,0.012182224155615044
30608,0.011250359880683083
30609,0.30859251713323016
30610,0.01755060543301954
30612,0.011352234130879562
30613,0.011211852298723146
30614,0.011290078824483664
30615,0.011232734323410999
30617,0.015800285526513965
30618,0.011191791458663232
30619,0.011923879214627729
30620,0.9787575723514677
30621,0.011222727442745745
30622,0.011188466805214467
30624,0.01119970455105199
30625,0.011630678384551195
30627,0.9794875979124645
30628,0.01121616874476003
30629,0.01127892286857554
30630,0.011451730747042315
30631,0.011282294407343369
30632,0.011520337636815429
30634,0.015492419230090312
30635,0.012625744666929277
30637,0.012436599535423967
30638,0.01569950119485786
30640,0.012416373689743347
30644,0.011248106524904811
30645,0.0126309052030465
30646,0.011214903741703464
30647,0.01238695297548925
30650,0.9803401677079862
30651,0.01142795730833689
30652,0.011316435520328998
30653,0.03185920199163372
30656,0.011348488294497923
30657,0.011224037226483588
30658,0.979267193146813
30659,0.04327620329321716
30660,0.012569606986466385
30661,0.060049282525577445
30663,0.011334306915325353
30664,0.9803401677079862
30665,0.011191593628383342
30668,0.011193187393219818
30670,0.012886028131892567
30671,0.012063295435540435
30672,0.01746944136951424
30676,0.9685002807436893
30677,0.011193484115038838
30679,0.019212295210889137
30680,0.01121703658427342
30681,0.014481526080591785
30683,0.011244922340745405
30684,0.011188891916683617
30687,0.048348355871690125
30688,0.01123113877651339
30690,0.011186545605771354
30691,0.01120988318472311
30692,0.01144032254860801
30693,0.012354852874301409
30694,0.01756613213988259
30695,0.01122738987940935
30696,0.13723919661777526
30697,0.14143472904770335
30698,0.9573252214620053
30702,0.011207446341592273
30704,0.021577761354701568
30706,0.01642015048532262
30707,0.037554549014695716
30709,0.011219420670665513
30710,0.011191593628383342
30713,0.01390693112206188
30714,0.0178286450761191
30715,0.01253225918987765
30717,0.012485950711564062
30718,0.011732425282233505
30719,0.011194148703862374
30720,0.9686676033368945
30721,0.011598941957621314
30722,0.011265744674485208
30724,0.012818298519187492
30725,0.011201575699801118
30726,0.011202604720347686
30729,0.011267241969838323
30730,0.012547452007883528
30731,0.01454711195438061
30732,0.011241063335600437
30734,0.011204228016623193
30736,0.011196182402086578
30738,0.013805631776675662
30739,0.01180815281335594
30740,0.41124921449636154
30741,0.012789447272907624
30742,0.01124259567151098
30743,0.022690961650303165
30744,0.011228276548573815
30745,0.012358251322517074
30748,0.019642856209000536
30749,0.015549711767942245
30751,0.011191127146377466
30752,0.011302081613679701
30753,0.011239827706630222
30755,0.02413012862758001
30756,0.05008338576371735
30757,0.0781460916598568
30758,0.014282265025774246
30759,0.03587129779417546
30760,0.02057150315921424
30761,0.019410082869934273
30763,0.016912995555974204
30764,0.014021369739575655
30765,0.01142479797044774
30767,0.011199521806247703
30771,0.01288433360679031
30772,0.011327803845967188
30773,0.011191593628383342
30774,0.011256310420559346
30775,0.9776589726245116
30776,0.011307668463695105
30777,0.011232744297896361
30778,0.027185935011323034
30779,0.011336361195217833
30780,0.041832644246461645
30781,0.08105835315879643
30783,0.015755710270868237
30784,0.011616156358440675
30785,0.011747205564805938
30786,0.011367059245884477
30787,0.03193674308210348
30788,0.09685507049349444
30789,0.011305984228557248
30792,0.012368106712079396
30794,0.011246840358417788
30795,0.011191593628383342
30796,0.012202735409517561
30797,0.9767277014045969
30798,0.9529685485236492
30799,0.013728672565913723
30801,0.01153579722004134
30804,0.012716214110501303
30805,0.01867889588916639
30806,0.011270848760727216
30810,0.011462080404964084
30811,0.01814003254566102
30814,0.2402253532762577
30815,0.03693513689064235
30816,0.01127600445454398
30817,0.011191593628383342
30819,0.011260711180329381
30820,0.49396959848233973
30821,0.01717529406415634
30822,0.011187788057181557
30823,0.012775319268616449
30824,0.06901561640291165
30825,0.012560658864683098
30826,0.924442661067561
30827,0.015947687965206334
30831,0.011198053491751797
30832,0.013393173221109327
30835,0.01121472667600492
30836,0.012899992853950208
30837,0.015227379515907954
30839,0.011248760033644346
30840,0.012474106837304978
30843,0.011201838216078008
30844,0.02637793938139857
30846,0.06288715386888657
30847,0.01120293342493895
30850,0.04789516203697629
30851,0.011544857888083812
30853,0.011787017064604279
30854,0.09007765399780894
30856,0.01127779155962234
30858,0.011191593628383342
30861,0.011284954097486114
30863,0.014235961044089267
30864,0.08583586707410115
30865,0.011507428042342265
30866,0.011298982570485889
30868,0.011240148883197453
30869,0.01120441104726074
30870,0.7623823252266084
30871,0.011223276156112686
30872,0.034491094458347346
30873,0.9555000494372992
30875,0.016849361341595422
30876,0.011200206962422616
30877,0.9803401677079862
30878,0.011252719212366853
30879,0.014271128732503363
30880,0.08366338634668981
30881,0.011192214889351678
30882,0.012905872118113636
30883,0.011210449031423278
30884,0.055479804511020005
30885,0.017012231187854162
30890,0.8116361723941298
30891,0.09264159908674012
30892,0.012531693328155711
30893,0.011322213219295591
30894,0.06189089420090002
30895,0.011193187393219818
30896,0.015332068907465551
30897,0.28188928330637353
30898,0.011191608671498947
30899,0.015451086875868617
30900,0.5215555922735226
30901,0.011196555050727672
30902,0.011193187393219818
30903,0.017842410545050487
30904,0.011243513551308662
30905,0.021552658827817893
30906,0.011194928990561933
30907,0.03610886585616162
30908,0.011193187393219818
30909,0.01121242166968322
30910,0.011615361481972607
30911,0.016470331976178653
30912,0.9803401677079862
30913,0.011752019609075431
30914,0.01151393955081812
30915,0.011215512010042025
30916,0.011251069621559815
30917,0.01149664817824575
30919,0.022786809354239254
30920,0.9792836930704121
30921,0.011667815001448898
30922,0.01462560025586425
30923,0.011886071339977461
30924,0.011191791458663232
30925,0.011940620097397959
30926,0.011203483316835013
30928,0.011265014656695209
30931,0.011199521806247703
30932,0.01636875020206305
30933,0.02496323125137814
30935,0.011303839252896667
30936,0.011191608671498947
30937,0.951147852795373
30939,0.06098658065905178
30940,0.011743414676170884
30941,0.011362402666840424
30942,0.0148347732053282
30943,0.016742072359984476
30944,0.9658923298866495
30948,0.9703711014121067
30949,0.011223852998365445
30950,0.9803401677079862
30951,0.016401695096223332
30953,0.01152977453372419
30954,0.012868365406513368
30957,0.01146335939215414
30960,0.011474185984480067
30962,0.9778909259367481
30964,0.01572517642790824
30965,0.012431861485406518
30966,0.011700338635912435
30971,0.011215467613667396
30972,0.011573214074068434
30973,0.011191059450578592
30975,0.9794875979124645
30976,0.011456248933237958
30977,0.015142605628467186
30978,0.9649449959473683
30979,0.9786451747543501
30980,0.011215328011597046
30981,0.011397834997013793
30982,0.017104573079278467
30983,0.011332764327332096
30984,0.011535205775719903
30985,0.011294434936254578
30986,0.24444269121247494
30988,0.011221393680757226
30990,0.0231662875149575
30993,0.01250834524500716
30994,0.012119003421134502
30995,0.9803897591257371
30996,0.011191919016417433
30997,0.012771926121058595
30999,0.17030608867844893
31000,0.011996056256562346
31001,0.011633769399416545
31002,0.9771123111566422
31003,0.013927902878268719
31004,0.011757967432520508
31006,0.011214662659951535
31007,0.01128692717574864
31008,0.012097275681143823
31009,0.011195895193191847
31012,0.011189433948162079
31013,0.9803402996259688
31014,0.011302535750600416
31015,0.027542605095090923
31018,0.011239239729725816
31019,0.027504826760750976
31020,0.8786936050204092
31021,0.022073619158614638
31022,0.012677022673447707
31023,0.014653810105655484
31024,0.011220067716932557
31025,0.011235314702602911
31026,0.011191593628383342
31027,0.01196613992897275
31030,0.011541363073131704
31031,0.011210918913813572
31032,0.01333522265094789
31033,0.011199795234959706
31034,0.011274758629479218
31035,0.027748384543465378
31036,0.021183921400298022
31037,0.978587216818665
31038,0.011187634625797969
31039,0.03175944291813663
31040,0.015270035775891689
31041,0.011683778784969807
31042,0.011234329178269047
31046,0.011223706175758064
31047,0.011420867173752507
31049,0.01121021923127383
31050,0.011201545010158012
31051,0.012401691852451954
31052,0.01162055313124498
31053,0.011389681500914661
31055,0.011741582770188662
31057,0.01126206517111885
31058,0.011191791458663232
31061,0.029309743900594747
31063,0.011192798203772511
31064,0.6880213525058195
31065,0.012496237146274064
31066,0.011321658523319898
31067,0.011255268947458975
31068,0.011837336235137606
31069,0.011239265472238271
31070,0.01120619857965209
31072,0.011577525321382648
31075,0.01454656991430804
31077,0.011654841916116227
31078,0.011383156995252287
31079,0.011191593628383342
31080,0.014301863900762988
31081,0.012901572964503148
31083,0.05170805283953726
31084,0.08583586707410115
31085,0.011189224468913347
31087,0.01120555326882403
31088,0.012923151319273414
31089,0.011219134488885481
31090,0.013989139643938258
31092,0.01160358571967374
31093,0.011953316634863473
31094,0.011926553805671054
31097,0.011369064623781372
31098,0.011220120353754368
31099,0.011392512412834479
31100,0.011367489057204007
31101,0.011614684401515557
31103,0.011186537961775864
31104,0.012500186520854353
31105,0.06608657415751167
31107,0.034424871291685005
31109,0.013144211451569205
31110,0.011289588351393614
31111,0.01118480375693609
31113,0.011198441837580722
31114,0.016160022682847008
31115,0.011214222335905171
31116,0.011190635351441543
31118,0.01362735857585504
31120,0.01342918125460172
31121,0.028857729449502725
31122,0.011274699507305452
31124,0.01837521788895027
31125,0.017800835035279867
31127,0.01282340899277859
31129,0.011280684407974712
31132,0.011254095407400291
31133,0.09504846854060978
31135,0.01120747720562501
31136,0.01174824251786589
31137,0.011191919016417433
31140,0.04418490065026783
31141,0.017369467202398105
31143,0.011428494525870695
31144,0.013473080512583913
31145,0.08920398484315648
31147,0.011186488735250773
31148,0.16359302048700142
31150,0.01126403721195296
31151,0.01323724818529069
31152,0.011418594987093958
31154,0.011428070013581088
31155,0.030993810648093437
31156,0.16383119210928546
31157,0.08319517908593724
31158,0.011379630674669267
31159,0.9794875979124645
31160,0.011498806780961776
31161,0.01182904413920947
31162,0.01146392814014667
31163,0.011240314478148454
31164,0.011219152486552473
31165,0.013559466317338285
31167,0.01153307358306682
31168,0.011191608671498947
31169,0.01131005997361046
31170,0.9018857625141573
31171,0.011290526348924818
31172,0.012962715305564107
31173,0.0133952065039618
31174,0.9794875979124645
31175,0.011928877291313988
31176,0.01169899472937712
31178,0.014493714748779533
31179,0.011193187393219818
31180,0.011334832526474714
31181,0.011274906950923693
31182,0.20414785012282402
31183,0.011225297841440983
31184,0.011226244608317374
31185,0.9800791275178968
31186,0.011529971684101765
31188,0.011874897719540875
31189,0.01240079226190492
31190,0.011185780100478373
31191,0.013138394553070129
31192,0.01118201481116054
31195,0.01119729351413559
31198,0.0166271576880752
31199,0.9670644837605842
31200,0.011821467909665928
31201,0.011265363637392008
31202,0.011197326334384689
31203,0.01561552074380077
31204,0.9155770845773902
31206,0.020377291639443115
31207,0.011515592552807416
31208,0.01263296521301232
31209,0.7234405330446433
31212,0.06010379193031739
31213,0.024386533550352613
31214,0.011512958805548012
31215,0.012551622012930577
31217,0.011190894084877476
31218,0.01242421919796693
31220,0.011200993954955291
31223,0.011201580820679412
31224,0.025072389154287007
31225,0.13485449104847552
31226,0.02758319099895953
31230,0.011337622946325634
31231,0.011558193787512083
31232,0.011191593628383342
31233,0.012042260834188882
31234,0.012981545650658033
31235,0.01128222657089871
31236,0.02615210700933412
31238,0.011359730601001634
31240,0.011191593628383342
31241,0.020309513268405844
31243,0.011772934371634753
31244,0.038664886117536136
31245,0.1310301786864515
31246,0.011678080614113816
31247,0.012439591908016296
31248,0.014101496925137983
31249,0.027576625635900076
31250,0.011191608671498947
31252,0.012643657120015634
31253,0.026350156133737427
31254,0.011411745129235092
31255,0.011667055763199288
31257,0.011359193324327044
31258,0.029198622918625405
31259,0.952504814154312
31260,0.011209101177677708
31261,0.011555758129784788
31262,0.015174714914816251
31263,0.012108707560437755
31266,0.25224343987938264
31267,0.9778251333552034
31268,0.011270952747784644
31270,0.012039391690151974
31271,0.019111796296703773
31273,0.011393597308333597
31274,0.012989150134091375
31275,0.011191593628383342
31276,0.011247922274716451
31278,0.12712981206833274
31279,0.011445465431311511
31280,0.3562882266381436
31283,0.25638445363389756
31285,0.01523659946976888
31286,0.01845972228392394
31287,0.012124978127059094
31288,0.9556996640615136
31289,0.015531167603306362
31291,0.08849188567077622
31292,0.011497234307175627
31293,0.09027104965198096
31294,0.01177633474955131
31295,0.012065426896234044
31296,0.01574733237743975
31302,0.011403874982148106
31303,0.01169394266579669
31304,0.047168004543981075
31305,0.015078767691398088
31307,0.01118950813842888
31308,0.011230029621993824
31309,0.013835011365863067
31310,0.011218757131668582
31311,0.011201182563363282
31313,0.011191593628383342
31317,0.9754985022454729
31318,0.9712579634506224
31319,0.011977336861877479
31320,0.45708709761240973
31321,0.011200035990005108
31322,0.01124983980118971
31323,0.011208255004956702
31324,0.9803401677079862
31325,0.012912993505367803
31326,0.9435910666249158
31327,0.018762863636490688
31329,0.011237279977464532
31330,0.012724038314467704
31331,0.39636860453508965
31332,0.9783517145434326
31333,0.011195186694599282
31334,0.011217056816898715
31335,0.011335831014824415
31336,0.011276607051061722
31337,0.09671638950398667
31339,0.011197999375801095
31340,0.011191796982732436
31341,0.011337684118437157
31342,0.011931217965404639
31343,0.017214812429880696
31344,0.011193187393219818
31345,0.014221526585982192
31346,0.011221871151253423
31347,0.011215980121719446
31348,0.011390869627549663
31349,0.011198033755566194
31350,0.01214536187447471
31351,0.01130722594186398
31353,0.0937844038836346
31354,0.011414856566067135
31355,0.012134643500828171
31356,0.03690449126623218
31358,0.03711944957220027
31359,0.0129793321376793
31360,0.04136074633833149
31361,0.014485074247960847
31362,0.9803401677079862
31363,0.011250036142838985
31364,0.15373623500336686
31365,0.012629150902639791
31366,0.011212865553471858
31367,0.9150700850494068
31368,0.01125923473495489
31372,0.09367442921866147
31373,0.014697856519325135
31374,0.011200035990005108
31375,0.013743801866133486
31376,0.016421494342962018
31377,0.011252138631654855
31378,0.011192046281030722
31379,0.011202281614021715
31381,0.012875551342369614
31382,0.011183142642140313
31383,0.08583586707410115
31384,0.033914895942851325
31385,0.03314003370394293
31387,0.9788809233593442
31388,0.011208040627630991
31391,0.012012248286771067
31395,0.01964824287239718
31396,0.9728904388606726
31397,0.011708266486906206
31398,0.011228260142988087
31399,0.011200993954955291
31401,0.0114347900484251
31402,0.01121330931900421
31403,0.01140111609288846
31404,0.011305016553997984
31405,0.011425795864325758
31406,0.01126040633033571
31407,0.011277207598797096
31408,0.01123331576191488
31409,0.011747268965999109
31410,0.011339412422616367
31412,0.9379433221936185
31413,0.02957970028732584
31415,0.06113221077114182
31416,0.9776418864713015
31419,0.013279731503376236
31421,0.01462980327543228
31422,0.017095456438920402
31423,0.011212320515354646
31424,0.03501918735790515
31425,0.011215591671523936
31426,0.011187172391804253
31429,0.015033582307262365
31430,0.013199796250317735
31431,0.018384141696036436
31432,0.011297758888087758
31433,0.018076327638421104
31434,0.027048739015072317
31435,0.012445164802365901
31436,0.011198051896949592
31437,0.018646014204337757
31438,0.011849622928453507
31439,0.012831327617395447
31440,0.011191593628383342
31441,0.011271569857763841
31442,0.011502874770955034
31443,0.01121411309336325
31444,0.963546412186058
31445,0.012285448914249295
31449,0.053183642885675994
31450,0.9803401677079862
31451,0.011199041686171095
31452,0.011682274087024328
31453,0.01125182331792806
31454,0.011198614834330909
31455,0.011341584596133839
31458,0.011486576221988187
31459,0.012670748093415873
31461,0.011197259483919418
31462,0.01118653126187569
31464,0.011499902927854808
31465,0.011889308659120208
31466,0.011241171890066848
31467,0.011396121713217485
31468,0.013216535973313761
31469,0.8134164643645284
31470,0.017730775950900893
31471,0.013979481339858027
31472,0.012479059482808755
31473,0.01150362427782294
31476,0.01122806619152371
31477,0.011228308157627792
31479,0.011347377660572786
31480,0.011340008862667563
31481,0.011210644476777672
31484,0.011507637937685304
31486,0.013085391583647845
31487,0.039513417959537396
31488,0.011193400495533542
31491,0.016258511449584817
31492,0.011193187393219818
31493,0.01124622256533104
31494,0.01684052267971952
31495,0.011180260679994702
31497,0.01740894036302946
31498,0.013042383838627597
31500,0.011407769993226605
31501,0.011257631015298862
31505,0.011546132307038234
31507,0.028837847088771146
31509,0.011208962351912898
31510,0.01137102857491517
31511,0.49232558672186766
31512,0.011738615173496779
31514,0.011259947471634009
31516,0.012099180405911082
31517,0.978587216818665
31518,0.011450923640015298
31520,0.011250443534063764
31521,0.011982743430119305
31522,0.011191518514818049
31523,0.011618610426680411
31525,0.011984386274128764
31526,0.05217699145762093
31527,0.017257684372443946
31528,0.01122740036782743
31529,0.020304668398770837
31531,0.011598411465393747
31532,0.011672581269895106
31533,0.011182572192776437
31536,0.01119352793659244
31538,0.011191220109047283
31539,0.09177658724461114
31540,0.012802959082502017
31541,0.011193187393219818
31542,0.024655515386819028
31543,0.9774655909407446
31544,0.015270344055546883
31547,0.014634166310438363
31548,0.9801465244933482
31549,0.016325604692367813
31550,0.011195280947338274
31551,0.011413373895125275
31552,0.9698941967499648
31553,0.011217684864392636
31554,0.017453565968724903
31555,0.011798126133156435
31556,0.9779462893481452
31557,0.011224910289453252
31558,0.011197174047142417
31559,0.012829754353159367
31560,0.013214836161631984
31561,0.9760770795439917
31562,0.011181561184662214
31563,0.011198033755566194
31564,0.011202050066826388
31565,0.01120080778642361
31566,0.012169509249620049
31567,0.011199304264397924
31568,0.011247290557162946
31569,0.03678242327139971
31570,0.011191593628383342
31571,0.011361403381893854
31573,0.014184359336059917
31574,0.011191053729924055
