UID,Tag
30645,0.01804512084165721
30646,0.009513589458226408
30647,0.011945124579152476
30650,0.994898713410006
30651,0.023473449663495294
30652,0.012131472185530371
30653,0.011063949261728628
30656,0.01871846189869952
30657,0.013546792286926582
30658,0.9360897303717257
30659,0.023676957161653793
30660,0.011766684698317228
30661,0.2675571327708314
30663,0.011873089452394224
30664,0.9948872059371143
30665,0.007180459537520488
30668,0.01024100559062709
30670,0.026006051449666237
30671,0.013233253007508404
30672,0.01726947103802754
30676,0.9551584797687542
30677,0.013355356800486913
30679,0.019156311149420742
30680,0.00827936458420847
30681,0.018077224180764368
30683,0.015778368295983006
30684,0.00998785889801827
30687,0.17291656433132402
30688,0.007607353941304976
30690,0.013542193778936229
30691,0.00664692724159472
30692,0.016314819186912057
30693,0.012298117546144065
30694,0.011891252693699481
30695,0.008936780069850176
30696,0.3255324442394336
30697,0.03097801842310293
30698,0.9915122998859458
30702,0.008250466573408829
30704,0.020899751759087024
30706,0.03816268357849429
30707,0.1601256543887582
30709,0.012753523252242854
30710,0.00995109939189485
30713,0.014168653516346906
30714,0.010511666028233769
30715,0.022741584581730714
30717,0.01395350267607445
30718,0.010720671204411438
30719,0.009388529614328517
30720,0.943560249732151
30721,0.010399387515545071
30722,0.008826517755780455
30724,0.012038962355283225
30725,0.008252996705952493
30726,0.011074275808720562
30729,0.0067757804316140695
30730,0.008724369758746315
30731,0.010040980081539997
30732,0.01763038875112974
30734,0.00932518804028291
30736,0.012955469802852986
30738,0.05279618752685709
30739,0.009481932058194753
30740,0.20564601706479274
30741,0.009717770236690368
30742,0.011948152216812636
30743,0.022450039594835314
30744,0.007721549003781138
30745,0.009485311212448081
30748,0.012972890529039117
30749,0.04196483954318248
30751,0.009428236913908568
30752,0.009687879287292618
30753,0.010033643173696559
30755,0.026381664659483346
30756,0.12728322721520263
30757,0.4256250946469972
30758,0.019570247319976083
30759,0.19974757367479176
30760,0.01911885519284434
30761,0.032417670133958056
30763,0.032407756304775666
30764,0.00819156441824738
30765,0.01025157272276669
30767,0.008157678057799048
30771,0.02836536369117384
30772,0.009671564946306669
30773,0.009021123417755609
30774,0.008237228612403752
30775,0.9897941749677855
30776,0.01344881689049613
30777,0.01140188232914926
30778,0.06876832782509837
30779,0.011067594551066342
30780,0.45889500088893836
30781,0.11392608909174552
30783,0.01818330735378144
30784,0.011016250667200087
30785,0.01147751128293354
30786,0.018547418695623638
30787,0.008294625184201041
30788,0.0954290758607222
30789,0.009774089962802624
30792,0.010784418236257445
30794,0.01450026606925655
30795,0.009869306112084591
30796,0.013414304180976397
30797,0.9930951525779147
30798,0.9538824161878502
30799,0.009605557734758626
30801,0.01178926512581837
30804,0.009216561042681998
30805,0.055688069012797235
30806,0.010790716586425664
30810,0.02053432194204978
30811,0.03894237375526493
30814,0.3791620337260812
30815,0.07875776923539528
30816,0.014565242287974156
30817,0.008096894676385712
30819,0.015651460033718954
30820,0.038313990273231846
30821,0.009771090477217567
30822,0.013283738579016836
30823,0.021990888496070112
30824,0.229950800990533
30825,0.012657042405167539
30826,0.8846106245510751
30827,0.01351824316231462
30831,0.011059697461218604
30832,0.011100042830822518
30835,0.017033918167781995
30836,0.008119727843828563
30837,0.045120274593888246
30839,0.010956033733634426
30840,0.07290510822249208
30843,0.008826161962962096
30844,0.06360685985385571
30846,0.4317294324908604
30847,0.008334279391995061
30850,0.008458937263549406
30851,0.009902628292356726
30853,0.01156808558803393
30854,0.011698494937025237
30856,0.0110846986988525
30858,0.009947051444974075
30861,0.014297357385276986
30863,0.01563309323736434
30864,0.10056128190506113
30865,0.013178640022655404
30866,0.010457329724941
30868,0.010183894084920316
30869,0.01237535306003852
30870,0.6400434500888884
30871,0.011902566365012666
30872,0.05253894348215528
30873,0.8808585624610819
30875,0.032068941043237834
30876,0.007013235433584014
30877,0.9949066438751709
30878,0.011207199898670021
30879,0.024190356143210554
30880,0.0914453160923917
30881,0.006852648071859046
30882,0.022271148180362774
30883,0.008743937557206365
30884,0.12253784831948285
30885,0.133548201040662
30890,0.9048701327938521
30891,0.32028726905951055
30892,0.023262464305046724
30893,0.012767681192173334
30894,0.07925745598067081
30895,0.008009573774261147
30896,0.009041615025078805
30897,0.414289764625586
30898,0.008334476787408361
30899,0.01849342201027582
30900,0.05737411281051876
30901,0.009556036199950498
30902,0.009057986843617563
30903,0.010097373067506044
30904,0.01463988827398503
30905,0.011347323313435817
30906,0.009815980339180618
30907,0.014271340410741226
30908,0.006676881012757667
30909,0.009403309726817613
30910,0.014789308988664688
30911,0.03685979972452525
30912,0.9948714330727075
30913,0.009737277436705884
30914,0.006971335134326971
30915,0.01245776481396278
30916,0.008802399601678555
30917,0.013289657056151006
30919,0.009711323341462064
30920,0.9909302300560915
30921,0.01009067716731665
30922,0.01383297864323365
30923,0.012125282586580868
30924,0.009056206238438632
30925,0.009821589429920953
30926,0.010865436429565004
30928,0.010961494859612725
30931,0.008039246659170088
30932,0.012252667080503765
30933,0.027703530780872853
30935,0.01677045912828433
30936,0.00818630206750149
30937,0.9389077558453612
30939,0.1842618933427022
30940,0.011863594700992474
30941,0.011653516467691902
30942,0.010139939312778089
30943,0.021063308254959376
30944,0.9944763198181173
30948,0.9584918264344754
30949,0.014970661039134315
30950,0.9949132363308123
30951,0.024674105124612728
30953,0.015419087532008163
30954,0.02369440152735096
30957,0.013716698227361348
30960,0.011267016167331372
30962,0.9944389266152407
30964,0.04240431428984619
30965,0.008986464544619386
30966,0.012025666799437491
30971,0.011068949814219398
30972,0.0101979586832632
30973,0.008745311398235768
30975,0.9932789714658983
30976,0.010120272802099291
30977,0.012834473814372348
30978,0.9373657199796185
30979,0.9907261690102864
30980,0.010561642054528649
30981,0.01278187055931787
30982,0.02099139236264091
30983,0.014066531716921096
30984,0.015230893041977308
30985,0.0181651106572298
30986,0.04937280210683997
30988,0.011047601263056693
30990,0.022632525229367807
30993,0.012247587594685699
30994,0.016605590689259857
30995,0.9969820331028223
30996,0.007503846824877057
30997,0.02143439449262354
30999,0.035332212802323244
31000,0.010584725191502989
31001,0.03116826890063037
31002,0.9948637509403435
31003,0.009255663714408736
31004,0.010922338068843903
31006,0.007607715344090381
31007,0.01359336623811557
31008,0.01736508197470503
31009,0.013685655432554211
31012,0.009134366362443835
31013,0.9798233662473338
31014,0.013212669239230932
31015,0.05014567084253573
31018,0.010546138193523449
31019,0.012116579044741173
31020,0.882561822026956
31021,0.012736225380730605
31022,0.017230842828660723
31023,0.02672931453352386
31024,0.007107660472777384
31025,0.011356816668247774
31026,0.010374241940697512
31027,0.018036350273257853
31030,0.01054114427840723
31031,0.009292642677502107
31032,0.027246478792674597
31033,0.008254601894073198
31034,0.01354281045033237
31035,0.03586202208946079
31036,0.016621887384973128
31037,0.9935187202377986
31038,0.010505438057133986
31039,0.008984518673267035
31040,0.03758884477840368
31041,0.012035003792361318
31042,0.011975252687872247
31046,0.007533304903336444
31047,0.01648087409609565
31049,0.009916446472327192
31050,0.010546353660282032
31051,0.009702552763933755
31052,0.016236216248955878
31053,0.007630072096059151
31055,0.015683493009580537
31057,0.011874126589898983
31058,0.009997086934461295
31061,0.2541579580251233
31063,0.010300579020185125
31064,0.47980545956418547
31065,0.01844832576264351
31066,0.012037149154608694
31067,0.013142323080904326
31068,0.013822322958039928
31069,0.01593722577353556
31070,0.006066315532827429
31072,0.014640897738726679
31075,0.00973023214934597
31077,0.0146757796396176
31078,0.007934686362076079
31079,0.006696136407466099
31080,0.00964923748693703
31081,0.00913912955391479
31083,0.025320624606339357
31084,0.10056128190506113
31085,0.00869769003119187
31087,0.00996762918252486
31088,0.013286924797132808
31089,0.00909558128492135
31090,0.015809755714084255
31092,0.01406437468795741
31093,0.010699296835723874
31094,0.008955571973920915
31097,0.008320101326327047
31098,0.011587188604623634
31099,0.010377780582059163
31100,0.011310090306974276
31101,0.015079705103861842
31103,0.011107887752144982
31104,0.007076877384308535
31105,0.02917179425960714
31107,0.026866987260425114
31109,0.031890167961393795
31110,0.012976265441351689
31111,0.009211212584627586
31113,0.009143687988034704
31114,0.07257011809763836
31115,0.013060340510597871
31116,0.010777890497588686
31118,0.024802108679592993
31120,0.031248709773505953
31121,0.010234039620633434
31122,0.012548674814448485
31124,0.02405995774272757
31125,0.011103884622266743
31127,0.011460251741356424
31129,0.009303361374914755
31132,0.013798402759053486
31133,0.017482538313362182
31135,0.009359473776746575
31136,0.00991345508712291
31137,0.006969055904646833
31140,0.02094686402116066
31141,0.013240914469816926
31143,0.01248185770466903
31144,0.009371007379315887
31145,0.063272818446748
31147,0.011161304720124766
31148,0.057939053454496965
31150,0.0116113686346095
31151,0.014062966069807009
31152,0.014813615987051984
31154,0.013013569953576927
31155,0.011250201310660145
31156,0.47156476395747315
31157,0.021131152870665224
31158,0.010969473898036508
31159,0.9930842316097288
31160,0.009736669314368292
31161,0.008892886691693355
31162,0.014143782359454
31163,0.011209388956030134
31164,0.01001475219601945
31165,0.029640386449927236
31167,0.014992700820433528
31168,0.009946756925788667
31169,0.010391822512855906
31170,0.8606711970852269
31171,0.015110894603083808
31172,0.010511638916412764
31173,0.01753453892175497
31174,0.9932789714632649
31175,0.01378756301099949
31176,0.06534067510742442
31178,0.011278663888728453
31179,0.0111501306498987
31180,0.010269092655340576
31181,0.019771982811980452
31182,0.1616029102817272
31183,0.014848951015775668
31184,0.011822400109987839
31185,0.9813333196659776
31186,0.013250248843815746
31188,0.010210532740462288
31189,0.01673339613112191
31190,0.011677309501666715
31191,0.011175194945736492
31192,0.010899755048669446
31195,0.011639089441907438
31198,0.027490745570843817
31199,0.9827429210958459
31200,0.010823121193979303
31201,0.013245589548265366
31202,0.00973898083146383
31203,0.025927762561122156
31204,0.8648906317884509
31206,0.02191229632055293
31207,0.014054518884836045
31208,0.012758171809075177
31209,0.40136672922798794
31212,0.01596659093482373
31213,0.021860930464147853
31214,0.01018144022348648
31215,0.020747061486353552
31217,0.007929676130115191
31218,0.0185167803936974
31220,0.006160430605630078
31223,0.017878615243305553
31224,0.02050320183698199
31225,0.2505210168294824
31226,0.008615462794393135
31230,0.009676498120481533
31231,0.015011181859752431
31232,0.009316350958178246
31233,0.010788145610113799
31234,0.009904687719767186
31235,0.009853321089034748
31236,0.023970260013354977
31238,0.010022732904119126
31240,0.007161783614624373
31241,0.14947940707602037
31243,0.012126271518176553
31244,0.011374812752672396
31245,0.17667026489631404
31246,0.01542901810715932
31247,0.01156512922256544
31248,0.013900498033989258
31249,0.012972283642260803
31250,0.009091219273945416
31252,0.017203082969346528
31253,0.030539109911254827
31254,0.008567214160615183
31255,0.013583085496573659
31257,0.010590954504373081
31258,0.008687209870623958
31259,0.7025133266094944
31260,0.010399865446578106
31261,0.011297877508655836
31262,0.010511773366837436
31263,0.014670498126941333
31266,0.14280188522187529
31267,0.9810097678041344
31268,0.007661533590904478
31270,0.00642073237351177
31271,0.030191379833859333
31273,0.015348175272148401
31274,0.014688042910845241
31275,0.0068010161739354875
31276,0.011222940039221526
31278,0.22046771122627593
31279,0.011247874773022148
31280,0.9146103568329041
31283,0.09467080030421486
31285,0.020711186279888716
31286,0.040837663237960765
31287,0.04136798502171664
31288,0.8800298673142845
31289,0.011423493046855429
31291,0.03430984718131991
31292,0.011638850847821154
31293,0.3637168905226236
31294,0.01573474033652976
31295,0.013495191681577574
31296,0.01194007971755779
31302,0.012314965750354191
31303,0.008786395232640375
31304,0.25597628100828096
31305,0.008462053642042491
31307,0.010099047516250438
31308,0.013308315025460014
31309,0.009211846287416076
31310,0.01943795484122838
31311,0.008171106782787341
31313,0.008150311161633245
31317,0.98710115997913
31318,0.974912501175707
31319,0.01811009494995995
31320,0.8271100540652427
31321,0.006473300899471603
31322,0.013663365528211204
31323,0.012740724076964471
31324,0.9948617769722897
31325,0.009277703578079395
31326,0.9719668616096134
31327,0.011014123628805326
31329,0.012719389442997811
31330,0.011764010408621595
31331,0.14618761639439495
31332,0.9939231914285304
31333,0.010656803872585012
31334,0.009274232161799218
31335,0.017490818899955816
31336,0.013334946904791227
31337,0.1859287961463205
31339,0.008943470809962566
31340,0.009475443479313995
31341,0.016526414235373703
31342,0.01753617313521966
31343,0.011330843915731751
31344,0.008406729525085805
31345,0.008769020050287624
31346,0.015136560332433758
31347,0.009624063939462723
31348,0.013565132785490831
31349,0.006512778758936254
31350,0.01347914674799934
31351,0.00951055020081911
31353,0.18737317773272866
31354,0.007192414809278268
31355,0.015590127527494925
31356,0.023959585804744152
31358,0.05774740596717435
31359,0.008375490718225147
31360,0.01774037170148697
31361,0.01698861110691349
31362,0.9949510011016296
31363,0.009205965436956714
31364,0.5218970472848294
31365,0.02737700748554
31366,0.011663044969776878
31367,0.6967696655312736
31368,0.010858872573269111
31372,0.42157913795116825
31373,0.016454750235052763
31374,0.007513316952378004
31375,0.018838786586872783
31376,0.0097078339444029
31377,0.010932792599526705
31378,0.010151324484882806
31379,0.006943633265414809
31381,0.008811710425138248
31382,0.00765464469385777
31383,0.10056128190506113
31384,0.027476546432361925
31385,0.013147135806874367
31387,0.993555162370466
31388,0.008809937615727879
31391,0.02053186880035679
31395,0.02371454288221204
31396,0.9596367169902417
31397,0.009672038127385029
31398,0.011497211390145326
31399,0.006802875283092596
31401,0.009197624168615503
31402,0.010517272141838636
31403,0.0126545281634501
31404,0.008376372995737895
31405,0.012495171334752343
31406,0.008916043804814398
31407,0.010747154772207135
31408,0.008454900693845146
31409,0.014466828513786677
31410,0.010178217683892753
31412,0.9735215557154004
31413,0.011326488500140649
31415,0.8195744938084373
31416,0.9780067838127209
31419,0.034452771406193274
31421,0.026387400757324517
31422,0.0259512968758983
31423,0.011268427457567065
31424,0.22615840051680372
31425,0.008258374827098396
31426,0.008576455124143761
31429,0.017137780023853227
31430,0.015120079841727559
31431,0.02590855865021769
31432,0.011988414087219266
31433,0.018889982449330857
31434,0.0169402887216076
31435,0.018068691202625553
31436,0.010842308497761155
31437,0.013546693358588002
31438,0.008704678455618403
31439,0.01845127970828461
31440,0.008918228887280456
31441,0.016302219979783972
31442,0.010131118269908961
31443,0.008978586790314224
31444,0.9644162138738386
31445,0.020810829563928546
31449,0.15704554048574138
31450,0.9948872059420802
31451,0.011947760707258791
31452,0.011434729454563076
31453,0.013298807940253161
31454,0.009030281038806907
31455,0.012959371730702067
31458,0.01121711621946479
31459,0.012248838123743456
31461,0.009891500614258975
31462,0.011923205164907821
31464,0.009564776052104196
31465,0.008694857678545843
31466,0.016064342878569306
31467,0.011951947085923618
31468,0.012208801511990506
31469,0.9017906412728015
31470,0.03790677620969588
31471,0.02151077107647355
31472,0.016794462952611822
31473,0.010806870462333055
31476,0.009726094532512422
31477,0.00887119312718644
31479,0.01536200826897534
31480,0.02025142482243209
31481,0.011794709871082922
31484,0.015523602762849321
31486,0.017056024529807135
31487,0.03770271743497656
31488,0.008329187590430031
31491,0.019440199940358883
31492,0.007386509451365618
31493,0.01164353406757489
31494,0.01222687509109085
31495,0.011081567515500556
31497,0.10637670505042544
31498,0.021602466337503762
31500,0.011403127359260948
31501,0.007647092199745671
31505,0.010859811900304045
31507,0.02649955508056608
31509,0.013337505070651633
31510,0.0114783346666285
31511,0.5799792354792409
31512,0.03360232506213631
31514,0.010073882163891748
31516,0.015546817898114405
31517,0.99353439593087
31518,0.011408754726774559
31520,0.011684184058947363
31521,0.011223983205604653
31522,0.009703151516980328
31523,0.012795959147239123
31525,0.00956952778718897
31526,0.015668265405867337
31527,0.01971311717050029
31528,0.012138132129397166
31529,0.031036707107067196
31531,0.010337755617163224
31532,0.011344529678881379
31533,0.011050619340998226
31536,0.011709553511178864
31538,0.009636692123112306
31539,0.056781528936604875
31540,0.01412894377989351
31541,0.010033049568619657
31542,0.015080864147472664
31543,0.9893211497312574
31544,0.011643659932383327
31547,0.01119307445215346
31548,0.99158967789253
31549,0.018739070113213574
31550,0.007199580242159108
31551,0.01058679177274928
31552,0.989080728710142
31553,0.009305589242144384
31554,0.03439794743589399
31555,0.008533250429475453
31556,0.9625736829664855
31557,0.012549509323166607
31558,0.01000895253709447
31559,0.019452376324660164
31560,0.018713019803293783
31561,0.9925333841333415
31562,0.011897384210519791
31563,0.009610682015979524
31564,0.007099924384975363
31565,0.01093654761890836
31566,0.01687896844332556
31567,0.010930721300049337
31568,0.019185466476859085
31569,0.03594225238328144
31570,0.006840122695610506
31571,0.020107677453185393
31573,0.01370131509517654
31574,0.010215623885050288
