UID,Tag
30119,0.0031096594167562748
30122,0.0015027094021095836
30125,0.01793912500061317
30126,0.021879191163771794
30127,0.08968436824239498
30128,0.030576045027804206
30129,0.005901840848890643
30130,0.005616663281567286
30131,0.007579448975200466
30132,0.004653810498293378
30134,0.10843237140085664
30135,0.016957264823876446
30137,0.0060849860098341185
30138,0.011723938462522333
30139,0.0010004333798996315
30140,0.05314118352837353
30142,0.0026686778693245637
30143,0.005511675371646398
30144,0.08001923946993651
30147,0.5149487732237565
30149,0.014767752102208358
30150,0.07603965951919303
30151,0.00418979868063364
30152,0.0061033996820098
30153,0.5338402260992652
30154,0.0009478668167453349
30155,0.0592145287410385
30156,0.16764435243149703
30160,0.9694585816405403
30162,0.9615021536299204
30163,0.0352128856772084
30164,0.007881835949415767
30165,0.03469480022914874
30167,0.002232834261868229
30168,0.9611111370745998
30169,0.003114656534502206
30171,0.0014812118552877582
30172,0.0023279167897357423
30173,0.009925714635847582
30174,0.025688119330443415
30175,0.021740123158516755
30176,0.9768801356942467
30178,0.02924178507392828
30179,0.09797207437195506
30181,0.005213842165699518
30183,0.060620190258140604
30185,0.026694188300304827
30186,0.0009357395381773129
30187,0.0029126831078822683
30188,0.9602367813287351
30189,0.02393902937655106
30190,0.009975420280450642
30192,0.05171680798310253
30193,0.014084884870837241
30194,0.004269805034076287
30195,0.003355273963635426
30197,0.0031461447950949946
30198,0.0004528062337854053
30199,0.01215790245019185
30200,0.739278013901933
30202,0.0005270034389300563
30205,0.00016869084541466613
30206,0.001977359144939998
30207,0.00781259545292515
30208,0.0005492561309405228
30209,0.011740380804525666
30211,0.0054348177883386
30212,0.0004417046479981815
30213,0.9647067422312654
30214,0.21453541808802515
30215,0.0024165150426788276
30216,0.02027830846823795
30217,0.9770002071135216
30219,0.9649250066557261
30220,0.9716403863582952
30221,0.008653552592751494
30222,0.002415352281856609
30223,0.03823820335309232
30224,0.0383033034315986
30225,0.00268169476545783
30226,0.0170087581502934
30227,0.0005866367436578206
30228,0.7527486505629295
30229,0.12183407214725797
30233,0.4570763009278294
30236,0.02291728179284776
30237,0.9320829904882917
30238,0.08856534879137631
30239,0.12795024564224886
30240,0.030995262728292672
30241,0.08001119729243443
30242,0.0003579160859283435
30244,0.0012217078373773617
30245,0.2573310665228152
30248,0.001290780162550037
30249,0.010127110466275213
30250,0.003781638689774584
30252,0.014640518717489346
30254,0.9638124312848916
30255,0.015079048793141417
30256,0.001451057119273303
30257,0.0009162106979926047
30258,0.002000451195591852
30259,0.07804971374201297
30260,0.5201533978162456
30261,0.49753973240608074
30262,0.0015990881041906685
30263,0.012792308054892537
30264,0.003388661006794779
30265,0.4501056747012223
30266,0.005475321630053938
30267,0.0006451062213730298
30268,0.0016366774033458689
30269,0.269633470664116
30270,0.0004247470524225784
30271,0.006324697061726473
30273,0.013258128770402519
30274,0.08364562703126581
30275,0.08589568905671262
30276,0.2544230354509569
30277,0.0014601847104976594
30278,0.05097346860852782
30279,0.0019183844036533588
30280,0.9632239107224304
30281,0.1063234840209899
30282,0.0301349503596585
30283,0.006324949066047009
30285,0.0014140872517187323
30286,0.9684570463324317
30287,0.007836473550389541
30289,0.0024939740487615937
30291,0.0015126484793436938
30292,0.011136067503858094
30293,0.005137963861521785
30294,0.8753127779883088
30295,0.015547557201820213
30296,0.6479476939757554
30297,0.000852954327264553
30298,0.028432549625138286
30299,0.0069128566938878215
30300,0.14482722967959125
30302,0.00026513314735792493
30304,0.005167767543997397
30305,0.01241166913058566
30307,0.027145834229698778
30308,0.0005611292240295574
30309,0.012462645091769888
30310,0.024708598514032624
30311,0.006308195442869473
30312,0.0016710070768824587
30314,0.009173460585741542
30316,0.006607784147556088
30317,0.0012132082615392728
30318,0.018477321338070958
30320,0.016512016246241008
30322,0.027075981894928408
30323,0.03102200215995034
30324,0.00013420464517381402
30325,0.00964312364164387
30326,0.9063347015701737
30327,0.028464008462321645
30329,0.005580381639512288
30330,0.12233273045286024
30333,0.0053702807070810914
30334,0.8400574620832861
30335,0.025233904295274112
30336,0.13141931181212868
30337,0.0012676690256645262
30338,0.015543532651877055
30339,0.04884649073444348
30341,0.6713980365112067
30342,0.0007530751964182716
30343,0.003129104964411261
30345,0.013180347256807695
30346,0.0015556255458283898
30348,0.003316827864731406
30349,0.6413739647155511
30350,0.08540559919261116
30351,0.02602915588745232
30353,0.05526066127595618
30354,0.38230005992992744
30355,0.005902826246995081
30356,0.01532398535438012
30358,0.015105029015227945
30360,0.39401759516381485
30361,0.08434760022612027
30362,0.002284158163484595
30364,0.022054765917828657
30365,0.024523432113948845
30367,0.11286060297802666
30368,0.0366154057121149
30369,0.48882395252005156
30371,0.02028508763212305
30372,0.04905979749886248
30373,0.02287780257830856
30374,0.0019232683615230013
30376,0.010152726109301
30377,0.2444017587933116
30378,0.0004809170059217521
30379,0.9266403080053573
30381,0.8826831199245451
30382,0.02419357948972269
30383,0.0026134906783957692
30385,0.0023545880741083556
30386,0.01783336320754202
30387,0.018693418276862488
30388,0.0358247525406589
30389,0.7990481418997095
30390,0.004506528468477116
30391,0.006289565541923739
30393,0.015147886634728094
30395,0.0652703766791328
30396,0.011063846975324412
30397,0.11732645551984673
30398,0.002237043405114619
30399,0.21086711290955815
30401,0.010328496639602742
30402,0.004793451382805932
30403,0.002166812766245929
30404,0.002182665951496956
30405,0.0011676361859837192
30406,0.0005031229133212938
30407,0.812643737356367
30410,0.8560924803745478
30412,0.08746796117229916
30413,0.7158724244974791
30414,0.10729142359681129
30415,0.035617841084750176
30416,0.0011485877029667132
30417,0.03752742213499902
30418,0.8416229839561007
30420,0.2911805594028355
30422,0.7390713248347855
30423,0.02418646257199695
30424,0.03721471633901051
30426,0.6024365418080763
30427,0.00652291493857928
30428,0.0011208251253562534
30429,0.0016121949005870862
30431,0.38148404551195003
30432,0.16109460641276904
30433,0.060098951331289466
30436,0.006911784274713515
30437,0.0003352914330154172
30438,0.007217883738986126
30440,0.024606811208714965
30444,0.09028911515067757
30445,0.0008801313636325324
30446,0.08423598969586128
30447,0.001300635924622912
30448,0.05279185185735269
30449,0.001739790524694793
30450,0.34900044236639055
30451,0.0007821634770575524
30452,0.0009073554957328986
30454,0.034251300916414255
30455,0.10576375354674297
30459,0.0005930389409752344
30460,0.08861872889849082
30461,0.12337091672885306
30462,0.004148684760354356
30464,0.0037588990847584824
30465,0.481770993698869
30466,0.00648570409535597
30467,0.08592174189567833
30468,0.008284266286866735
30469,0.005702342553959212
30471,0.006259318427394067
30472,0.00025837397681771266
30473,0.004610600933890031
30474,0.005758628627708335
30475,0.2640994344241579
30476,0.3329866346795721
30477,0.9614828428028268
30480,0.021905314121112785
30481,0.014936030777891046
30482,0.9762859522137429
30483,0.054716188084514686
30484,0.029430102170370252
30486,0.032220985640914114
30487,0.019884787410196267
30489,0.0005294448306608332
30490,0.016732490347968688
30491,0.05698108368924386
30492,0.0015789425504016534
30495,0.3554704495982989
30496,0.0409075014181145
30497,0.029498693417616535
30500,0.07205758056238956
30501,0.0940482892537979
30502,0.0055647243538743865
30505,0.0016506752692204002
30506,0.02547813696756922
30507,0.20923553675903112
30509,0.06145122347071715
30510,0.0006472544224898829
30511,0.40544908958023307
30513,0.0025974282321930275
30515,0.006352679703695294
30517,0.017862675258675943
30518,0.0035697645115100804
30519,0.037011365880415995
30521,0.0008803108741878693
30522,0.9096097058687771
30523,0.7853549630367325
30525,0.002904757182761444
30526,0.009557227460852257
30527,0.04506628917592791
30528,0.3440126402832006
30529,0.022242528683724918
30530,0.0060434532669810396
30531,0.0010264079759044317
30533,0.005302980463061846
30534,0.006252754053105107
30536,0.9647481811759164
30537,0.05244611987017963
30541,0.10364017314748111
30542,0.6147514970819536
30543,0.05466356542249255
30544,0.01983488784354521
30545,0.9825369747427082
30547,0.0005942886079591789
30548,0.0015816620697896183
30549,0.9788350965233986
30550,0.005918384289404817
30551,0.019518851347718868
30554,0.029109297795638756
30555,0.011799531243863957
30556,0.030210019043827786
30557,0.08114200290172381
30558,0.04311258387348222
30559,0.005120334078413939
30561,0.0010155854470027736
30564,0.01003983282869778
30565,0.010902221435299831
30568,0.01160901678599938
30570,0.0008501550680522092
30571,0.02231793753405416
30572,0.0042951989126793315
30573,0.037697716843491
30574,0.005868457658933722
30575,0.0014179503004434501
30576,0.0009006748775577252
30577,0.0005019929129573529
30579,0.09308431210473203
30580,0.017756427237371867
30581,0.12096872049491462
30583,0.9525052991874808
30587,0.0708839956850206
30590,0.0014660777672793831
30592,0.7200402952270475
30595,0.9027991076890416
30596,0.04705548222298791
30597,0.08194582423083493
30598,0.08059537849681528
30601,0.027354420752981123
30602,0.006477097479618743
30603,0.09878174545281324
30604,0.06767672085565526
30605,0.12192097791538861
30606,0.05875617513231533
30608,0.02625704906565777
30609,0.261922265479554
30610,0.007952028449806825
30612,0.023257586184830342
30613,0.017842099786719676
30614,0.016223536389322456
30615,0.0028617693188047614
30617,0.030308075803498223
30618,0.0007464355206602429
30619,0.001457856357444848
30620,0.9649672735689805
30621,0.0058707378272569
30622,0.002532903460598007
30624,0.03037645505459896
30625,0.05457415120153317
30627,0.9611265228622905
30628,0.05037633781195344
30629,0.009214384646692508
30630,0.0019931912792626426
30631,0.0034120159876478338
30632,0.002077078713694982
30634,0.016525101456248515
30635,0.026370622388014898
30637,0.007285621117656555
30638,0.021773156318341924
30640,0.003865433046326643
30644,0.010591538071613013
30645,0.09653310743227507
30646,0.00036648362604741895
30647,0.014496598596047816
30650,0.9710312194649411
30651,0.036322354800796666
30652,0.005005300733834215
30653,0.10829071177893874
30656,0.01702711473994995
30657,0.010329222757516618
30658,0.8227186264051355
30659,0.04114126685383455
30660,0.015036572291226041
30661,0.7605126230171169
30663,0.023512510707571536
30664,0.9647481811759164
30665,0.0009604267021005137
30668,0.0012062393821009698
30670,0.10950908256972829
30671,0.025272295185108085
30672,0.03456363046393284
30676,0.9667139720931666
30677,0.0022198465568831357
30679,0.06712220791250154
30680,0.0033102234215072004
30681,0.030195749532552957
30683,0.014975824288124967
30684,0.0014838604876779079
30687,0.20579738365168715
30688,0.013235187935077771
30690,0.004976824784066614
30691,0.002645238089702195
30692,0.006048286507925516
30693,0.004196267431093409
30694,0.016495984737473365
30695,0.02988908415778154
30696,0.19159684171325875
30697,0.09700115207443302
30698,0.9909632716394652
30702,0.003592435681613991
30704,0.03381142712519388
30706,0.14045058019564544
30707,0.14563498930942137
30709,0.00396740498831738
30710,0.00018525778669227508
30713,0.01567168781378493
30714,0.0036163003753756995
30715,0.13294048925228458
30717,0.04304222724240131
30718,0.0025391939314367827
30719,0.00033861013159552054
30720,0.4108693457563312
30721,0.03110175964530638
30722,0.014337304900656595
30724,0.011643042435556705
30725,0.0007632038312938006
30726,0.0015955288505366525
30729,0.0631756502267852
30730,0.016377269174270407
30731,0.026500346018048005
30732,0.0251480569855645
30734,0.009117496968266477
30736,0.0011359809480621951
30738,0.20664071038410725
30739,0.06417290609586764
30740,0.19066486441759192
30741,0.0028169616487566614
30742,0.003842658709516964
30743,0.1676797002118181
30744,0.0031598632845982453
30745,0.002897169070271253
30748,0.007553942916241932
30749,0.43170288639927606
30751,0.0003639649500044286
30752,0.004020451756672475
30753,0.013323926976848057
30755,0.2689340902429739
30756,0.420692272273434
30757,0.6647415344793329
30758,0.31112960746590745
30759,0.4404418445389111
30760,0.17699154665623623
30761,0.08375387242309837
30763,0.11265815018127745
30764,0.03238775212773943
30765,0.0032246377273019247
30767,0.016917459281622728
30771,0.008505451192383292
30772,0.01061462461461024
30773,0.00019865869190694737
30774,0.001777757806512304
30775,0.9692764242663754
30776,0.0481414716384013
30777,0.004368802790593096
30778,0.1900359905564754
30779,0.003701532758709191
30780,0.6088050543472641
30781,0.09945779867631296
30783,0.021622113650446473
30784,0.009977052704040453
30785,0.018072877418567015
30786,0.01980663063323427
30787,0.020066390013737764
30788,0.14428777079489274
30789,0.055347611756777694
30792,0.23005442739335993
30794,0.004866254587274265
30795,0.00020881889939646254
30796,0.019574676490908247
30797,0.9716403863582952
30798,0.9421297692541849
30799,0.0014094259097633013
30801,0.0037219495484950996
30804,0.0262176085281366
30805,0.024707001148042366
30806,0.003566314866347943
30810,0.02306151918635692
30811,0.2784195187432735
30814,0.26016935082196646
30815,0.19023424909569547
30816,0.02535662093103257
30817,0.0005771286005170056
30819,0.005049937192742935
30820,0.0291442995729566
30821,0.011372776735942744
30822,0.006602301235633365
30823,0.025813125354672388
30824,0.5776026049882272
30825,0.18387064025720018
30826,0.8948450214542756
30827,0.037022405668934236
30831,0.0016081191578402293
30832,0.059326252762229845
30835,0.0058199314968352305
30836,0.007090676998517004
30837,0.1426069430016516
30839,0.0010433023020511045
30840,0.4401310024197188
30843,0.001028895752314721
30844,0.623756835415693
30846,0.8619425919737594
30847,0.004653054363092611
30850,0.0011585017314620198
30851,0.011366110386130517
30853,0.0029043541701261654
30854,0.0028427862057459714
30856,0.0035011636694934267
30858,0.00030567143777338046
30861,0.027226006323270557
30863,0.014840578018785194
30864,0.22625085845277595
30865,0.07535349759365814
30866,0.026339565692640877
30868,0.002181376303097136
30869,0.005171618745126902
30870,0.3222427264735737
30871,0.005374918808200226
30872,0.4588686039389754
30873,0.9045796300775658
30875,0.019894920803213072
30876,0.0015775165469863225
30877,0.9715388055613164
30878,0.0028681150330732838
30879,0.043500410972265154
30880,0.1580212540240806
30881,0.0006632517094535479
30882,0.1884252051917276
30883,0.0018133141586574655
30884,0.3143771242546124
30885,0.26059759348999134
30890,0.8276568082962485
30891,0.31106165480152215
30892,0.11169443927350822
30893,0.0031045701007752185
30894,0.21394488987050062
30895,0.0005408365913034125
30896,0.03185163248193815
30897,0.38929234253684186
30898,0.0015600576316776393
30899,0.030598734177062204
30900,0.193075128473311
30901,0.0007424409074986793
30902,0.0007498796894694516
30903,0.01889948909562114
30904,0.021962926083524854
30905,0.009795929951860897
30906,0.0019819525338897774
30907,0.025825267041792888
30908,0.0010927831176180541
30909,0.0019210969202223174
30910,0.004251314910807739
30911,0.3287988443409765
30912,0.9679255155825605
30913,0.014509727808333654
30914,0.01122775269575546
30915,0.0019799517297671627
30916,0.03561216868623258
30917,0.09117802046053912
30919,0.011627339402337894
30920,0.961176256853982
30921,0.011480911964499577
30922,0.0056084367846948825
30923,0.0040422324116403
30924,0.0004525981447207988
30925,0.014451426427558232
30926,0.0005767890664193549
30928,0.005867458592282011
30931,0.01029463544635967
30932,0.02295940889846201
30933,0.19525058424158598
30935,0.022245412566978824
30936,0.0014361127902138772
30937,0.7087070969272938
30939,0.15707799302421813
30940,0.06041366689008889
30941,0.008590070150394851
30942,0.018104587449914878
30943,0.01436102480030326
30944,0.970341947370585
30948,0.6784727467686859
30949,0.015341403762385946
30950,0.9756642962128319
30951,0.038570164394988074
30953,0.002802403884035384
30954,0.057108897506074674
30957,0.006796810253368965
30960,0.018053538492607192
30962,0.9687514148963914
30964,0.10126059101351943
30965,0.011458141043917531
30966,0.0032153506475195897
30971,0.00838891445589757
30972,0.003908854155012137
30973,0.0032011120721296637
30975,0.9611265228622905
30976,0.0012977543222731428
30977,0.011914324020527455
30978,0.8839761992691806
30979,0.9641334584543688
30980,0.002260378012520722
30981,0.005584101695443722
30982,0.026509026033245252
30983,0.011504897239805594
30984,0.00453646665303937
30985,0.009916723155487403
30986,0.01471657917163618
30988,0.0020700102260135223
30990,0.03899094449543675
30993,0.010617642861008351
30994,0.009205822130106992
30995,0.9831487568744819
30996,0.00211107242363451
30997,0.032458534344900924
30999,0.24376791282137691
31000,0.013800265278308249
31001,0.09780642985572371
31002,0.9702353656043389
31003,0.04446274434598339
31004,0.04639178233798295
31006,0.0013837876182203489
31007,0.005239758716351586
31008,0.07332739633855964
31009,0.0028142126251327042
31012,0.01262108565917205
31013,0.9685951322555413
31014,0.0074911819266084674
31015,0.35435909901666
31018,0.0019308094535756784
31019,0.014869906904903644
31020,0.7018056822959025
31021,0.04190229826208593
31022,0.016067433191457377
31023,0.2651735050880966
31024,0.00090303087787133
31025,0.067233162688358
31026,0.00029534297337269926
31027,0.03903803940117792
31030,0.006506944200776824
31031,0.0069475075336846
31032,0.13080578802022808
31033,0.0021167962529335463
31034,0.008582512177559296
31035,0.12584525326502619
31036,0.027581230725058838
31037,0.9609481855576633
31038,0.005438403576643901
31039,0.0024263885841563993
31040,0.08446622063715481
31041,0.0064696959276565975
31042,0.003050009618667548
31046,0.04218072477703703
31047,0.009940233919507834
31049,0.0013413472866227794
31050,0.0008406052474213982
31051,0.008409425317254351
31052,0.02863382483234505
31053,0.004777326556799183
31055,0.055412256963297955
31057,0.007347630010009777
31058,0.000676916142119361
31061,0.5079110678905805
31063,0.002425836127079876
31064,0.20378828784097097
31065,0.015254648969564286
31066,0.001314328532705813
31067,0.3221892960906889
31068,0.027694087942955074
31069,0.017826737486406806
31070,0.0015000830909515628
31072,0.007859371592137482
31075,0.018195823219157525
31077,0.015497540108673585
31078,0.0523366441724718
31079,0.0045729264114339665
31080,0.12875293307699515
31081,0.006446987900298519
31083,0.06595281247229576
31084,0.22625085845277595
31085,0.00019141867959894982
31087,0.0014429611826206421
31088,0.011847482426920259
31089,0.016957178037668413
31090,0.020182219833782655
31092,0.018043818568025585
31093,0.012090542642153068
31094,0.01798181854413212
31097,0.010312895965142581
31098,0.0027085645348170475
31099,0.007604411114060998
31100,0.001029028945840719
31101,0.01667471019550623
31103,0.0014343129548704775
31104,0.013521361806034807
31105,0.07280173045834148
31107,0.059215615463290315
31109,0.028600751291879632
31110,0.01551248260498796
31111,0.0003315745729955454
31113,0.0002675893038476068
31114,0.04074250018297934
31115,0.008512474895807134
31116,0.0015062918700331912
31118,0.3724558585652275
31120,0.02955551058113896
31121,0.003917039168655925
31122,0.0031560444595480283
31124,0.08046939579464515
31125,0.02588197236270847
31127,0.13289767373747066
31129,0.006324736454135149
31132,0.007599924371690771
31133,0.10839003285766631
31135,0.0021257138861359697
31136,0.0057512087272400415
31137,0.004884954795124946
31140,0.0891099789001341
31141,0.08249597208419905
31143,0.04713255112010715
31144,0.013267738651579264
31145,0.3305907754305598
31147,0.0019496436033933022
31148,0.10199811183739486
31150,0.04190844917185499
31151,0.008910332630156365
31152,0.2311295763993162
31154,0.009912515114367441
31155,0.027026229987432877
31156,0.06861594840417726
31157,0.04611574394686832
31158,0.001536574818142265
31159,0.9602844273837231
31160,0.010728134488668307
31161,0.012704266526813076
31162,0.006295144298284256
31163,0.002116558321700604
31164,0.001346020440177358
31165,0.1642913303581868
31167,0.01042181320660487
31168,0.0003600149513675367
31169,0.009905191657003315
31170,0.6211085647694363
31171,0.004136395491911556
31172,0.012290758103170096
31173,0.02171909464137863
31174,0.9611265228622905
31175,0.002882160982785113
31176,0.047064542381678086
31178,0.05858634281055114
31179,0.0017910305435114983
31180,0.001946051431591556
31181,0.013602100521557931
31182,0.4287681701797924
31183,0.0019624054841724603
31184,0.002532555603168029
31185,0.8400574620832861
31186,0.044382828670424694
31188,0.013099696180979909
31189,0.12603985428599312
31190,0.014600148824749911
31191,0.07003754022763428
31192,0.0046331308102441175
31195,0.0046658964630002095
31198,0.04841784443452517
31199,0.9834394767780497
31200,0.08839044005962733
31201,0.008482962153148046
31202,0.0008759829780238652
31203,0.31851608434669404
31204,0.8659325102885294
31206,0.03234285329254094
31207,0.07319550078237082
31208,0.011065383370427742
31209,0.6904227025405055
31212,0.029934407880630037
31213,0.017830729645099633
31214,0.06274250305851323
31215,0.15469162592232372
31217,0.0005930389409752344
31218,0.06628052593095775
31220,0.0007109085102978027
31223,0.006703816834187357
31224,0.06128206199964077
31225,0.3140900613872031
31226,0.00949412229744089
31230,0.02148776867826573
31231,0.013078694677852054
31232,0.0005039739751407618
31233,0.03639690349560042
31234,0.030167428157529513
31235,0.006792342761034622
31236,0.049429243886693716
31238,0.018414682730316934
31240,0.0036846000816096354
31241,0.20527367298281715
31243,0.005068278757427711
31244,0.006081522636274694
31245,0.24985934189485937
31246,0.0644277866874976
31247,0.007096237812539775
31248,0.008334481672634408
31249,0.006344437372498996
31250,0.0011529091964714482
31252,0.17828310768821382
31253,0.04713788555002383
31254,0.01971757030503134
31255,0.004927961899152965
31257,0.020663678202215097
31258,0.023063755945563216
31259,0.9797167088946436
31260,0.0005384258781556695
31261,0.0050689067084698745
31262,0.0057525142853309084
31263,0.02098966439199406
31266,0.16898866164490248
31267,0.960655075195594
31268,0.0020581695000710656
31270,0.023486852090217513
31271,0.08309466945191515
31273,0.015221069309164647
31274,0.01195031633928825
31275,0.0020501965626172985
31276,0.007646264956977855
31278,0.27590437846637633
31279,0.031717568223332784
31280,0.8765312887284823
31283,0.1603978246886154
31285,0.07176665339503653
31286,0.30337465699335986
31287,0.5176193144101751
31288,0.8997572435461846
31289,0.03518360307686248
31291,0.4081045489215164
31292,0.0026484880127022404
31293,0.5308908196048469
31294,0.03150471791416358
31295,0.009213511900682779
31296,0.024426294042582362
31302,0.0031938116719008635
31303,0.018436225769181677
31304,0.16980403615039627
31305,0.005914454499011269
31307,0.003007006111785579
31308,0.006028496745654195
31309,0.00816830371590759
31310,0.041891507560097074
31311,0.0012850984333630329
31313,0.0009647286681379031
31317,0.9658472907984818
31318,0.7755206603576368
31319,0.030017297007553435
31320,0.8214067325461263
31321,0.014556303081232791
31322,0.002058191533521315
31323,0.0035251419994054454
31324,0.9654463419597639
31325,0.007043286452790383
31326,0.9566426077310537
31327,0.06118943495606729
31329,0.009521773413013032
31330,0.1850418628800045
31331,0.4830298037870704
31332,0.9831662983266185
31333,0.0010409286074188166
31334,0.0019609933377096205
31335,0.008372013730369585
31336,0.013633482281135487
31337,0.17145656418684313
31339,0.0019399980209015484
31340,0.0006564769508164496
31341,0.032241948437768356
31342,0.06302892319960077
31343,0.16454654469768434
31344,0.00045869283309460444
31345,0.01669296427681468
31346,0.009763251989393951
31347,0.002091065814384314
31348,0.00960544232626087
31349,0.0007238740514075625
31350,0.05198602106640952
31351,0.003915480747835798
31353,0.4584596328014941
31354,0.000873875389577561
31355,0.010476308634088891
31356,0.11621242574372648
31358,0.21062430751871014
31359,0.0045947881031999415
31360,0.029544609142668238
31361,0.05867211160680212
31362,0.9810157615571921
31363,0.0039543974641814954
31364,0.7000579331358591
31365,0.024498870012195466
31366,0.004290194986273904
31367,0.7009252921160627
31368,0.00052660819912699
31372,0.03398082280131421
31373,0.10073943924463932
31374,0.018178300506120383
31375,0.008453156558951996
31376,0.008364467272557236
31377,0.0038127478987867404
31378,0.0016910448038513777
31379,0.0037209968854180083
31381,0.0021970670178932993
31382,0.003585061351019132
31383,0.22625085845277595
31384,0.13870436261700841
31385,0.02988331806369149
31387,0.959946886793422
31388,0.000967601113836602
31391,0.012541914562913087
31395,0.026433889330966177
31396,0.9468006252160137
31397,0.002738655652473989
31398,0.0013493741436611134
31399,0.0014750814072842567
31401,0.0009575941902578537
31402,0.0013573807515703954
31403,0.003743579255503702
31404,0.0838424047237776
31405,0.004668234775045318
31406,0.009008112988412257
31407,0.025759337194522842
31408,0.003944594088652473
31409,0.09838002977775293
31410,0.029047555098217652
31412,0.9769467388772364
31413,0.05301809986618292
31415,0.7521664768906844
31416,0.8892762936889195
31419,0.24184832881697682
31421,0.030523497009038024
31422,0.02436560110822563
31423,0.0013856317196874362
31424,0.2999948672924436
31425,0.014377216869867027
31426,0.0022961628952283355
31429,0.010222707671025904
31430,0.057271194371751474
31431,0.030698470337267435
31432,0.013154217201043417
31433,0.021248863550460077
31434,0.019630947695097066
31435,0.029179020791085863
31436,0.000705171446039273
31437,0.03230654490337002
31438,0.0043447615744540355
31439,0.07097079873663581
31440,0.00026742313757599755
31441,0.006351319047387577
31442,0.04626360205112637
31443,0.005604101908210764
31444,0.9096097058687771
31445,0.27331690543384224
31449,0.2989589765977015
31450,0.9647481811759164
31451,0.004091256187492497
31452,0.003637089050202387
31453,0.005577296591619238
31454,0.002074332893494199
31455,0.008679009686790003
31458,0.03125065334991978
31459,0.006773004105692371
31461,0.0033094632696205376
31462,0.003918096522565752
31464,0.002023591242500003
31465,0.020120968740244088
31466,0.007686570069065127
31467,0.008952319098880784
31468,0.006823879436360454
31469,0.817192610870263
31470,0.3275903180665482
31471,0.07087042087387721
31472,0.004964421635763177
31473,0.09980472856650426
31476,0.010494473853310381
31477,0.007726234058684334
31479,0.004159641874131385
31480,0.01160525303407655
31481,0.011265284631414848
31484,0.010544866195495165
31486,0.08416101306361597
31487,0.01102848346463026
31488,0.0006716891582739514
31491,0.03326120035285537
31492,0.0040273750929840065
31493,0.011844788739662427
31494,0.12494506245728305
31495,0.0007343810253032973
31497,0.3902186691236198
31498,0.08602025252083786
31500,0.005306324977677948
31501,0.0026030614888244994
31505,0.004257092901432237
31507,0.018847785070663092
31509,0.0015424688827168826
31510,0.0007031310628464399
31511,0.49574151942817196
31512,0.047204463282980794
31514,0.0012641986201237586
31516,0.024763231152002907
31517,0.9613037045239595
31518,0.0045926895860565805
31520,0.0021169187949935317
31521,0.0193531922799813
31522,0.0008093117931690493
31523,0.005872393747308328
31525,0.015351342875105183
31526,0.008812062910583061
31527,0.09865749156101293
31528,0.0010145931205801629
31529,0.06254496630953275
31531,0.0029067233224628663
31532,0.01301356549502931
31533,0.0020270694394173253
31536,0.0040310959804470085
31538,0.0039588084198146824
31539,0.014645586291464105
31540,0.009708868249872675
31541,0.0005914228996712291
31542,0.01741960456049334
31543,0.9592596417098127
31544,0.01016994110984845
31547,0.002548091320093708
31548,0.9920430412685555
31549,0.1680934409332413
31550,0.012543047556955978
31551,0.0034453494010140335
31552,0.5493611388167292
31553,0.001163595133812535
31554,0.1412470039264665
31555,0.0026038698948154006
