UID,Tag
30129,0.007023862829831864
30130,0.004547701229850976
30131,0.011479579883042292
30132,0.005410627450272152
30134,0.1167962402630102
30135,0.023219625428212157
30137,0.0058657659881114895
30138,0.017508440349970084
30139,0.0018952806848791894
30140,0.06787377403359102
30142,0.0032996884923036152
30143,0.006803692405435857
30144,0.06149563637452721
30147,0.43816801654777837
30149,0.014275164052085579
30150,0.08288237127067657
30151,0.0057881959736596905
30152,0.009394928959402745
30153,0.4835237723276432
30154,0.0016085378690916888
30155,0.05654270985647229
30156,0.1584099302911964
30160,0.9551188193540658
30162,0.9667798894455366
30163,0.034007863744793275
30164,0.011889136528670689
30165,0.03181635943334439
30167,0.0024719442675280555
30168,0.9669264767580785
30169,0.003197152945497248
30171,0.002938301390747083
30172,0.002457850051063559
30173,0.011803465314581313
30174,0.021663007742660556
30175,0.01313332869389762
30176,0.976419774932124
30178,0.019443841128175203
30179,0.09770213567949335
30181,0.004792625984377688
30183,0.047827141285041855
30185,0.021529112848086777
30186,0.0009171328816445494
30187,0.0039030399042108985
30188,0.9667677080404529
30189,0.029606444866102373
30190,0.00830041110281555
30192,0.05529050485188275
30193,0.012554622653355208
30194,0.004121982219232451
30195,0.003660695337847221
30197,0.0049282538168738295
30198,0.000987168853818926
30199,0.012832182834079914
30200,0.6104930148941594
30202,0.002252300854826968
30205,0.0005649668180277675
30206,0.00322991498882585
30207,0.005492968032858965
30208,0.0012482885081724925
30209,0.015681151898687885
30211,0.00698183003339257
30212,0.0012628394725371596
30213,0.9546590122886854
30214,0.20645562387734806
30215,0.00859788767237524
30216,0.023153211597456032
30217,0.9629676338105474
30219,0.9687374917326743
30220,0.9723157981991587
30221,0.009288485171357719
30222,0.002444035432679224
30223,0.02211666373750983
30224,0.039571978826880606
30225,0.0037645586180860813
30226,0.01702901373937372
30227,0.0012201031231597228
30228,0.5976844407141644
30229,0.06180284884851191
30233,0.6227559949111184
30236,0.017803666090686433
30237,0.8891557273365237
30238,0.10149410615052715
30239,0.12343934008697802
30240,0.02595559022849131
30241,0.12055956530576681
30242,0.001386776428991105
30244,0.002596312744614305
30245,0.4647861905668974
30248,0.006094380680917448
30249,0.014291874959631062
30250,0.004582872246118533
30252,0.009476190201042912
30254,0.9451362493232989
30255,0.022397151241221165
30256,0.004078255466533722
30257,0.001360604629504148
30258,0.0034559721241894195
30259,0.11053578734870959
30260,0.4643558992506442
30261,0.5207640774992235
30262,0.002201298417477837
30263,0.01837748505744687
30264,0.005263139547961667
30265,0.4563757059990552
30266,0.006105953036498909
30267,0.001499516916131588
30268,0.0025580270870983026
30269,0.224829376941672
30270,0.0007386942705950478
30271,0.009439147993616013
30273,0.015147609107629356
30274,0.09984529861216723
30275,0.06785813700998031
30276,0.20036113065307112
30277,0.004710142438168916
30278,0.057010564509007565
30279,0.003811294012442784
30280,0.96842987208406
30281,0.13365570055630652
30282,0.030424694220113447
30283,0.005581473451596228
30285,0.0022613945856757587
30286,0.9702460898496857
30287,0.008443757568770877
30289,0.0027572100456045414
30291,0.0026118385719421508
30292,0.013273789888060744
30293,0.006322395167246838
30294,0.8470836697590558
30295,0.012767591085870143
30296,0.4158993476342407
30297,0.001061236644369115
30298,0.022819269489371064
30299,0.01005003141825488
30300,0.09439371198509741
30302,0.0007588444396005665
30304,0.008213903694034522
30305,0.014013186263777344
30307,0.0374888128213703
30308,0.001030532221241482
30309,0.011157654688408581
30310,0.038957883481908394
30311,0.0067812168617013445
30312,0.0029113214741035252
30314,0.008552417154850866
30316,0.006026456653322011
30317,0.001822097264701527
30318,0.021668618224273663
30320,0.012566610766473193
30322,0.02292786025321116
30323,0.02988565178340442
30324,0.0004003793477737212
30325,0.0063353598400011
30326,0.8477423277074141
30327,0.024793168331950048
30329,0.005218776420197907
30330,0.09111666539828463
30333,0.009386385741125281
30334,0.8425615952956447
30335,0.02487387563978917
30336,0.16854321577814965
30337,0.00228967781179422
30338,0.013344209419472952
30339,0.04884164731184351
30341,0.6445610159542955
30342,0.001470491834681725
30343,0.005182700313569611
30345,0.02222117342482267
30346,0.00255622711250416
30348,0.003729048361066272
30349,0.5403481671777994
30350,0.045569927993460685
30351,0.02764868932724126
30353,0.053646733508899966
30354,0.3873224507447762
30355,0.00861887873425313
30356,0.014111274526588414
30358,0.015297256297619573
30360,0.32479481754124295
30361,0.07567177817655404
30362,0.002792974866697508
30364,0.025131827923366684
30365,0.025000662608036395
30367,0.17671655583532278
30368,0.03785192208547631
30369,0.5175738032918659
30371,0.02770970009306003
30372,0.051695384717097115
30373,0.02812530834797569
30374,0.0024098642361631622
30376,0.014505468658221643
30377,0.14954160573026462
30378,0.0010558191990503933
30379,0.8657780552793086
30381,0.8293296450336538
30382,0.041310996381526584
30383,0.0027080111683675167
30385,0.003359148037129416
30386,0.018486430340132705
30387,0.015090721730774831
30388,0.03385347593571857
30389,0.5527251624753675
30390,0.006178689476114401
30391,0.00577817688778293
30393,0.014745120550149893
30395,0.06093329118300043
30396,0.015413859940945976
30397,0.07576960500286777
30398,0.005203087034820509
30399,0.1754344520402915
30401,0.008283409139235861
30402,0.008737173750974853
30403,0.0019195439325025126
30404,0.0027239165937518748
30405,0.002827925343979959
30406,0.0014172579208385852
30407,0.8599671321694112
30410,0.8990034537088777
30412,0.0973071739845491
30413,0.77964386156763
30414,0.08077537714552169
30415,0.028682358594963146
30416,0.0015109434670616646
30417,0.029280501759827892
30418,0.7927285029496447
30420,0.2700249971838685
30422,0.5901851949748156
30423,0.020778409930147505
30424,0.0434648823966052
30426,0.5149109089065667
30427,0.009276767996104012
30428,0.0022152055364553468
30429,0.0030738694564476214
30431,0.13603266593671812
30432,0.2236778393972234
30433,0.047267153547366235
30436,0.007556145768166547
30437,0.0006730457238080895
30438,0.008920866469901919
30440,0.018632999472228462
30444,0.05743213733163738
30445,0.0014961297645072335
30446,0.11527490783614705
30447,0.004548670796254737
30448,0.04257623277400694
30449,0.0037083090405956136
30450,0.4053055241220065
30451,0.001600356603974048
30452,0.0011141518135122925
30454,0.05027346947860314
30455,0.18019890272924083
30459,0.0030232660696710417
30460,0.07158604313414307
30461,0.07653221814171152
30462,0.005275112529816521
30464,0.0036461573256598447
30465,0.44195114337162283
30466,0.010118604488478303
30467,0.0854698451731134
30468,0.010840016778289054
30469,0.00620894568397525
30471,0.010861353218241354
30472,0.0005675510365429544
30473,0.006307955022175342
30474,0.008456919122455258
30475,0.17565024777701316
30476,0.32624289122323025
30477,0.9672159303402894
30480,0.014251162976522314
30481,0.022159335152841766
30482,0.9552874523014834
30483,0.059411260269315855
30484,0.04245579693178566
30486,0.027570559717657473
30487,0.023461714688578002
30489,0.0014538776411104422
30490,0.01887778942568657
30491,0.07438552070291689
30492,0.0036756091529357576
30495,0.3565204343047181
30496,0.07874084812135664
30497,0.03036988395370621
30500,0.08929424776338822
30501,0.08103018228831985
30502,0.01031871769919727
30505,0.0027109189640063544
30506,0.026786680710573975
30507,0.254337599637368
30509,0.04585027559932394
30510,0.0010976643381354861
30511,0.3131931050994329
30513,0.0023226098713961
30515,0.008569294486014234
30517,0.020901319901974708
30518,0.004333632564326275
30519,0.027633169696912603
30521,0.0011804404435580003
30522,0.8609181800226358
30523,0.663386972448584
30525,0.004012047164347858
30526,0.007833527054701044
30527,0.047398795011074656
30528,0.34129595123944
30529,0.018016573404915148
30530,0.006499396154622536
30531,0.0014698324465434326
30533,0.008960615650637518
30534,0.012836308204746646
30536,0.9689045836307896
30537,0.05939019484763804
30541,0.16574515344059665
30542,0.5985870591626464
30543,0.03434421674581336
30544,0.018122449546832595
30545,0.9813037088591734
30547,0.001063516142491206
30548,0.0035883007810975052
30549,0.9774779412375212
30550,0.005907950515703561
30551,0.024647189650866142
30554,0.024486085313874667
30555,0.013260315867663696
30556,0.027701104557847446
30557,0.06137347616153828
30558,0.050160204307439324
30559,0.007572598129806017
30561,0.0013179714310413862
30564,0.015978943025722
30565,0.016421242803585527
30568,0.012600513865683102
30570,0.001710828594535924
30571,0.018997215942982582
30572,0.004444975897772006
30573,0.03934178137466631
30574,0.007138573358144218
30575,0.0034444051242778218
30576,0.0017290311960974762
30577,0.0012360074107338672
30579,0.05991913230200694
30580,0.017943381880614624
30581,0.09848646608572961
30583,0.9470303856192913
30587,0.05788478189501147
30590,0.002717342351289095
30592,0.6098673844064795
30595,0.915826404066378
30596,0.043659775603371365
30597,0.10092859230856115
30598,0.08523651249557655
30601,0.024227312198161138
30602,0.01075926744101871
30603,0.11366976204497045
30604,0.15281941767113644
30605,0.1239642141978071
30606,0.055846367042438026
30608,0.022463042108192922
30609,0.1915499929950329
30610,0.006737664295050917
30612,0.02464449668810492
30613,0.02654707099186136
30614,0.01299034837006773
30615,0.0032019202945440086
30617,0.0328316976139784
30618,0.0019320482072568376
30619,0.00320012545468724
30620,0.9684078756245063
30621,0.005364170475935701
30622,0.0028607646910829274
30624,0.030936037149955197
30625,0.07413851623216847
30627,0.9671379814405556
30628,0.09032311354749546
30629,0.006223449662717919
30630,0.003404258031825755
30631,0.0031727819814051554
30632,0.002428693928805974
30634,0.01520590098762518
30635,0.03245660288698286
30637,0.004241522375998478
30638,0.019254247538915394
30640,0.003989710190449388
30644,0.009230493092108726
30645,0.12756042895466993
30646,0.000791599691750665
30647,0.015729557683938952
30650,0.9717146103915756
30651,0.059500036570854876
30652,0.006292722518806272
30653,0.15102314380910342
30656,0.01596144795831372
30657,0.00996828445664777
30658,0.910601803502816
30659,0.021553732686696535
30660,0.013027770592382342
30661,0.6007369134977092
30663,0.026297570472598515
30664,0.9687705214671695
30665,0.0023434903947686303
30668,0.0015109946327318637
30670,0.07465816916285453
30671,0.0246043593071067
30672,0.02673412332987591
30676,0.8920566747373602
30677,0.002729940847406011
30679,0.05293306289577909
30680,0.004231974620397348
30681,0.03428947532014619
30683,0.017691371775524486
30684,0.0018192935608717757
30687,0.1272222681094099
30688,0.010333407242211986
30690,0.006122650095612899
30691,0.004661871367409443
30692,0.008276217104521224
30693,0.0062484897445581
30694,0.018559364555301033
30695,0.030206093468717582
30696,0.1885524961495057
30697,0.053289659568275784
30698,0.9853461310193194
30702,0.00652655171085328
30704,0.03738647142852156
30706,0.07039190090318943
30707,0.07273896777778334
30709,0.005101198284607725
30710,0.00048573919606910795
30713,0.02322777839639825
30714,0.004136527662262372
30715,0.08435024797335863
30717,0.04514197917198847
30718,0.0034096978239233104
30719,0.000573775337904795
30720,0.5069827403499633
30721,0.0318278542214739
30722,0.012892251786725173
30724,0.009330942869266962
30725,0.0012991025714615746
30726,0.0016958500748936796
30729,0.06741847412787069
30730,0.013771315472577945
30731,0.03947419421851607
30732,0.032061194781027466
30734,0.011319350982529655
30736,0.001926330694942378
30738,0.16559165692985206
30739,0.11655366126539568
30740,0.18608176929088185
30741,0.003009534608314638
30742,0.0050607944277222695
30743,0.1695403025847233
30744,0.005875416297474616
30745,0.003704720725823336
30748,0.010669353294667432
30749,0.49162900860863756
30751,0.0007117894873060355
30752,0.004743085779717482
30753,0.015942515677378116
30755,0.23461688652015922
30756,0.3304898119196796
30757,0.44282572536928966
30758,0.3912562618406014
30759,0.37485548673002345
30760,0.08834768234541998
30761,0.08179691128086002
30763,0.07479874355102281
30764,0.03201908950410529
30765,0.0032094416303594985
30767,0.017339958395512566
30771,0.006116247067147357
30772,0.010698979745939557
30773,0.0005668814677516238
30774,0.0037441127405686203
30775,0.9533727076353541
30776,0.06813080443151287
30777,0.004519209372613644
30778,0.14931665656163629
30779,0.0034264741888113876
30780,0.5061630474368367
30781,0.09470811704064389
30783,0.018209770059266266
30784,0.015337017029054541
30785,0.029592880468050524
30786,0.018330003418778294
30787,0.021491281777571192
30788,0.08088277034741045
30789,0.06363973561175426
30792,0.14848558236219433
30794,0.004932032438015731
30795,0.0005616930378866548
30796,0.03592795506147295
30797,0.9723157981991587
30798,0.9260417156887625
30799,0.002593848809194953
30801,0.0037871914369966564
30804,0.02515146694686553
30805,0.037887160491145946
30806,0.004543190198426669
30810,0.030723898363380027
30811,0.3342586021358739
30814,0.20889357941181808
30815,0.19865332339272262
30816,0.0383379069199099
30817,0.0010952107825021086
30819,0.006457255630308145
30820,0.05669528510108325
30821,0.014338616295957849
30822,0.01491071384350412
30823,0.02422873754020137
30824,0.5103504265524237
30825,0.12656761978212655
30826,0.790567794233423
30827,0.03701525240598062
30831,0.0026409570344182133
30832,0.045525598286209536
30835,0.007503723848216462
30836,0.010155177279671962
30837,0.15127989567621164
30839,0.0016353865052770998
30840,0.43023668474223803
30843,0.0018552864061803218
30844,0.4821594930865323
30846,0.7672315132398608
30847,0.006971267974757292
30850,0.0020210672482992398
30851,0.008869015340599433
30853,0.003847500644524348
30854,0.0033056766870970026
30856,0.00438091909824424
30858,0.0007019160906854537
30861,0.03330597750302501
30863,0.01175440131187357
30864,0.6092284045006472
30865,0.04341249193745953
30866,0.03405848356625497
30868,0.0036745064095380425
30869,0.007490183835075619
30870,0.31950832404163165
30871,0.005624175351307747
30872,0.4936797156477405
30873,0.8335231843638654
30875,0.024476857227014547
30876,0.0028975733627643364
30877,0.9716468746777747
30878,0.006585959675690975
30879,0.040574775786097785
30880,0.16239810202837623
30881,0.0021729290443180315
30882,0.1574182068975119
30883,0.002979966193886562
30884,0.43039613121707154
30885,0.2376570634073436
30890,0.6788003783890456
30891,0.2837987436000284
30892,0.06434758544157766
30893,0.004130961666990988
30894,0.16557163408838765
30895,0.0010208859852668217
30896,0.028352256938559594
30897,0.5554319189919543
30898,0.0027460072632704076
30899,0.01727710937173594
30900,0.18520470146684007
30901,0.0011252768456558762
30902,0.0015649210661942616
30903,0.01577741730915474
30904,0.018274436111137483
30905,0.006088491606371736
30906,0.005021556020559398
30907,0.04144346133432237
30908,0.0052939268577009615
30909,0.0022836712306579603
30910,0.005258415071122993
30911,0.29267340826222865
30912,0.9702823622998326
30913,0.01648948077051998
30914,0.023785405876406346
30915,0.0020263559760102896
30916,0.021974003249545886
30917,0.09548577839511693
30919,0.01158454236506042
30920,0.9449777453682934
30921,0.011396273072919466
30922,0.007090332691131974
30923,0.007090705081603749
30924,0.0009214982232294581
30925,0.018758333387606112
30926,0.0012156991013714522
30928,0.008889262810464283
30931,0.013174878526886102
30932,0.02166627937945003
30933,0.12260821860329921
30935,0.031368694019446586
30936,0.0016714319142032389
30937,0.7519519931833276
30939,0.122560662456851
30940,0.06470101351450466
30941,0.009516723975191268
30942,0.020527186566811448
30943,0.01722707979952514
30944,0.9712164651806269
30948,0.6500941166064486
30949,0.015974232805092504
30950,0.9744359637311311
30951,0.02647050390524624
30953,0.004329527371672109
30954,0.07612827679139007
30957,0.008601452730081314
30960,0.02653943224420959
30962,0.9700565269437872
30964,0.0870657468678777
30965,0.015158131007343936
30966,0.003254072506905935
30971,0.00794769463987917
30972,0.005167675915958079
30973,0.004694478038474611
30975,0.9671379814405556
30976,0.0016057524417544705
30977,0.012168541947918391
30978,0.8139722413592159
30979,0.9482359202435706
30980,0.002227974307249954
30981,0.007140217493483423
30982,0.03127858108408709
30983,0.01593416059535515
30984,0.0046327901615486385
30985,0.009525725324023796
30986,0.014102559155516229
30988,0.002001153992374636
30990,0.03790240568803167
30993,0.015142973843593829
30994,0.020240962329545798
30995,0.9803462647295312
30996,0.0022861958161737982
30997,0.040825658920147626
30999,0.2827337080582296
31000,0.013963802121592678
31001,0.1482918499153804
31002,0.9732936204482613
31003,0.03952954469143298
31004,0.04769932763620849
31006,0.003904798683917959
31007,0.006958360097694226
31008,0.07801937578378895
31009,0.0056047695962450385
31012,0.016676415032905716
31013,0.9670555162799493
31014,0.00927962941754695
31015,0.3884771327497646
31018,0.002702166305806571
31019,0.013495719977827333
31020,0.634001014774978
31021,0.044741508281014586
31022,0.017904959290636204
31023,0.1799456787236943
31024,0.0026976652120198922
31025,0.09193989115118831
31026,0.0007499789170392788
31027,0.03975594368712064
31030,0.008866770574000867
31031,0.005606115315863436
31032,0.1069660545189659
31033,0.002306778643061676
31034,0.006692330221204762
31035,0.07795463555090784
31036,0.024069155898471896
31037,0.9668644084147571
31038,0.004496913396748014
31039,0.0026340667931739935
31040,0.08345549834872647
31041,0.008171599926093905
31042,0.006389917921507249
31046,0.039263077555626705
31047,0.007357111598156128
31049,0.0023021202328102433
31050,0.0011758173393684288
31051,0.010428187729839092
31052,0.026105940024592815
31053,0.1004254863854566
31055,0.05744299584446007
31057,0.009213416087334027
31058,0.00145061394093161
31061,0.4540237727441208
31063,0.002819279595392107
31064,0.28503190737613926
31065,0.013182551229173228
31066,0.0020925590578246053
31067,0.3233697412978001
31068,0.04293707379945995
31069,0.02178109175840111
31070,0.005314393999817921
31072,0.011224910608264669
31075,0.015936508253368044
31077,0.01617887799960525
31078,0.03147871077806481
31079,0.008133215934135192
31080,0.04730809830754628
31081,0.006224818184406034
31083,0.051118400444270705
31084,0.6092284045006472
31085,0.0004607160506825336
31087,0.00259859272692611
31088,0.012449414400340647
31089,0.018518616608032536
31090,0.01956003519715197
31092,0.02222787560279395
31093,0.012145893849846923
31094,0.019377497035936747
31097,0.012630309213574437
31098,0.0036635966152712327
31099,0.0066202096545547135
31100,0.0013903695664425043
31101,0.017567542707412266
31103,0.0016868225845661114
31104,0.01441150090309656
31105,0.10470155953806266
31107,0.13284387515223547
31109,0.026586843859618587
31110,0.016213981767729105
31111,0.0005170814993618845
31113,0.000598976496588492
31114,0.04221610314340306
31115,0.008428672773391564
31116,0.0017927388493531563
31118,0.3021277471825011
31120,0.024423738141448388
31121,0.005258728697756141
31122,0.004317816936545942
31124,0.10241244597985992
31125,0.03563010114091722
31127,0.09883210245768574
31129,0.009196366175973839
31132,0.006533360686709318
31133,0.11186331093153457
31135,0.0029662098486658607
31136,0.006339263972904255
31137,0.011212122105915956
31140,0.06484642001856782
31141,0.07425371182673096
31143,0.046008626660666053
31144,0.012909492898543026
31145,0.32547329100257305
31147,0.002476704721998215
31148,0.06476158307467908
31150,0.05264308130689743
31151,0.009611651556131608
31152,0.15555376277566244
31154,0.013463858187379333
31155,0.05710570551504239
31156,0.06302946912512461
31157,0.04516105073533472
31158,0.002445334305809594
31159,0.9661512849273214
31160,0.00766320099146732
31161,0.01680386042278948
31162,0.009817028052409568
31163,0.002904181042774641
31164,0.003396513691481944
31165,0.1866062749675938
31167,0.012464176635203843
31168,0.000608501116249515
31169,0.008847023813527744
31170,0.5968034389430787
31171,0.007771265252058948
31172,0.018562121316135115
31173,0.025654274884352762
31174,0.9671379814405556
31175,0.002991616291019886
31176,0.04470014040274005
31178,0.07584549285765829
31179,0.0028885496886181085
31180,0.006959670872826425
31181,0.01397146377331684
31182,0.3884168416448925
31183,0.0027764134620777824
31184,0.003244005124542049
31185,0.8425615952956447
31186,0.05468690355250956
31188,0.01995305803033062
31189,0.15165692173515283
31190,0.016282725210205063
31191,0.07253381145540663
31192,0.007262286647466187
31195,0.005453958471466646
31198,0.03309292362598894
31199,0.9720034892393967
31200,0.061872632322996036
31201,0.012610660962372858
31202,0.0017875678274450388
31203,0.30733612587353315
31204,0.8132824044870933
31206,0.034264475956862765
31207,0.07122263993787266
31208,0.0072232265440904
31209,0.6269139652536353
31212,0.02513825170446411
31213,0.016935529984750904
31214,0.09402723460258335
31215,0.2227681736251515
31217,0.0030232660696710417
31218,0.06773417847080374
31220,0.0025370851602256233
31223,0.007684304195367998
31224,0.07344515455036137
31225,0.436448693458707
31226,0.007955244045484703
31230,0.026875240503475385
31231,0.020343154239993718
31232,0.0011350488580030946
31233,0.04034811299777291
31234,0.030818514100214023
31235,0.020084317262976666
31236,0.04118126154552082
31238,0.034627037801057955
31240,0.003697141501180537
31241,0.2783689572372442
31243,0.005542898881027059
31244,0.006661798333917335
31245,0.2516248614683395
31246,0.08086270341762594
31247,0.00836099341002693
31248,0.012225509621963265
31249,0.004128969500776319
31250,0.0023951311213934114
31252,0.14877349844824556
31253,0.06678911725661175
31254,0.016376184567240715
31255,0.005064305138541899
31257,0.017849408287403567
31258,0.021286942006922646
31259,0.9569838034943672
31260,0.0008592121269271009
31261,0.006764386769647554
31262,0.0076721028512881885
31263,0.025489001428989393
31266,0.16642659233585588
31267,0.9611616896031456
31268,0.0030051549939061574
31270,0.02259899992677512
31271,0.09010356193554149
31273,0.013228997310163674
31274,0.008257961787886329
31275,0.0038119119104694918
31276,0.008576579895912987
31278,0.18547276531312346
31279,0.03709443547338983
31280,0.843480816333663
31283,0.07042637075371355
31285,0.05279561575711195
31286,0.1724256871504221
31287,0.6086495088050473
31288,0.8328810803781044
31289,0.04208336366145766
31291,0.3854060688554307
31292,0.00316106994989502
31293,0.5830759272884865
31294,0.03047824147183497
31295,0.013702547834523422
31296,0.019754699599191617
31302,0.00350023221029392
31303,0.022083135368292383
31304,0.16623374065425883
31305,0.005080456434815671
31307,0.003479295265760108
31308,0.008804396419009644
31309,0.006951712854783626
31310,0.056162446146693426
31311,0.004092558114968846
31313,0.001439157762615922
31317,0.9586551154367834
31318,0.8002514748747483
31319,0.027302404605874055
31320,0.8067765614074739
31321,0.023271730357540866
31322,0.0029766143056228975
31323,0.004339867733168923
31324,0.9689022973561379
31325,0.010659541536712992
31326,0.9430354336548101
31327,0.04808001967631133
31329,0.013636439269839849
31330,0.16087074251538724
31331,0.4462948673867693
31332,0.9797266896534584
31333,0.0015960953047939714
31334,0.0033804375699901757
31335,0.007540098276766299
31336,0.015849021648847057
31337,0.15979508069384402
31339,0.0027767935929270977
31340,0.0008063353664424188
31341,0.03292409453583843
31342,0.08365253817181897
31343,0.15023502786451107
31344,0.0007945876510229705
31345,0.02300875440764866
31346,0.012852648188495002
31347,0.0026205522345722062
31348,0.00999655674762568
31349,0.005220923901507812
31350,0.06226924168533341
31351,0.0038728468440829195
31353,0.35334639271478163
31354,0.001942858672412745
31355,0.008949945138274943
31356,0.1358446074061655
31358,0.2470245161131503
31359,0.005872135478609633
31360,0.03574886051893456
31361,0.04811772018099819
31362,0.9787688676669519
31363,0.00551662108723152
31364,0.7737802769649272
31365,0.01926168847546907
31366,0.005920148053073896
31367,0.5497638728802949
31368,0.0012949921377769895
31372,0.021136393750138836
31373,0.10898415773999823
31374,0.0233608987833653
31375,0.011435646112499906
31376,0.006997696110695155
31377,0.0038115068917422092
31378,0.003122893771746217
31379,0.0076303104838372675
31381,0.0032212157988186925
31382,0.0050071841453972355
31383,0.6092284045006472
31384,0.08288336325836301
31385,0.03817333489520789
31387,0.9664489718730721
31388,0.001302797388912638
31391,0.01715504048345299
31395,0.04032492814220849
31396,0.9321130829388024
31397,0.004063975240664425
31398,0.0021241025381055325
31399,0.007888696312219902
31401,0.0019069119495031134
31402,0.002241325653204026
31403,0.004243869163841253
31404,0.09383215202464822
31405,0.004631424779673089
31406,0.011427687935855881
31407,0.04665238823181951
31408,0.006863407465263813
31409,0.13761053404939658
31410,0.013650311720553213
31412,0.9663016564185696
31413,0.041064503033792554
31415,0.5282532123827606
31416,0.8472361636517582
31419,0.16516457114559727
31421,0.03961390798085643
31422,0.03288560196960266
31423,0.003005703366687837
31424,0.23241267057681
31425,0.01303595196540901
31426,0.0036336127475133295
31429,0.008731059958248601
31430,0.08199207213268303
31431,0.020780279642556396
31432,0.011923716925367174
31433,0.02057527514701142
31434,0.01405044437761419
31435,0.033866390401236
31436,0.0014123066373710898
31437,0.02225390308936753
31438,0.004745555479466762
31439,0.09344365471124043
31440,0.0007771605426010251
31441,0.00616925320564631
31442,0.04519881324738622
31443,0.005722010377597491
31444,0.8609181800226358
31445,0.33640088245493727
31449,0.3448208804739266
31450,0.9689045836307896
31451,0.0054848912916308995
31452,0.005024933787923481
31453,0.006248717505215806
31454,0.003348494662613587
31455,0.01199549293288902
31458,0.033944389390099805
31459,0.008018111663929583
31461,0.0026755083759162353
31462,0.005297763761993699
31464,0.004404997821728606
31465,0.021885626958428307
31466,0.012351283188397542
31467,0.018556188288877992
31468,0.006376419624172456
31469,0.655074265992762
31470,0.3286823124149311
31471,0.06792310635857764
31472,0.006709172953331416
31473,0.08570904363705546
31476,0.013070290407967335
31477,0.009476376259098395
31479,0.006445637113124035
31480,0.01733630947019073
31481,0.018297636799789734
31484,0.008896494395460796
31486,0.08898480900227092
31487,0.015572626910529724
31488,0.0012024015100590654
31491,0.022102937480310964
31492,0.004186000737179985
31493,0.018835256239334748
31494,0.0923829300084424
31495,0.001624401974168535
31497,0.5129437348850893
31498,0.07879843878396234
31500,0.005569147844409419
31501,0.006308887902713059
31505,0.005526058178452748
31507,0.024876597390655987
31509,0.0024250758114313866
31510,0.0010839404240572084
31511,0.39882412548014995
31512,0.05189480499362735
31514,0.0024631521642363347
31516,0.033263383914027875
31517,0.9666185994296063
31518,0.009340454773863065
31520,0.0034428675153576386
31521,0.01890128805711886
31522,0.0011322081732674837
31523,0.004718728799304105
31525,0.025314025656456695
31526,0.011584589570521822
31527,0.09057760520846711
31528,0.0029314898820976196
31529,0.07070894068267938
31531,0.0035651605862193105
31532,0.016084130256601853
31533,0.003367314745240079
31536,0.0042944123260464685
31538,0.005092367246901095
31539,0.02348911317707969
31540,0.017348277938601005
31541,0.00126515861730547
31542,0.029064493120399038
31543,0.9640962106043851
31544,0.010615168460588085
31547,0.002874097104807331
31548,0.9843238894870752
31549,0.12135225767850259
31550,0.012471108744062941
31551,0.0040504176289275495
31552,0.4075599243691907
31553,0.0016311554269037853
31554,0.0807427101728592
31555,0.003497949859974845
31556,0.9363358018540413
31557,0.014913326040032815
31558,0.011326781646245272
31559,0.06210928016058681
31560,0.019254614358110038
