UID,Tag
30186,0.009872914571427607
30187,0.010005330632346559
30188,0.9875890553832131
30189,0.014559759187732125
30190,0.011037823597965938
30192,0.013621840775448027
30193,0.011468892004890404
30194,0.011106609432686222
30195,0.010502649252514358
30197,0.009957884794977166
30198,0.009811802578953812
30199,0.010740461025125747
30200,0.5451086524814657
30202,0.009390532538207598
30205,0.009845143916655988
30206,0.010901456969178401
30207,0.01064335410892262
30208,0.010541371335703495
30209,0.017435935503191034
30211,0.009113702945024527
30212,0.009799188114454125
30213,0.9581681660041803
30214,0.05461807119009113
30215,0.009060454238375102
30216,0.017677586056819575
30217,0.9748940038427569
30219,0.9887994036148148
30220,0.9860885539248253
30221,0.010510119043872347
30222,0.009884821088849438
30223,0.012560266320965978
30224,0.02262737201659141
30225,0.010517324376021759
30226,0.014829567043957994
30227,0.010503513166314203
30228,0.7546525253886183
30229,0.01033616458022932
30233,0.7780697675936753
30236,0.013110247669120398
30237,0.9592859349332866
30238,0.015716311817053158
30239,0.018417956364212822
30240,0.014123609084651345
30241,0.02045830055793567
30242,0.009444418584121577
30244,0.01141264230903277
30245,0.04676712764430237
30248,0.009175263896216828
30249,0.012420997263480081
30250,0.01227149288812184
30252,0.015890879270562996
30254,0.9777231734036594
30255,0.010785496702190455
30256,0.009960742630606591
30257,0.009803025803194924
30258,0.00984909166018565
30259,0.010876003036938704
30260,0.8412093476866347
30261,0.08326521243258611
30262,0.009836740496948288
30263,0.010634362261580705
30264,0.012472281359638447
30265,0.07917690838806939
30266,0.011939514024355651
30267,0.009718261277562031
30268,0.009898328308791659
30269,0.025791051605356143
30270,0.009850927738132268
30271,0.013016500331580198
30273,0.012207518380091705
30274,0.01344178036141374
30275,0.015840512732130278
30276,0.11776179122625696
30277,0.009455410834429233
30278,0.01318166766939126
30279,0.010268443229505554
30280,0.9884716981825842
30281,0.015939427710581426
30282,0.021820685857556633
30283,0.010773284823563477
30285,0.009713239262709656
30286,0.9881507018728114
30287,0.010373998100790637
30289,0.009836724482518645
30291,0.011146964086191561
30292,0.012327664125705068
30293,0.010624540026607239
30294,0.8592866047474411
30295,0.010687370977148752
30296,0.11663899390785597
30297,0.009609279098435794
30298,0.008925787366803918
30299,0.01175154723682963
30300,0.025227691429826817
30302,0.009816540825250585
30304,0.009336128593936666
30305,0.011303216136195818
30307,0.012452560131111658
30308,0.009943085967488061
30309,0.01109288101190503
30310,0.009418938452757486
30311,0.011209341501130376
30312,0.010181618949746406
30314,0.009234409076501705
30316,0.012622756669611615
30317,0.010208807648305911
30318,0.009510521363138225
30320,0.013129891945427928
30322,0.011575963037898082
30323,0.011237527720128794
30324,0.009788652953283726
30325,0.010873142890123066
30326,0.9753582938190407
30327,0.013319482946655973
30329,0.010431702684358665
30330,0.01910926324413363
30333,0.010589251547344488
30334,0.9861544117066002
30335,0.011929617569395567
30336,0.04105192940136845
30337,0.00975484980926345
30338,0.022248462454473865
30339,0.025485742388504314
30341,0.9744124782067582
30342,0.010199967023866533
30343,0.010213430283482643
30345,0.017292100154557673
30346,0.0096040205218731
30348,0.011492380549683283
30349,0.7069784891653922
30350,0.02240671428996864
30351,0.014139452484002895
30353,0.02097813373873981
30354,0.10235588180576674
30355,0.011857202745763849
30356,0.011402459250310892
30358,0.008981324893965687
30360,0.8319360463839751
30361,0.025849523592295105
30362,0.009717809515224659
30364,0.010234791734417019
30365,0.010523236741537966
30367,0.016040302411316303
30368,0.03174634912397022
30369,0.2590668097245334
30371,0.03669247708669785
30372,0.012191335666506294
30373,0.012519033398007166
30374,0.011856963474046397
30376,0.011273116743747383
30377,0.04779683627658932
30378,0.009929151550783624
30379,0.9826545334838714
30381,0.5415051530888272
30382,0.012023719746408366
30383,0.01016064140992904
30385,0.009978395650332535
30386,0.009532230163542604
30387,0.01073303954770212
30388,0.011575988094766159
30389,0.6807108162313749
30390,0.010032029954573625
30391,0.01101992079335567
30393,0.009658668967107053
30395,0.026264256975855497
30396,0.010599062281636696
30397,0.01774308086046991
30398,0.010264189134038352
30399,0.05939773042033036
30401,0.012332843145840239
30402,0.010601687993714122
30403,0.009945583644098943
30404,0.010011582935162845
30405,0.010341459451082193
30406,0.009729011732380834
30407,0.9140687762446655
30410,0.9069419512885701
30412,0.016165832299750087
30413,0.2883737552122886
30414,0.015313527382946616
30415,0.01552935590244431
30416,0.009831395214915158
30417,0.013051893990263581
30418,0.8030461349350402
30420,0.10943846615084943
30422,0.546608627664102
30423,0.013403351932053914
30424,0.013066618814240824
30426,0.061017876634592294
30427,0.010341960531891499
30428,0.009743948707786021
30429,0.014603445497350508
30431,0.06216604190758978
30432,0.015791618687840497
30433,0.011107449925911622
30436,0.010371506203144058
30437,0.01012525951677786
30438,0.010885680240787697
30440,0.01711630636882839
30444,0.017059798543094095
30445,0.01011181241937374
30446,0.06052100501111742
30447,0.009320029268837198
30448,0.011547648919960652
30449,0.012492051299818232
30450,0.20425231930821816
30451,0.009831483734243833
30452,0.009836871420641971
30454,0.014580077423295692
30455,0.02551023246054928
30459,0.009658292560571165
30460,0.023059871627416254
30461,0.011820292032358171
30462,0.009717813461457834
30464,0.010179334003871532
30465,0.07234241182456898
30466,0.010480425172784077
30467,0.03083672211139771
30468,0.010486124530616505
30469,0.0110078281970802
30471,0.010714237455846362
30472,0.009873046743473198
30473,0.010032038949091054
30474,0.010678882714674993
30475,0.021262745147316093
30476,0.28602356618364766
30477,0.985487285543685
30480,0.012562027542472765
30481,0.01810490345162004
30482,0.9792953819596935
30483,0.016047162092643747
30484,0.009876472914569381
30486,0.016638598952763477
30487,0.015427434654368214
30489,0.009913206680933534
30490,0.014354474538189816
30491,0.013974716429842575
30492,0.00983852992150986
30495,0.08231281350577804
30496,0.018559756431220455
30497,0.030976227586092746
30500,0.03229440326499437
30501,0.023091524818090004
30502,0.010423384139539938
30505,0.010038286631258463
30506,0.019153967036178464
30507,0.1569844261378711
30509,0.016599300205845362
30510,0.009987008082738036
30511,0.07598744919443091
30513,0.009856720645551896
30515,0.01097465516775948
30517,0.011708910807645231
30518,0.010294104622573652
30519,0.01340512240138578
30521,0.00975057116522427
30522,0.9806163443161224
30523,0.0683069949376177
30525,0.011642127911416462
30526,0.010384281718505771
30527,0.012404052261797813
30528,0.13148875261993198
30529,0.00865559683595158
30530,0.010007340207129286
30531,0.009804995540793136
30533,0.010399510765005152
30534,0.012256759089026759
30536,0.9881334989617946
30537,0.013969064886980765
30541,0.029015605146040395
30542,0.24054989955882652
30543,0.017572013869715998
30544,0.013133039849130243
30545,0.9867865945467642
30547,0.009719120334137927
30548,0.00989462040567162
30549,0.9885394667891587
30550,0.009387482710052403
30551,0.01053076400290451
30554,0.017347751066377166
30555,0.010807948970103566
30556,0.011655826717976903
30557,0.02373029494223842
30558,0.01414561526452998
30559,0.010368155159720227
30561,0.009962229602584357
30564,0.009403975621375078
30565,0.019300434596950113
30568,0.009675994580113001
30570,0.009963445797122503
30571,0.016359392674574393
30572,0.014633138107755116
30573,0.011220583032407989
30574,0.011860892557744083
30575,0.009861919515888221
30576,0.010111134510708546
30577,0.009982636449123521
30579,0.012560569238386778
30580,0.009592454857617696
30581,0.03330963478073146
30583,0.9012548379634004
30587,0.013235621022514361
30590,0.009873062207448251
30592,0.09862918651859359
30595,0.986985201292435
30596,0.013795093818327513
30597,0.012662409963518325
30598,0.019065238225597872
30601,0.011859007113182283
30602,0.010556578821274861
30603,0.06517555074993275
30604,0.0147192140769137
30605,0.029785570488387012
30606,0.01272395414717506
30608,0.011648029056555709
30609,0.3264147338094356
30610,0.010264664198216781
30612,0.01523710217688651
30613,0.00949781816010395
30614,0.00953132214213068
30615,0.012032864928719071
30617,0.02433319504695047
30618,0.009531768496504932
30619,0.016259761575577774
30620,0.9886588574747065
30621,0.010610728981358406
30622,0.011223595684937561
30624,0.0118737140603742
30625,0.012202970389337188
30627,0.9883488962766132
30628,0.011660374884114363
30629,0.012478609936575557
30630,0.014295328668113382
30631,0.012206934004202438
30632,0.010065635003967273
30634,0.01256597513502538
30635,0.015396187519701725
30637,0.010944787563892696
30638,0.013304222338159985
30640,0.010769314132500195
30644,0.01005714198817632
30645,0.014956826209818608
30646,0.010234640352122092
30647,0.012355158833324926
30650,0.988163818799088
30651,0.02230776130280705
30652,0.010206837437809611
30653,0.009036061095807754
30656,0.014483607290689747
30657,0.011271089833866254
30658,0.9703028413197425
30659,0.014759157821784984
30660,0.013834630605204415
30661,0.3154280669420611
30663,0.011241191826369422
30664,0.9887784869306437
30665,0.009515115305956924
30668,0.009994217851001786
30670,0.02207783792729916
30671,0.010417063261753205
30672,0.013844850351562805
30676,0.8994836617133738
30677,0.01097125433974025
30679,0.015808890180008535
30680,0.009778905428204313
30681,0.019664753732542638
30683,0.01097289359305833
30684,0.011125996633312735
30687,0.07054481016991762
30688,0.00942890292168789
30690,0.011054546115635786
30691,0.009307019844930015
30692,0.011517542910792593
30693,0.01035048187073168
30694,0.011361840005404985
30695,0.010167108758704163
30696,0.044691894163880794
30697,0.026190697857920442
30698,0.986291116624621
30702,0.01070403702016339
30704,0.03191524133401044
30706,0.02281515353271869
30707,0.06956263871168089
30709,0.011596929617371531
30710,0.00978675502589958
30713,0.011672461424182828
30714,0.010136360935140573
30715,0.014988498084552757
30717,0.012794867457535905
30718,0.011215154614525704
30719,0.009825389285838404
30720,0.4226193459092181
30721,0.01183319626221633
30722,0.009837907048072475
30724,0.012017324927392768
30725,0.00993358196088295
30726,0.010019529355731782
30729,0.010082875755461396
30730,0.011563490223614713
30731,0.01346635926363706
30732,0.019509241127851983
30734,0.01054217865163731
30736,0.011805870137655959
30738,0.04321580916125537
30739,0.012090894763543488
30740,0.13094789903835774
30741,0.009842674282972745
30742,0.010844403688531935
30743,0.02351478098033428
30744,0.011381185103004728
30745,0.010296394397283373
30748,0.010592651659269293
30749,0.11178432649175982
30751,0.00987663785053934
30752,0.010361451950150093
30753,0.010234679221005743
30755,0.03486337029247864
30756,0.1555263938931642
30757,0.2488619561399053
30758,0.03088525508157034
30759,0.35392995373476005
30760,0.027435716866518634
30761,0.0263326966310548
30763,0.015096688104405192
30764,0.012972582826539032
30765,0.010125705332982623
30767,0.009910639608859762
30771,0.01383549474934086
30772,0.011157396316206184
30773,0.009801715291651435
30774,0.009781902294547623
30775,0.9726774604741935
30776,0.013147902603837686
30777,0.01170245756951119
30778,0.022185760643609373
30779,0.010014729717639996
30780,0.20426300033059508
30781,0.02548178503487079
30783,0.025173375413408968
30784,0.010340972395944989
30785,0.010578670315128387
30786,0.012000831485493406
30787,0.01002911250457447
30788,0.030666977085258874
30789,0.012700616757988987
30792,0.019425632129909377
30794,0.01188418076627273
30795,0.009781148034996398
30796,0.013430187611529695
30797,0.9860885539248253
30798,0.966603504828809
30799,0.010514095404951839
30801,0.010491342472205848
30804,0.01186516267458785
30805,0.04377630208546699
30806,0.010087828983072172
30810,0.011493998361393112
30811,0.04236671329316425
30814,0.08483294108237373
30815,0.038049737654643936
30816,0.012548756313190194
30817,0.009655147661686153
30819,0.015164961049594373
30820,0.01936594788513982
30821,0.010848727364992594
30822,0.010390830192081384
30823,0.01595057566868488
30824,0.2386644040078778
30825,0.017826815236173025
30826,0.7165222095016734
30827,0.017048245137422046
30831,0.009868087142963793
30832,0.00939216032665319
30835,0.010669513865402934
30836,0.009764698418107476
30837,0.03880801323924514
30839,0.009880580299219165
30840,0.05364533483865341
30843,0.009565099599361098
30844,0.19306940884778692
30846,0.6475215814372529
30847,0.011078501033039747
30850,0.009887856911080956
30851,0.010070372113709574
30853,0.010168397031986107
30854,0.010270435671927498
30856,0.011734194377411494
30858,0.009903234327355922
30861,0.014861226889548997
30863,0.016273369173738065
30864,0.19425003212928743
30865,0.015178002503196973
30866,0.020419729083907285
30868,0.01079265045211133
30869,0.010922100408750843
30870,0.2251400834827523
30871,0.012788959630041544
30872,0.2273934228847054
30873,0.8843068617745434
30875,0.017365261298889472
30876,0.009475159313958573
30877,0.9887673867759168
30878,0.010497036164016023
30879,0.016000771178142446
30880,0.02443450763586711
30881,0.009230062723496194
30882,0.02045300810742191
30883,0.010055049531185196
30884,0.11319508641722788
30885,0.05383720206519938
30890,0.6432483288934059
30891,0.3380535714010857
30892,0.044983515662557184
30893,0.010618977007324526
30894,0.020585951759466595
30895,0.009762031779144113
30896,0.010586724713552733
30897,0.5826220483168815
30898,0.009532796848958606
30899,0.01651512060615412
30900,0.05904777113906008
30901,0.009739010784490076
30902,0.009769517155500831
30903,0.011126973741061677
30904,0.01158687612632592
30905,0.010967812128205598
30906,0.009808577417836289
30907,0.011315371713072288
30908,0.00918157347506284
30909,0.009412955141113776
30910,0.011060707626387702
30911,0.044630511939471276
30912,0.9888159479249499
30913,0.013563034048613257
30914,0.009216967874458972
30915,0.011355682128363718
30916,0.010481690443286071
30917,0.015668090983684612
30919,0.01085267544088411
30920,0.9790555000383819
30921,0.00977083665110776
30922,0.011202586692413556
30923,0.010214688530001565
30924,0.009820650075381097
30925,0.011015303100919601
30926,0.009975074704772303
30928,0.0138245092116969
30931,0.009529793410814459
30932,0.011455257524410073
30933,0.028637172403875193
30935,0.014176062612137733
30936,0.009653867459586223
30937,0.977018395403966
30939,0.03280834358229893
30940,0.010694557088242612
30941,0.011360974138586244
30942,0.01074471820174571
30943,0.02762071558090325
30944,0.9882721830561305
30948,0.8972372603111272
30949,0.011092951483368455
30950,0.9883999057095046
30951,0.01674896473458549
30953,0.011271428301384183
30954,0.014587599430024328
30957,0.01025317592057803
30960,0.010952989422275983
30962,0.9887762903852887
30964,0.04677716545357463
30965,0.01062375114835349
30966,0.010230903712189687
30971,0.01020391541577664
30972,0.010588148864183933
30973,0.010000439429267751
30975,0.9883488962766132
30976,0.010280298323436514
30977,0.010589015372522676
30978,0.8710129835669307
30979,0.9756424539770583
30980,0.010795309200294445
30981,0.010269349592079455
30982,0.02642687141437027
30983,0.013107079798692167
30984,0.010604243227592182
30985,0.016465018373244288
30986,0.013549995159073252
30988,0.010034495724908133
30990,0.017347286082405038
30993,0.018022334708727144
30994,0.01360715128740654
30995,0.9931291094705404
30996,0.009424252379969985
30997,0.013081414163152838
30999,0.03513120959148572
31000,0.010083668597860342
31001,0.02273077559108011
31002,0.9887316030158302
31003,0.011754439067371378
31004,0.01368910784324929
31006,0.010595384850390709
31007,0.01259755242115261
31008,0.013878442262273085
31009,0.010461865448690428
31012,0.00949013811604152
31013,0.9894568345136615
31014,0.010998580480243473
31015,0.17965252711696258
31018,0.010106810555441404
31019,0.012264025380841776
31020,0.6627024207299288
31021,0.0131044424033324
31022,0.013702395167603557
31023,0.022435549013994045
31024,0.009480770774639517
31025,0.017656506212432643
31026,0.009788118388870537
31027,0.01313322460614699
31030,0.010432123256654305
31031,0.010323965359832347
31032,0.03457521645524977
31033,0.009670037857573976
31034,0.010943661985806976
31035,0.026961861422285453
31036,0.01389684654751821
31037,0.9885063918059024
31038,0.011715201129899128
31039,0.009945378781866882
31040,0.02348236280546134
31041,0.015519375650529268
31042,0.010711076543936892
31046,0.010259109672525482
31047,0.012730731790902183
31049,0.010262705716728956
31050,0.009876314120030856
31051,0.011746239306473713
31052,0.019030642859898136
31053,0.010131488550460688
31055,0.01591566160286781
31057,0.01175322696942273
31058,0.010130304417470986
31061,0.3695955419953686
31063,0.009943397435324002
31064,0.2370032192558465
31065,0.01148202356754155
31066,0.01032159047988815
31067,0.011711323832606648
31068,0.011610107724564807
31069,0.011863101186281174
31070,0.008924087332616288
31072,0.011539044738760097
31075,0.010656040389564574
31077,0.011486205838484339
31078,0.010640629668940079
31079,0.009143539196428574
31080,0.012232854156633447
31081,0.009846459992076943
31083,0.009360518011547107
31084,0.19425003212928743
31085,0.009653785798651173
31087,0.010582372433734527
31088,0.011031914271976187
31089,0.010444326462779078
31090,0.011097293177616435
31092,0.013872986846259143
31093,0.013130319694971715
31094,0.009189555975052718
31097,0.010495500555218341
31098,0.010258697125595363
31099,0.010051335685121869
31100,0.00998420898370234
31101,0.01368068062089195
31103,0.011968138299242249
31104,0.00960706170832443
31105,0.027182375302163934
31107,0.017413156017798286
31109,0.027450377516584044
31110,0.01148705756481609
31111,0.009935615833092588
31113,0.009799586140621068
31114,0.1328284827599982
31115,0.01113074671610483
31116,0.009924951648835825
31118,0.07107560943973416
31120,0.019889198301959482
31121,0.009596270646118173
31122,0.010311200047749625
31124,0.02451286200970883
31125,0.011215797367298818
31127,0.014859552876244462
31129,0.012887483046330292
31132,0.013000136822973468
31133,0.023350511937284647
31135,0.010549028716637682
31136,0.010165335589775509
31137,0.00926562063634936
31140,0.018318422891649457
31141,0.01600043033334455
31143,0.014690807198026455
31144,0.01213993026719663
31145,0.05444044994345518
31147,0.012337801599115208
31148,0.03531999533564304
31150,0.013616638079485535
31151,0.011023173791959232
31152,0.030549393649661964
31154,0.010778810487605758
31155,0.017658575527959283
31156,0.0678561427616791
31157,0.016061669610574852
31158,0.010906469947334503
31159,0.9883494898243077
31160,0.01024309132105209
31161,0.010492566673652124
31162,0.010547774643141545
31163,0.010046173647155045
31164,0.00996846279984039
31165,0.04774820828850482
31167,0.012821678292399526
31168,0.009868965380375598
31169,0.011861465223691697
31170,0.603512524194483
31171,0.013516610963092103
31172,0.012055377181078497
31173,0.012613879372066279
31174,0.9883482331228343
31175,0.011822662422069351
31176,0.020506786750207343
31178,0.028457883333095867
31179,0.010218656132163063
31180,0.010281175719552475
31181,0.014656709405482098
31182,0.1664745707979031
31183,0.010635783698587309
31184,0.010082236025152395
31185,0.9861544117066002
31186,0.012618067384307865
31188,0.009576042308978423
31189,0.03343433089735157
31190,0.01078455644349767
31191,0.01700594845920469
31192,0.01097539767981876
31195,0.010347073412317408
31198,0.02333200788196586
31199,0.9484614673000555
31200,0.018760821837271718
31201,0.013734891540844637
31202,0.010438545079822656
31203,0.048282325911554846
31204,0.5572167913019612
31206,0.01374431238268461
31207,0.020046424101898358
31208,0.011060454579966827
31209,0.8910242929512364
31212,0.013236683634621847
31213,0.012781540358778697
31214,0.011977190531291674
31215,0.05172946633716102
31217,0.009658292560571165
31218,0.014357721259617854
31220,0.009015383083479067
31223,0.011642312247450885
31224,0.013890511812569981
31225,0.08362360029499133
31226,0.009804257991381063
31230,0.01142599802750238
31231,0.011767531663631724
31232,0.00988183432184379
31233,0.014270933079672634
31234,0.011460714207651207
31235,0.010407302529284264
31236,0.01556899966706027
31238,0.01162291791545118
31240,0.009300203980620826
31241,0.05647405366092557
31243,0.010269855265474526
31244,0.010110830708523475
31245,0.7378671073049241
31246,0.015280404298393412
31247,0.010141165922884334
31248,0.011962250883371644
31249,0.011468766208768685
31250,0.009781957042219095
31252,0.025382588628513995
31253,0.02252578272147004
31254,0.009796565902370035
31255,0.011500918504638786
31257,0.01302352597024987
31258,0.011535216874139305
31259,0.8352362587167148
31260,0.010155699808486747
31261,0.010491291491267466
31262,0.010027809638309059
31263,0.01370061952739142
31266,0.03130804546825018
31267,0.9608335282656978
31268,0.010059992580999726
31270,0.009144306415175642
31271,0.0238465743299267
31273,0.015449734947851384
31274,0.011374302047843132
31275,0.009327978425201305
31276,0.011274301983119558
31278,0.09535488841802177
31279,0.010442226339712096
31280,0.8765942682893231
31283,0.04357863913398008
31285,0.01448008828337031
31286,0.030966914655321427
31287,0.031608431896519094
31288,0.8832022494973644
31289,0.0128935666685454
31291,0.13656515661810895
31292,0.010174691710852227
31293,0.2143303828472167
31294,0.014151849644002736
31295,0.011432721452263398
31296,0.01820726939686146
31302,0.01054066145381318
31303,0.015259860881053465
31304,0.08206790223150455
31305,0.009769535169529945
31307,0.010113410125427982
31308,0.011055669123307077
31309,0.01000829537951275
31310,0.014355915690110856
31311,0.009521708177324896
31313,0.009785252791446238
31317,0.9672319941944562
31318,0.9197458806086154
31319,0.017035686174110543
31320,0.6650849569669363
31321,0.009057561263183214
31322,0.011601314718350408
31323,0.01055934060377818
31324,0.9887892275727503
31325,0.010187690701037122
31326,0.9823807380675704
31327,0.011976875484593256
31329,0.010339737816878058
31330,0.010547091781615198
31331,0.40197426008876025
31332,0.9867817366281276
31333,0.010160696673219938
31334,0.009857104247968014
31335,0.014242580023638735
31336,0.010955212548915823
31337,0.10003322032533603
31339,0.009835409434976168
31340,0.009828653747483571
31341,0.025031005769919373
31342,0.011975073481193763
31343,0.02830286128811991
31344,0.009802171968592009
31345,0.01047357646826003
31346,0.018155118669084053
31347,0.009653964580713251
31348,0.010921053613568167
31349,0.009189806561063532
31350,0.012088242969329041
31351,0.009322576246484297
31353,0.354446793989776
31354,0.009426504980266228
31355,0.011136200581481974
31356,0.06132887666247247
31358,0.037009869902688404
31359,0.009509495373369994
31360,0.01658112321893124
31361,0.014292097843776073
31362,0.9886978850211808
31363,0.010972296350852168
31364,0.2791014404621834
31365,0.014373537584209686
31366,0.010371703495136254
31367,0.2749888762325683
31368,0.010048696070243631
31372,0.11884144607600283
31373,0.01524548597061638
31374,0.009859675589874136
31375,0.015332821818010902
31376,0.011843639908308579
31377,0.011371529902647249
31378,0.010519803978993995
31379,0.009256588078568911
31381,0.009412536803236539
31382,0.009511347264671536
31383,0.19425003212928743
31384,0.02740605362225042
31385,0.010916755740791526
31387,0.9878078062194386
31388,0.009729078659568983
31391,0.017709999667913343
31395,0.01963495985475308
31396,0.976397522773039
31397,0.009978759013814549
31398,0.010012370627688318
31399,0.00945913864971813
31401,0.010038542767812065
31402,0.010275253828037722
31403,0.010250709998926152
31404,0.01146822126094684
31405,0.010580185377994789
31406,0.00997049925815658
31407,0.011768257961026736
31408,0.009901822603763748
31409,0.016249449962583914
31410,0.011003431665464011
31412,0.9552705851972031
31413,0.014508432465324135
31415,0.7403174674160171
31416,0.9082900296103736
31419,0.0430784523063214
31421,0.014808949509078625
31422,0.01784947067254455
31423,0.012514176780397178
31424,0.1119756749503436
31425,0.00975762891901139
31426,0.010206295795016555
31429,0.03258709719888483
31430,0.015665866194622746
31431,0.03945390111995839
31432,0.01867729365276434
31433,0.013778097361871168
31434,0.01252434058875392
31435,0.013986867762367801
31436,0.009999520729284096
31437,0.01060537172251373
31438,0.009909825913977075
31439,0.018929002588401325
31440,0.009739846007864024
31441,0.013224633603356973
31442,0.01070722960123102
31443,0.01183410299258114
31444,0.9806163443161224
31445,0.030633906489247735
31449,0.06710696166579352
31450,0.9887784869306437
31451,0.010046212875821334
31452,0.010008584087167177
31453,0.011455877051319126
31454,0.010122212070650066
31455,0.011929488635354943
31458,0.010916076437973286
31459,0.01527210564587754
31461,0.009927623009163
31462,0.011679690500664426
31464,0.010336932216155685
31465,0.010053191895826912
31466,0.013384376050672657
31467,0.01553886252226755
31468,0.010489249402903994
31469,0.635521656164211
31470,0.04546892520631071
31471,0.014797855207349019
31472,0.015797941062292972
31473,0.013684518470931863
31476,0.01048663854641095
31477,0.009528101192025776
31479,0.011065180091427953
31480,0.015187632691147026
31481,0.011477335118060943
31484,0.012673364089140165
31486,0.016989901661646666
31487,0.015782022566222017
31488,0.009720236824634283
31491,0.014974212959238231
31492,0.009485582184678475
31493,0.011558682373493173
31494,0.020735002306363725
31495,0.010988848338357013
31497,0.08170329332029734
31498,0.02093175911156904
31500,0.010132254473637208
31501,0.011793235513151654
31505,0.010567586949069837
31507,0.019661989741358344
31509,0.010786852575059656
31510,0.009867200486519142
31511,0.6584817655101529
31512,0.015423548406423206
31514,0.00999161514960345
31516,0.014810214336660096
31517,0.9885056441509262
31518,0.014175164628295777
31520,0.010092660563761669
31521,0.011424666402491991
31522,0.009860236265251518
31523,0.010620053276443516
31525,0.01084780555305238
31526,0.01244643325278459
31527,0.023088730120356053
31528,0.012237090345548835
31529,0.020367978995469296
31531,0.010083920234354338
31532,0.010694834485442976
31533,0.009957817354512311
31536,0.010793455729144837
31538,0.01035268294456519
31539,0.022667258222939465
31540,0.012611418658657034
31541,0.009977377691982503
31542,0.012180961218260759
31543,0.9833895763916592
31544,0.01396593282540596
31547,0.0102152808082556
31548,0.9901472345907024
31549,0.01956489505372722
31550,0.00969689115076399
31551,0.010143843100314884
31552,0.5701244407359484
31553,0.0098385632055904
31554,0.0205829788169333
31555,0.00996091301362647
31556,0.9461128158862262
31557,0.01336972138027541
31558,0.009704808592860992
31559,0.013704151166683307
31560,0.02608397848004918
31561,0.9854837259702566
31562,0.011135030953922953
31563,0.009884235137045328
31564,0.009360320261619787
31565,0.00982125648549396
31566,0.013883643906216872
31567,0.010925998807538837
31568,0.011771334456866674
31569,0.026679623844067912
31570,0.009254714316967444
31571,0.02076825539582078
31573,0.015422954266977701
31574,0.010043264079016092
