UID,Tag
30183,0.01755420162342412
30185,0.015240085106525931
30186,0.010065914020390533
30187,0.010119636467386442
30188,0.9872661530983579
30189,0.01414747853726515
30190,0.011783845385797432
30192,0.013839902074812435
30193,0.011537486278606394
30194,0.011552027367082694
30195,0.010210318098495859
30197,0.010363133667691397
30198,0.010014476442022103
30199,0.0111959943861379
30200,0.41248080172552165
30202,0.009647743161166619
30205,0.010035841106099735
30206,0.01118943618717432
30207,0.010776145196810248
30208,0.010800940763602516
30209,0.019869332758881638
30211,0.009463552025390029
30212,0.009990548269020579
30213,0.9439928265136003
30214,0.06197224155420709
30215,0.00937337250826284
30216,0.016925100286448082
30217,0.9721169564791028
30219,0.9880007879538075
30220,0.9859976372573742
30221,0.010678485671215073
30222,0.010122157756389659
30223,0.012717439671917614
30224,0.024712331310820776
30225,0.010706825010886958
30226,0.01562043009294936
30227,0.010657228238313981
30228,0.795169702887175
30229,0.013731159862072377
30233,0.7581282005208505
30236,0.012975125994575206
30237,0.9596836326870348
30238,0.01772711158027521
30239,0.019760335957483867
30240,0.014215136627277858
30241,0.015590719334673148
30242,0.00967263870025813
30244,0.011770021557762321
30245,0.0355773871276254
30248,0.009454114206864588
30249,0.013090467736775241
30250,0.01290828320631247
30252,0.016220294250693018
30254,0.9751296136606027
30255,0.011895846080927813
30256,0.010189180762944519
30257,0.010000789112205461
30258,0.010061148261737261
30259,0.011112236572501225
30260,0.8274381483664845
30261,0.07146162217631848
30262,0.010035920707824771
30263,0.011176179990159745
30264,0.012935731809457264
30265,0.06742069972906244
30266,0.012435249608261763
30267,0.009956621324352042
30268,0.010039848583240432
30269,0.03296262698715421
30270,0.0100318016418508
30271,0.012448721196857112
30273,0.012150757427419724
30274,0.014097284178475058
30275,0.016977757957738506
30276,0.11148872094187298
30277,0.009681813146328235
30278,0.013879926746266287
30279,0.010509068092378627
30280,0.987462504387151
30281,0.02253985255988031
30282,0.022416308211330137
30283,0.011049629858482955
30285,0.009931718585687234
30286,0.9880083013684415
30287,0.010371461351143826
30289,0.010211257201487472
30291,0.011388610626276286
30292,0.012144222028811814
30293,0.010648944425427711
30294,0.8448465630325098
30295,0.010829517926754514
30296,0.1718919938318063
30297,0.009861206860164638
30298,0.009900958671635348
30299,0.012481504108381834
30300,0.02557821099732168
30302,0.009985079803116366
30304,0.009653468223554056
30305,0.011852450895024022
30307,0.015468140053833478
30308,0.010163762512341221
30309,0.011254956347520821
30310,0.009784196327196518
30311,0.011111865545454213
30312,0.01038785776746288
30314,0.009554246701218181
30316,0.012454543429035882
30317,0.010404812600592865
30318,0.009860396410105268
30320,0.013399695104365646
30322,0.012980064506640672
30323,0.011986942731147105
30324,0.009983103197916432
30325,0.01173291609605223
30326,0.9683525258909597
30327,0.013647067473330101
30329,0.010358374518221481
30330,0.017833673511696284
30333,0.010318437656626064
30334,0.9857249892220452
30335,0.01221582011925148
30336,0.04358177198938471
30337,0.009982348955828148
30338,0.02386867376632817
30339,0.02970937755171827
30341,0.9742708501871875
30342,0.010454066112389727
30343,0.01042233718546597
30345,0.018655538070876377
30346,0.00987306564125493
30348,0.011593206704074037
30349,0.6809992805541849
30350,0.022188988898051994
30351,0.012097223450221887
30353,0.012306346916390994
30354,0.09457072290258302
30355,0.012258777388101121
30356,0.011833488590122216
30358,0.009395085043613862
30360,0.7638253022939884
30361,0.026353458675918314
30362,0.010035418620861127
30364,0.010436937843947893
30365,0.010712806397365068
30367,0.021955776812487785
30368,0.03131869885959287
30369,0.27248294961215186
30371,0.03909493183079002
30372,0.012616827175057504
30373,0.013074077380312093
30374,0.012442426183817804
30376,0.011674373397124661
30377,0.037184933992236865
30378,0.010225879734939457
30379,0.9775089728809562
30381,0.6034161464736865
30382,0.011982168074370103
30383,0.010440181612026863
30385,0.010198409301305616
30386,0.009921461542757923
30387,0.010903747095539413
30388,0.012168334276293087
30389,0.6388339365173832
30390,0.010312028000880043
30391,0.011276927633293497
30393,0.010166676228415451
30395,0.023751736525764715
30396,0.01056304721890444
30397,0.01818144149702899
30398,0.010542976707588393
30399,0.034199753211507915
30401,0.012451794881039343
30402,0.010879551722173583
30403,0.010083822531086034
30404,0.010156166271031664
30405,0.01047465755472649
30406,0.009958532522315494
30407,0.8977767416014532
30410,0.8968016801954704
30412,0.015546671388146045
30413,0.27349905364765437
30414,0.015353937605360888
30415,0.016862842333206715
30416,0.010032691070578744
30417,0.012636433819431477
30418,0.8079112794064547
30420,0.1264482814829424
30422,0.4431487240362927
30423,0.014335193244004252
30424,0.013783889920360453
30426,0.12837711648878228
30427,0.01042877524619226
30428,0.009944512440266106
30429,0.013771368904760863
30431,0.06517341576305323
30432,0.016419785686280303
30433,0.011479373739489752
30436,0.01065220147390058
30437,0.010470910483864603
30438,0.011577693559305382
30440,0.016035637347777784
30444,0.015757010903785295
30445,0.010169700536240662
30446,0.05991672340877104
30447,0.009610403982954761
30448,0.01191081449425074
30449,0.011056184023883545
30450,0.16147501912239717
30451,0.010011412232797407
30452,0.010004525518647469
30454,0.014908272832209147
30455,0.025169585665790212
30459,0.009909824085118573
30460,0.02519566723346025
30461,0.018134677927513172
30462,0.010361003285063267
30464,0.010177734308202254
30465,0.08431171465582615
30466,0.010816330852723138
30467,0.0441025568312827
30468,0.010611749618343498
30469,0.011106861366825444
30471,0.011165841912354731
30472,0.010027034682165408
30473,0.01025086337697418
30474,0.010553718799061045
30475,0.02070673593491725
30476,0.13894745613259035
30477,0.9848642684085706
30480,0.012853968990389004
30481,0.016347400820468108
30482,0.9766646602731107
30483,0.017138413263471933
30484,0.010151284776336481
30486,0.016816083303277097
30487,0.015690370055208597
30489,0.010169288535580098
30490,0.01455197907235988
30491,0.015207334939133309
30492,0.010135642481040676
30495,0.08563190769857876
30496,0.020202598511111367
30497,0.03150259281745905
30500,0.03326032533872531
30501,0.033983959436045756
30502,0.010885697568811163
30505,0.010165399636936507
30506,0.019165802629041374
30507,0.06427508136634162
30509,0.01674394266079398
30510,0.010219531085707721
30511,0.08951967718994945
30513,0.01019595254472114
30515,0.010635083763385258
30517,0.011914363233356052
30518,0.010457668558958617
30519,0.013949623121923334
30521,0.00998168650090088
30522,0.9802490240923536
30523,0.29267424520083285
30525,0.011543874594805055
30526,0.01032107158079069
30527,0.013483750065326114
30528,0.12250148768326669
30529,0.009067085141566922
30530,0.010303684550242555
30531,0.010015254668266584
30533,0.010789969849095124
30534,0.012309546010057456
30536,0.9880092228547167
30537,0.012390796823611832
30541,0.031796778677468315
30542,0.22573532343124636
30543,0.013598066969975127
30544,0.01377242511227022
30545,0.9876845710564195
30547,0.009939871595309327
30548,0.010105582204556537
30549,0.9886949889964233
30550,0.00983504956082647
30551,0.010764528008472657
30554,0.016914628102175075
30555,0.011035900286177612
30556,0.012046060336132298
30557,0.018269985776953657
30558,0.01252346921905437
30559,0.010432438260380166
30561,0.010135352782694831
30564,0.009725248592162446
30565,0.019665033319186242
30568,0.010149750087215671
30570,0.010133444641926828
30571,0.015198217733174703
30572,0.014123112679139568
30573,0.01160210311511581
30574,0.012014519037210333
30575,0.010281780333452624
30576,0.010154334736682754
30577,0.010160193569675487
30579,0.01273938234954075
30580,0.00996338003624602
30581,0.03224983332682386
30583,0.8758133631431536
30587,0.012816653560887547
30590,0.009989774652468853
30592,0.1901155905962534
30595,0.9875167170374338
30596,0.015382003582572166
30597,0.013366244503148803
30598,0.020074965825443814
30601,0.011103642022910858
30602,0.011072306888116345
30603,0.06464380296147071
30604,0.013836493510748093
30605,0.027278105722768634
30606,0.013192083843426593
30608,0.01272732601262918
30609,0.31237618684574303
30610,0.01067758596089311
30612,0.015011276795823056
30613,0.010110226611092303
30614,0.010024669747743875
30615,0.011534342684623151
30617,0.025622740021982525
30618,0.009749754513022355
30619,0.013960549654499563
30620,0.9877120865195848
30621,0.010437702245245326
30622,0.010955625498869716
30624,0.012365323531762307
30625,0.014177596497486046
30627,0.9873105224636196
30628,0.012415004873804673
30629,0.0131006537248391
30630,0.01474580225762121
30631,0.012167460046686361
30632,0.00999733309752356
30634,0.013441353997652568
30635,0.015068888084551075
30637,0.010982259636128311
30638,0.014426997402286326
30640,0.010921797299535607
30644,0.010175795670582419
30645,0.01603699952173126
30646,0.010445607232284854
30647,0.011116102457650327
30650,0.9882295373722131
30651,0.020640322365861805
30652,0.010408431782095275
30653,0.01196092966281606
30656,0.015199645381964912
30657,0.011288887700528662
30658,0.9686879219516658
30659,0.014334813851576058
30660,0.012649171630767436
30661,0.2709434585858016
30663,0.011545764791171536
30664,0.9880172212888065
30665,0.009769178750957423
30668,0.010179237349669247
30670,0.022190266774580532
30671,0.010978760657709271
30672,0.013794180823271326
30676,0.8757101222330311
30677,0.01134241363554718
30679,0.0179788700944631
30680,0.009962226364819188
30681,0.01353891044385786
30683,0.011283368687997923
30684,0.011690621344810819
30687,0.03604412095110785
30688,0.00998227800945332
30690,0.01122593935531279
30691,0.009568803723595616
30692,0.011809353772361081
30693,0.01029885785836629
30694,0.011222388950955052
30695,0.010874576717077842
30696,0.042488926369698275
30697,0.023369965727539757
30698,0.984087840943133
30702,0.011372583536363366
30704,0.03181512222776903
30706,0.028020346684701426
30707,0.06699494345366527
30709,0.011792013574577492
30710,0.00999328855337838
30713,0.011648014140286655
30714,0.010281680385027197
30715,0.01568032715213958
30717,0.01330664295854267
30718,0.010947797142296435
30719,0.009924741489776824
30720,0.434391996440368
30721,0.011784331225564318
30722,0.010488276177581824
30724,0.010912581842903243
30725,0.010272438566969239
30726,0.010224477704276671
30729,0.010921904580891931
30730,0.011603282265358297
30731,0.013856068984556233
30732,0.021048426234653837
30734,0.010838116662472377
30736,0.012267262157068679
30738,0.04701879503915376
30739,0.012609947230121415
30740,0.12046086192271993
30741,0.009997128269411853
30742,0.010861902652723316
30743,0.026380349447965773
30744,0.010568729277794755
30745,0.010113206055453024
30748,0.01082737961784581
30749,0.1440418672521027
30751,0.0100054765116949
30752,0.010717794256619608
30753,0.010525516204975185
30755,0.046068067012355884
30756,0.07702190618161692
30757,0.20796024639970942
30758,0.03599338460867298
30759,0.39806837071265444
30760,0.02464507907579811
30761,0.019219727684507252
30763,0.019143103346126334
30764,0.01312781362751631
30765,0.010258182660151525
30767,0.010164570721377875
30771,0.015344117609777953
30772,0.011699207374391667
30773,0.00998737780531771
30774,0.009978887322893181
30775,0.9696468662074307
30776,0.01371284959469802
30777,0.011430131552576082
30778,0.03497342851987912
30779,0.010189771571951306
30780,0.18996370609955168
30781,0.025209453676229947
30783,0.026095357028797197
30784,0.010727987105511176
30785,0.011170085119736793
30786,0.011673437000318015
30787,0.010486764096153388
30788,0.023153461293257977
30789,0.012029354053813451
30792,0.0336238326202634
30794,0.01166349685221436
30795,0.010004352693283215
30796,0.013524967938645277
30797,0.9859976372573742
30798,0.965040383792436
30799,0.01061631484989324
30801,0.010296780558223414
30804,0.01236802051447959
30805,0.05131155603479675
30806,0.010344592209470397
30810,0.011667075350469552
30811,0.04065335175834578
30814,0.06329531249517227
30815,0.0308751439590084
30816,0.012952872446553307
30817,0.009915773124010731
30819,0.015246957822617134
30820,0.02068353381701362
30821,0.01113272258924004
30822,0.010656693116385018
30823,0.016177758444696762
30824,0.4636899163043907
30825,0.02013202828026096
30826,0.6424712098634833
30827,0.013352443161617676
30831,0.01004233569102372
30832,0.011185824520657167
30835,0.010833820724547121
30836,0.00996831224528313
30837,0.030055314118792642
30839,0.010035067682294068
30840,0.06327121183383314
30843,0.009861586683700092
30844,0.17745609948079244
30846,0.5962553480571914
30847,0.011658259658897701
30850,0.009993320838923993
30851,0.01064885089327717
30853,0.01041425029915333
30854,0.010452006802440966
30856,0.011682179719267147
30858,0.010072316409376909
30861,0.014939179536402397
30863,0.01691332212982667
30864,0.16482726706925818
30865,0.015846999018780672
30866,0.021544936552667978
30868,0.010988477928315053
30869,0.011514640202724363
30870,0.10877961301940167
30871,0.01294252794615865
30872,0.10995540180090581
30873,0.82149133328273
30875,0.01906219856250481
30876,0.009653590739944703
30877,0.9881724045194774
30878,0.010664164922841423
30879,0.016762726011037617
30880,0.02565729996525655
30881,0.009503977088205882
30882,0.01832594771996272
30883,0.010381953517376185
30884,0.09271743051249967
30885,0.033876360463708906
30890,0.5218874954096386
30891,0.19598620602578723
30892,0.04952722447701775
30893,0.010890048463382008
30894,0.026231740812138773
30895,0.009967201145441796
30896,0.011074062225958938
30897,0.5301587233055548
30898,0.00985666768862797
30899,0.016677358717063013
30900,0.040635355029537766
30901,0.010002840489465868
30902,0.010014791292601459
30903,0.011093641267042785
30904,0.011871372717420572
30905,0.010684299153875667
30906,0.010095632438944084
30907,0.012034923054696802
30908,0.009458436932905651
30909,0.009648422904085106
30910,0.011451326751327057
30911,0.04498363873133394
30912,0.9880495294282989
30913,0.014083076603875429
30914,0.009688973838808375
30915,0.010907663100901726
30916,0.011738185834085854
30917,0.015189395492087953
30919,0.010353728351042053
30920,0.976088916310578
30921,0.010030528935683838
30922,0.011188159643879987
30923,0.010246429290378155
30924,0.00998773394939496
30925,0.011461837388459909
30926,0.01020240844494601
30928,0.01450173135915891
30931,0.009805325208540714
30932,0.011389495491488268
30933,0.026517932351905145
30935,0.01394691682544155
30936,0.009915907427681161
30937,0.9703148361933346
30939,0.03187025977597013
30940,0.012476199427920602
30941,0.011667594283511856
30942,0.010491048194720081
30943,0.034908452717272866
30944,0.9883069117134445
30948,0.7368204075912834
30949,0.01124239368630887
30950,0.9885752710208756
30951,0.017230944415401975
30953,0.01143422100206096
30954,0.01384329066567099
30957,0.010355086943392175
30960,0.011141231560337802
30962,0.9879604248990029
30964,0.037777409669952924
30965,0.010962828741445852
30966,0.010400908295694322
30971,0.010317879737928876
30972,0.010979201765342193
30973,0.010476946587519752
30975,0.9873105224636196
30976,0.010301731895719122
30977,0.01090808937075753
30978,0.8874407567652658
30979,0.9727569091249565
30980,0.010814567931163767
30981,0.01051634663312792
30982,0.029076578361134267
30983,0.013757864677178329
30984,0.010856989142485157
30985,0.016892859563556996
30986,0.013456463777048821
30988,0.010168382400361987
30990,0.018343899152539547
30993,0.019417432236988108
30994,0.014001248201614733
30995,0.9924265336377429
30996,0.009760990351990113
30997,0.013103978268622066
30999,0.03544074865413506
31000,0.010420030340032886
31001,0.03253125418401676
31002,0.9880451902998063
31003,0.01203244523711231
31004,0.01336446125494319
31006,0.011176088406189182
31007,0.013210644459853734
31008,0.01491321693543328
31009,0.010798080902210475
31012,0.009776389036579715
31013,0.9892429021340214
31014,0.011299025427651365
31015,0.11865905336706134
31018,0.010231059120645234
31019,0.01116296270061607
31020,0.4911094703405785
31021,0.013995847876727328
31022,0.014217738077660838
31023,0.03848054563650554
31024,0.009754237414114745
31025,0.014945443821643662
31026,0.010013928570793853
31027,0.011787722731580344
31030,0.010902908616090645
31031,0.010527860295795295
31032,0.02102919936548299
31033,0.009920247406732178
31034,0.011297801602170912
31035,0.02816988719746736
31036,0.013045913772910022
31037,0.9873536757156185
31038,0.012248861445814963
31039,0.010146534741921332
31040,0.022523402429820722
31041,0.013099098798066304
31042,0.01089842490977373
31046,0.010701443507989726
31047,0.013315533728591717
31049,0.010560238066500558
31050,0.010130237414621955
31051,0.011563443374076773
31052,0.018793398777349972
31053,0.010310446548811017
31055,0.017248448954983713
31057,0.0122551300103564
31058,0.01033374657215506
31061,0.34616519608218593
31063,0.010280398061514989
31064,0.13985181692072648
31065,0.01142055745464521
31066,0.01051762369255273
31067,0.021603662500650864
31068,0.012164977519153049
31069,0.011961170707555088
31070,0.009241190160852552
31072,0.01259391559799039
31075,0.010860142887096795
31077,0.011572828200481031
31078,0.012365496963456058
31079,0.0094781588805872
31080,0.0158303586695332
31081,0.010173470720810525
31083,0.011256312760923794
31084,0.16482726706925818
31085,0.00987404889356077
31087,0.01089902560076812
31088,0.011020780127753609
31089,0.010658050022708027
31090,0.011567168765148099
31092,0.014590144277429244
31093,0.012933036405504281
31094,0.009855128846242196
31097,0.010616291310975572
31098,0.010488275831323427
31099,0.010268619320611936
31100,0.010216045026417602
31101,0.014242466226045926
31103,0.011274429692784187
31104,0.010248035941427414
31105,0.02585887640932914
31107,0.017572518788036652
31109,0.01935628788445122
31110,0.011358336320257647
31111,0.010180212587916486
31113,0.01002522443152028
31114,0.15007023466132047
31115,0.011264898701689166
31116,0.010160126245861417
31118,0.09910528600999534
31120,0.02035398423651578
31121,0.00997004139505083
31122,0.010655561388171825
31124,0.019040438631489333
31125,0.011308784624636789
31127,0.015456182094588287
31129,0.013223599903762494
31132,0.013637561854180772
31133,0.02429282169422791
31135,0.010755944763939821
31136,0.0103901516129418
31137,0.009501810624834387
31140,0.029551375680398527
31141,0.017846537411975755
31143,0.014063971526358344
31144,0.012776371776787525
31145,0.04887899813591872
31147,0.012778884388249132
31148,0.03128152785716811
31150,0.013313325481403815
31151,0.011167684871577977
31152,0.027242156998383334
31154,0.011394762229728544
31155,0.018516431686147056
31156,0.056796255179995016
31157,0.014195896798990549
31158,0.010557760369194822
31159,0.9872457198420985
31160,0.010407572973288372
31161,0.010722809063376658
31162,0.010797440650380725
31163,0.010244998324274779
31164,0.010128783796568022
31165,0.03895758339806162
31167,0.012857778018140318
31168,0.010016308402270097
31169,0.01237800711360731
31170,0.5977041250573725
31171,0.013855986632589645
31172,0.011861241363408465
31173,0.013396410682094705
31174,0.9873105224636196
31175,0.01149652496822241
31176,0.023649857994905366
31178,0.030825317274401638
31179,0.010377706860488225
31180,0.010581529117897042
31181,0.014638244907699043
31182,0.1485804361002232
31183,0.010973584731019214
31184,0.010442993946651127
31185,0.9857249892220452
31186,0.013109404348096357
31188,0.009951857399684252
31189,0.0315120100182625
31190,0.011165381379542746
31191,0.01298140874447086
31192,0.011120102335897336
31195,0.010413386433143568
31198,0.024091606032913125
31199,0.9527099324804685
31200,0.019410683254915018
31201,0.014664358993135082
31202,0.010586388148543471
31203,0.08195918383581288
31204,0.5059496946558857
31206,0.015063565161346113
31207,0.017864857008530674
31208,0.011404589003568739
31209,0.9000688304145111
31212,0.011472031549080683
31213,0.013089321679959036
31214,0.013804545144963754
31215,0.0406032384718133
31217,0.009909824085118573
31218,0.015868797879516883
31220,0.00942050402690092
31223,0.012034656706985608
31224,0.013563304114648615
31225,0.05128372409088993
31226,0.010098391955741373
31230,0.011455578333211414
31231,0.011963997795975956
31232,0.010059929632890468
31233,0.013798888672816968
31234,0.012025008418551503
31235,0.0106927526500462
31236,0.015732258052699906
31238,0.013989206686319451
31240,0.009601471271116628
31241,0.047863238556063906
31243,0.010524681552268593
31244,0.010173690571487563
31245,0.7607682273824737
31246,0.0154488978998628
31247,0.010348548552292235
31248,0.01224646672097672
31249,0.011330235171121064
31250,0.009997883918671213
31252,0.02914565325150399
31253,0.021866104460673972
31254,0.010150815917065206
31255,0.011971884933707985
31257,0.012982899413341582
31258,0.011997406444688495
31259,0.806039007038852
31260,0.010365996870727635
31261,0.010636690437269255
31262,0.010152195777464817
31263,0.013718927489309163
31266,0.0246596841411917
31267,0.9473148824919818
31268,0.010222113641666886
31270,0.009700640439537818
31271,0.025468146382359287
31273,0.0161214325593773
31274,0.011087152716671484
31275,0.009605034875509039
31276,0.01126213200117825
31278,0.05478624826812487
31279,0.010809346960204672
31280,0.8572777544606243
31283,0.05235909277713591
31285,0.01572411147621705
31286,0.03071646732480301
31287,0.07973244607383519
31288,0.8190250680513705
31289,0.01285721785220828
31291,0.1307389067923791
31292,0.010234942556369654
31293,0.16227823447347484
31294,0.0132904179095256
31295,0.011474623377026509
31296,0.01674495647372063
31302,0.011140969721691155
31303,0.016098640612416996
31304,0.05125242763725489
31305,0.01014303338330509
31307,0.010563573366243958
31308,0.010865505338424834
31309,0.010274411251316925
31310,0.015198536509743142
31311,0.009876444435247343
31313,0.010064404838308923
31317,0.9867367057669274
31318,0.9094519309928053
31319,0.01773079733278672
31320,0.6285167608603315
31321,0.009553453810068033
31322,0.011656842138368038
31323,0.010974119768514234
31324,0.9880548252085258
31325,0.010514431566620894
31326,0.9811330653762661
31327,0.01227662548748887
31329,0.010829044845902917
31330,0.017275544003028928
31331,0.2225869508144519
31332,0.9862220382654011
31333,0.010408241940322568
31334,0.010021173882095696
31335,0.014549105851178539
31336,0.011312512054101819
31337,0.0628941770828018
31339,0.010082343537506106
31340,0.009974617724226193
31341,0.02632187495224946
31342,0.012866441098455722
31343,0.024379110641566008
31344,0.01008362769514112
31345,0.010576121230037162
31346,0.018066314530316534
31347,0.009998291311403451
31348,0.011007655384742446
31349,0.00946538871586427
31350,0.01259367889007174
31351,0.009699636776440652
31353,0.3642017053114426
31354,0.00973745618680128
31355,0.01170499531873213
31356,0.05911190332460381
31358,0.037700105728713115
31359,0.009808653071885652
31360,0.016874545783975396
31361,0.014785950356575095
31362,0.9888627419707935
31363,0.011045765956052923
31364,0.26338646765272233
31365,0.014159857195295694
31366,0.01056856001875604
31367,0.33455030734457025
31368,0.0101548309217744
31372,0.1287536064088849
31373,0.015890926738061813
31374,0.010228936021959074
31375,0.013419182250524799
31376,0.012508949779865348
31377,0.010987376534875158
31378,0.010830247151791796
31379,0.00960108231562099
31381,0.009673139241362197
31382,0.009950672017370455
31383,0.16482726706925818
31384,0.026423562117310173
31385,0.011122893896296192
31387,0.9872983767779719
31388,0.009938067992527243
31391,0.0182869616764173
31395,0.01878740969875922
31396,0.9754151670977776
31397,0.010254760892818312
31398,0.010216286117882426
31399,0.009616054720468835
31401,0.010456004510976544
31402,0.01049374503570651
31403,0.01037216755370427
31404,0.011587157382884345
31405,0.010609893061903563
31406,0.010376081503368538
31407,0.012557923276259748
31408,0.010221004844973703
31409,0.01590260034478612
31410,0.011320370803921714
31412,0.9354464654508425
31413,0.013823050826212834
31415,0.8211344633933856
31416,0.9051331716611666
31419,0.04681321481815498
31421,0.01591630574121204
31422,0.01740600204958473
31423,0.012618285296912208
31424,0.06348222393880719
31425,0.01007191285477491
31426,0.010376930401345708
31429,0.034647193595693744
31430,0.017327874167632207
31431,0.03959233141822176
31432,0.01932876725078571
31433,0.013266922878842442
31434,0.012082181504973014
31435,0.013345884144794118
31436,0.010303430395604494
31437,0.01125162004139789
31438,0.010185619397257189
31439,0.018488372107335293
31440,0.009952763488306905
31441,0.0147459877775179
31442,0.012837569552130368
31443,0.012119188999883002
31444,0.9802490240923536
31445,0.03343109351151182
31449,0.06093730001215509
31450,0.9880092228547167
31451,0.010220090006335687
31452,0.010196883740104247
31453,0.011682248184216074
31454,0.01061521963708192
31455,0.011928754255989393
31458,0.011314753212160389
31459,0.016642674752675366
31461,0.010144739844016823
31462,0.011941192771158491
31464,0.010523481313854792
31465,0.010522076791987895
31466,0.01413230509964128
31467,0.015281718455888259
31468,0.010664201915210307
31469,0.513056521897333
31470,0.0808987414223889
31471,0.015221179324478659
31472,0.01437353167253388
31473,0.01332386111751088
31476,0.010840508542151593
31477,0.009948678871408958
31479,0.011385969191139643
31480,0.015536751816089519
31481,0.011640884652404886
31484,0.012980151973908866
31486,0.015299829442794993
31487,0.017054939467458768
31488,0.0099737065719583
31491,0.015090079501819925
31492,0.009829383059605921
31493,0.012015503824769439
31494,0.014970462911765643
31495,0.011050323013720909
31497,0.07567473721161529
31498,0.017747847282700527
31500,0.010269185234916258
31501,0.013356966573673154
31505,0.010664211108448464
31507,0.01629070605307957
31509,0.010834863874309644
31510,0.009991320803087891
31511,0.576651647486521
31512,0.017600707373275078
31514,0.010114078955645561
31516,0.015299689180575199
31517,0.9873239901204851
31518,0.013374620936803085
31520,0.010254150195502082
31521,0.010927537943623214
31522,0.010041607007508271
31523,0.01082845525114894
31525,0.011273875268817004
31526,0.012750579809375233
31527,0.023747066331803145
31528,0.012210224894038635
31529,0.020859004779476775
31531,0.01025433973185485
31532,0.010706299138214333
31533,0.010165531024323349
31536,0.0107796051122835
31538,0.010589832929830146
31539,0.020216277839700456
31540,0.013227876631163841
31541,0.010173551432176863
31542,0.013114136537869681
31543,0.9811509168332404
31544,0.014271250301270258
31547,0.010499149880818515
31548,0.9901077244454035
31549,0.020272302199540997
31550,0.01037346401500515
31551,0.010165691566414743
31552,0.4332065566209682
31553,0.010043500063995172
31554,0.01743067213293094
31555,0.010037623706699689
31556,0.9375618873564174
31557,0.01381998863363457
31558,0.009968040219012772
31559,0.013710566253788433
31560,0.027922378518808095
31561,0.9848623391597224
31562,0.01154480327145883
31563,0.010061660595967631
31564,0.009671509123226214
31565,0.010022013998727798
31566,0.014973113319883808
31567,0.011636117184346947
31568,0.012182272083702997
31569,0.030907895850380222
31570,0.009547381091307702
31571,0.032461215731611016
31573,0.011590856693437429
31574,0.010258412470573033
