UID,Tag
30217,0.9848989816075295
30219,0.9910964828358875
30220,0.9891982749481586
30221,0.009753446092297002
30222,0.009580320641119144
30223,0.010599722658283583
30224,0.03022007989578333
30225,0.010332159087085336
30226,0.015894711862597874
30227,0.010149502964221709
30228,0.9744236519821372
30229,0.013223980329144704
30233,0.19045302343670686
30236,0.012793523804298155
30237,0.9908856954284755
30238,0.013556096348077987
30239,0.02169702474997687
30240,0.01686136922962226
30241,0.027350676635352917
30242,0.00935929663289511
30244,0.011113945296877781
30245,0.21616481049245603
30248,0.009448977475335203
30249,0.019677319211273653
30250,0.012540064990029907
30252,0.023781830729144537
30254,0.9825959053733729
30255,0.013840902113353886
30256,0.010024710345067103
30257,0.009557011407722332
30258,0.00956563777015489
30259,0.02147828209805565
30260,0.6144645572783679
30261,0.08007751040493391
30262,0.009436748797413248
30263,0.009677694900397073
30264,0.012404753331950952
30265,0.060580340953047686
30266,0.01256992799429983
30267,0.009383645434203171
30268,0.00938931363039949
30269,0.04343754469739393
30270,0.00935621346459041
30271,0.015321913693009146
30273,0.012103798609579178
30274,0.012337484954456227
30275,0.014447161527641077
30276,0.06552243519757003
30277,0.009595891645885209
30278,0.012869169563253713
30279,0.009865890618191413
30280,0.9895466337530843
30281,0.011542896910767465
30282,0.015049233394217742
30283,0.010414477048782981
30285,0.009476710756692397
30286,0.9908106824507849
30287,0.010012573513577667
30289,0.010563829966123995
30291,0.01153610924682943
30292,0.013321384948272905
30293,0.013896046449416138
30294,0.9560001525856943
30295,0.010003144517318574
30296,0.08815935399147999
30297,0.009432428872559816
30298,0.013356349220034952
30299,0.011422369505711375
30300,0.02222264678583259
30302,0.00939370702282128
30304,0.009998279192312177
30305,0.011110655265513586
30307,0.02245716740854813
30308,0.009454969204759339
30309,0.013405342120045224
30310,0.01116354319153924
30311,0.01125270511371111
30312,0.010201643802483746
30314,0.009638495460251863
30316,0.010584801103241151
30317,0.009419367400665023
30318,0.010285604992242911
30320,0.011421512986505447
30322,0.01631522385445922
30323,0.011616395390361784
30324,0.009362698267414203
30325,0.01338739509220147
30326,0.9213201440621323
30327,0.011097615254347321
30329,0.010012982665720283
30330,0.019804744750171736
30333,0.010460413070349797
30334,0.9926996345647664
30335,0.010876749685652167
30336,0.08275682938861698
30337,0.009424786377265225
30338,0.010489920411450922
30339,0.02696643415507736
30341,0.9816946653353934
30342,0.009479325523276943
30343,0.009629585028643266
30345,0.01596290872307253
30346,0.00935984720157604
30348,0.011080990958603874
30349,0.34981125534403446
30350,0.0212604997079741
30351,0.01319471691201041
30353,0.023636228545449278
30354,0.03664518256280304
30355,0.012793035367900519
30356,0.01104033250135826
30358,0.012800520349200881
30360,0.9247054011582192
30361,0.0870200400599877
30362,0.009893692368058298
30364,0.010085043148136517
30365,0.011842200314321701
30367,0.025501027030913736
30368,0.01968281559812436
30369,0.20739941545552137
30371,0.05505385218454298
30372,0.012153207020976145
30373,0.0150879285006214
30374,0.009943520725722117
30376,0.010893610637550028
30377,0.03289554125366334
30378,0.009477407705747384
30379,0.9856310462562294
30381,0.3087864146267375
30382,0.013539488404038662
30383,0.010493413789348871
30385,0.009729388829203113
30386,0.012234296131993701
30387,0.010268886237860679
30388,0.013252015804520073
30389,0.806538873445292
30390,0.009716605309885915
30391,0.010986882006631126
30393,0.010461592051816862
30395,0.021772618745334236
30396,0.009634904982246454
30397,0.013597042474467297
30398,0.009835235122374164
30399,0.024651915186791353
30401,0.013097935631387407
30402,0.010386410336518912
30403,0.009622430746662544
30404,0.009698412311553757
30405,0.009692388624697906
30406,0.009550465103819157
30407,0.9384109602272886
30410,0.8417985362041505
30412,0.017045297737548648
30413,0.6062454887285419
30414,0.015548457336093143
30415,0.014426529720929709
30416,0.009660483663248776
30417,0.013974422905217157
30418,0.872505002701268
30420,0.0549546307269289
30422,0.8644377012999428
30423,0.01667223461103456
30424,0.014400140875132035
30426,0.13500519806273167
30427,0.01091709306033216
30428,0.01005632430926629
30429,0.013263263615857846
30431,0.03608531157197459
30432,0.021266979036882853
30433,0.011893960659714617
30436,0.009976366461130782
30437,0.009666748646377727
30438,0.011601812145736213
30440,0.019750048854598454
30444,0.017471592016103415
30445,0.009469439556875533
30446,0.058279465584208726
30447,0.009569310796515055
30448,0.019547897716838698
30449,0.01271410631554601
30450,0.32629242252952834
30451,0.009410728086397861
30452,0.009406249582845048
30454,0.015376646387283891
30455,0.03859656456194642
30459,0.009472079420539237
30460,0.02417744343670974
30461,0.025611657283189204
30462,0.009724130427872036
30464,0.010057414233139028
30465,0.0742248273743344
30466,0.01078830214426433
30467,0.07340330405445265
30468,0.010565237440671511
30469,0.010835271139329717
30471,0.012071151024227428
30472,0.009342647689195651
30473,0.009652095581185835
30474,0.009818160895156728
30475,0.019226092254490682
30476,0.21000589654524604
30477,0.9879761990368098
30480,0.011697866086026023
30481,0.01735579299501209
30482,0.8852367108813595
30483,0.015262447169311326
30484,0.009888777230745835
30486,0.011826964405090255
30487,0.013953211857326613
30489,0.00938457207982845
30490,0.021906245082402853
30491,0.015278811999955696
30492,0.012231513443850964
30495,0.2368414001954043
30496,0.03276533970621387
30497,0.060229666351481234
30500,0.02463547323387143
30501,0.027675077805831422
30502,0.013034867695830642
30505,0.00961431148459496
30506,0.015358532381006271
30507,0.18551422675127327
30509,0.012065353586425428
30510,0.009450329830939607
30511,0.07676925393644458
30513,0.009946353352168178
30515,0.010454953695544158
30517,0.012510664057938948
30518,0.009790020768217092
30519,0.014473694186282185
30521,0.009621594577053614
30522,0.9877955936777731
30523,0.18220022788681786
30525,0.011168695402511237
30526,0.011833208814831624
30527,0.014730323938736167
30528,0.05771786940868616
30529,0.010240998555162898
30530,0.010078264516995712
30531,0.009440376090986463
30533,0.011236351421663082
30534,0.015098432266569676
30536,0.9909374631069641
30537,0.012602302353640016
30541,0.027102073726409135
30542,0.30849971826998995
30543,0.017474082747412967
30544,0.011208211165675422
30545,0.9909684615478168
30547,0.0094128107925013
30548,0.009748215920426894
30549,0.9914804363731654
30550,0.010047056282873014
30551,0.010457539646773461
30554,0.02052032009917061
30555,0.011857773821069924
30556,0.010185939266684723
30557,0.01947094768311198
30558,0.029849694370339817
30559,0.010098716343916903
30561,0.009604956529121031
30564,0.010191210839864233
30565,0.020651443063947023
30568,0.010141950708875852
30570,0.009476924653731041
30571,0.015302118494932956
30572,0.014215112077600412
30573,0.010051638408307239
30574,0.012097176284230614
30575,0.010000409491849766
30576,0.010357705773680602
30577,0.009444047131796501
30579,0.014181199752781643
30580,0.010173981334458142
30581,0.03757405732902883
30583,0.9557084223934534
30587,0.013045903524349664
30590,0.009548795493054357
30592,0.0993901113077016
30595,0.9922349175849215
30596,0.012768511909843492
30597,0.010710179326400504
30598,0.023401980114556027
30601,0.01208269738451579
30602,0.010723376838114078
30603,0.030284035930188413
30604,0.011961964475720696
30605,0.02099673865098875
30606,0.014949477865884412
30608,0.010724014580908154
30609,0.08507470407198617
30610,0.009856459512662783
30612,0.01570630199418156
30613,0.010260548650416416
30614,0.009639242130764827
30615,0.010937919384118333
30617,0.04833205427339583
30618,0.009435550923484852
30619,0.013649315251641885
30620,0.9900073036134489
30621,0.010511962613480728
30622,0.010452596148791224
30624,0.011735602406997992
30625,0.01173741702683544
30627,0.9889939572344096
30628,0.01091812202795101
30629,0.015299734335523184
30630,0.013247466997737867
30631,0.010713872846161198
30632,0.009660808558100855
30634,0.012579046934481308
30635,0.02356378340841373
30637,0.011978931923688162
30638,0.012613914406340554
30640,0.011394181575351516
30644,0.011460849505095457
30645,0.019497129496596457
30646,0.009559922318453994
30647,0.011413361518166815
30650,0.991486695106078
30651,0.02169641231917947
30652,0.009830335669135468
30653,0.021081761040113098
30656,0.014055160841350906
30657,0.011102041883005035
30658,0.9597363529227224
30659,0.018491104486817313
30660,0.013651049665243513
30661,0.22243191207684718
30663,0.011085538475485735
30664,0.991173544181658
30665,0.009431743507903958
30668,0.009399394030639928
30670,0.02257930120902882
30671,0.012013439197017162
30672,0.013461730127488528
30676,0.949283308304541
30677,0.010663671346942174
30679,0.0264926380555112
30680,0.009485120986091734
30681,0.031313951836429085
30683,0.013196568666019832
30684,0.010376456494988771
30687,0.16364006507957143
30688,0.009923956208666523
30690,0.011303227428904262
30691,0.009600465637908043
30692,0.014934207018439097
30693,0.01218906134993025
30694,0.011492727514802348
30695,0.010298939833561198
30696,0.1662415426607473
30697,0.023019901240072478
30698,0.9861652630460814
30702,0.011178016054243536
30704,0.022080001387442236
30706,0.03038049163811701
30707,0.11367592253849276
30709,0.011025734936810163
30710,0.0093273964194541
30713,0.012452036950954653
30714,0.009819177299011292
30715,0.01758898791091299
30717,0.016235109567258314
30718,0.009798897036779882
30719,0.009624008450841296
30720,0.8684078220279093
30721,0.010728511864062436
30722,0.011275564622194664
30724,0.011472865402444484
30725,0.009819793384664963
30726,0.00974772600373177
30729,0.012971911933416755
30730,0.010124490546916992
30731,0.012105417241510867
30732,0.018080650157356035
30734,0.00978277157566848
30736,0.012931212827648543
30738,0.061453531893623195
30739,0.011142077443429698
30740,0.26306610930857094
30741,0.009565165862651423
30742,0.012131755891520844
30743,0.03310591760785923
30744,0.012645133707588593
30745,0.01024864061857703
30748,0.019071850827289506
30749,0.0565421161453476
30751,0.009416374011653232
30752,0.010450669252229374
30753,0.009553028256978303
30755,0.02554562247520074
30756,0.06613556185621951
30757,0.3499740142384837
30758,0.02271918583278393
30759,0.16470406594725023
30760,0.025658716390855516
30761,0.025211729920534665
30763,0.020107549756813642
30764,0.010517221429686608
30765,0.010347902595089078
30767,0.009762241261016843
30771,0.01869375254651442
30772,0.010620314295508932
30773,0.009336616122737677
30774,0.009495465331216691
30775,0.9842166028903441
30776,0.015760876775683594
30777,0.010841759325767355
30778,0.07365819047364068
30779,0.010754583290617382
30780,0.39219777171158426
30781,0.06555898312724141
30783,0.02065526860474482
30784,0.012387711051032903
30785,0.011428304181326798
30786,0.014881365751757284
30787,0.009765588630766585
30788,0.055871970665455156
30789,0.01192602413733147
30792,0.020131257434181156
30794,0.011939029488708473
30795,0.009345010638190676
30796,0.016719509212045
30797,0.9892007315178634
30798,0.9853509495641373
30799,0.010297146274107032
30801,0.009673352501959746
30804,0.011357315511772662
30805,0.05128153443898311
30806,0.010014178968120952
30810,0.02085164058813888
30811,0.0478629011463518
30814,0.17956889347066912
30815,0.07016616610993613
30816,0.015178064867324526
30817,0.009350482623954897
30819,0.012126223323952646
30820,0.03036195579576751
30821,0.01039820894875932
30822,0.013592383877864558
30823,0.02021172499566159
30824,0.19132448996949056
30825,0.012633738565222222
30826,0.8655268411999197
30827,0.012595945311002625
30831,0.009452920661821542
30832,0.01585787850425307
30835,0.012497426301054729
30836,0.009700804583460999
30837,0.04745595971160979
30839,0.009460925362041758
30840,0.0688260832987543
30843,0.009537435695709008
30844,0.04367469872650404
30846,0.3795483501830842
30847,0.011275452217386094
30850,0.009524932642786891
30851,0.009550257943067445
30853,0.009646069946829547
30854,0.010364402160388076
30856,0.010020146945605537
30858,0.009354716130408785
30861,0.01485346112915469
30863,0.012627993368183384
30864,0.10161899442766366
30865,0.01402033705171836
30866,0.011485188227160183
30868,0.009702815173941882
30869,0.010713302858250614
30870,0.6159519642184262
30871,0.010099022995426298
30872,0.03333373550679148
30873,0.8767110404368156
30875,0.025958054765926344
30876,0.009480747521721726
30877,0.9912185277578358
30878,0.012331848438836342
30879,0.01883506405799391
30880,0.08059966252989106
30881,0.009523531134164877
30882,0.01791437728574307
30883,0.009932500581255024
30884,0.1228057199388401
30885,0.09485638216829778
30890,0.8943309280826328
30891,0.46298581613279655
30892,0.022767840323134003
30893,0.010298339585892382
30894,0.040060252766133314
30895,0.009475752415655944
30896,0.010639842014950685
30897,0.3015201897394031
30898,0.00945671545136874
30899,0.015762431772350066
30900,0.03821966350699135
30901,0.009365812159362186
30902,0.009403651905869208
30903,0.010030715038749274
30904,0.011709407822369101
30905,0.01015298584286624
30906,0.010831183080085339
30907,0.011782893183607304
30908,0.009453894136957868
30909,0.009736542289365277
30910,0.011633999185725703
30911,0.026504619658318438
30912,0.9911072750703831
30913,0.010111319899201342
30914,0.00963964550390341
30915,0.015190369574041181
30916,0.012194742143719711
30917,0.013959571632705317
30919,0.009698301322045579
30920,0.9859146789521099
30921,0.010592526175287937
30922,0.011328039092565008
30923,0.010922566815523112
30924,0.009390677306107974
30925,0.011363926410821285
30926,0.009653413302548493
30928,0.010959088509418855
30931,0.009756079002386984
30932,0.010990673042770785
30933,0.03194763999082889
30935,0.01544056353861494
30936,0.009388449308933676
30937,0.8815733760285344
30939,0.06367512922466734
30940,0.013988529209722841
30941,0.010242671325133195
30942,0.010219740473898313
30943,0.018531483785043507
30944,0.9911204279272854
30948,0.9472078135108171
30949,0.011840240406042781
30950,0.9916323827669228
30951,0.018186738035914154
30953,0.013728701958134554
30954,0.01791102351085514
30957,0.011211839854408929
30960,0.010749184553616484
30962,0.9904368846900878
30964,0.04230970366025193
30965,0.010462934971301555
30966,0.009851075967518271
30971,0.00951157384801482
30972,0.00967715497995398
30973,0.009778972819839471
30975,0.9889939572344096
30976,0.010219465120363556
30977,0.010411881716306368
30978,0.9258494327917751
30979,0.9853827440757124
30980,0.009539495406755744
30981,0.010192486834844396
30982,0.02105636132587258
30983,0.01387791313382701
30984,0.011789187589881145
30985,0.01402728894566359
30986,0.029090458948956503
30988,0.009689261106924198
30990,0.017443249566993342
30993,0.012831792567879759
30994,0.020156881249843914
30995,0.994419943764151
30996,0.0095299406829949
30997,0.02142874054003721
30999,0.031898993368848896
31000,0.011545532430097238
31001,0.031106927561444432
31002,0.9910309734725524
31003,0.011375892077620877
31004,0.01385465531548207
31006,0.010321815996147631
31007,0.01228871950681089
31008,0.014247668364463919
31009,0.01234876301080256
31012,0.010939553171548032
31013,0.9929982336525934
31014,0.011346384625472201
31015,0.040875187784977014
31018,0.009602361542227463
31019,0.012121535779296344
31020,0.8590893503497631
31021,0.013934675451479993
31022,0.012873609464388086
31023,0.036707202745461034
31024,0.009529019183160915
31025,0.011005094091104202
31026,0.009344000655830964
31027,0.014312485374262931
31030,0.009820687401853595
31031,0.010717771371731086
31032,0.020136557932368383
31033,0.009384620734308756
31034,0.01289479239644371
31035,0.036589261418113604
31036,0.012191528259358743
31037,0.9893749938195744
31038,0.010871714008186985
31039,0.009784328172005438
31040,0.030769205448219553
31041,0.014039275181592389
31042,0.01109579953445038
31046,0.009829220090196837
31047,0.012874697953820218
31049,0.01015418123567014
31050,0.009400724857324603
31051,0.010220442584710327
31052,0.014458305513087005
31053,0.009994256893165725
31055,0.01297987604857921
31057,0.012414286560712619
31058,0.009375046764752228
31061,0.12022366856693517
31063,0.009473811342324405
31064,0.6805764333068154
31065,0.013982805364715526
31066,0.009780932075100364
31067,0.01996024640821475
31068,0.012000617358518652
31069,0.0146279194935427
31070,0.009517233971124162
31072,0.012308446958537063
31075,0.010118218982689544
31077,0.012234998640824815
31078,0.012617505042146135
31079,0.009543211825869983
31080,0.014315746278385331
31081,0.00975422350245242
31083,0.02418501070149997
31084,0.10161899442766366
31085,0.009412833545420505
31087,0.009570044074308783
31088,0.010580284314259133
31089,0.010570239332142291
31090,0.01315704991701663
31092,0.014805338983210809
31093,0.011134035916509313
31094,0.011822723630695132
31097,0.010272132960147081
31098,0.009589117791506962
31099,0.010225310243615456
31100,0.00966472275832691
31101,0.01183415118067177
31103,0.01064437765932658
31104,0.010608738515464325
31105,0.023167402864393127
31107,0.025614903398834325
31109,0.027209153047457947
31110,0.011100073933129404
31111,0.009840821392237945
31113,0.009563056178004735
31114,0.04949970992488018
31115,0.010597563319310794
31116,0.009461418656778636
31118,0.0315184930211944
31120,0.026614510246156374
31121,0.011552108942539375
31122,0.010200601836128418
31124,0.019699851818909774
31125,0.01109862777086257
31127,0.012813932596445213
31129,0.01039676300672252
31132,0.014451478849728685
31133,0.019591723001963737
31135,0.009914730179213868
31136,0.009806292302210551
31137,0.00961292374645663
31140,0.025299019255975014
31141,0.012907841361120368
31143,0.012872699031135287
31144,0.01037994350414904
31145,0.046616554012086864
31147,0.010982384680043613
31148,0.050240873784216385
31150,0.01405367106627812
31151,0.011508741913056545
31152,0.02036573829373257
31154,0.011537410887887276
31155,0.01415966017463519
31156,0.3455569841552907
31157,0.018051009394373704
31158,0.010624085518817586
31159,0.9888341353811291
31160,0.009940878752853707
31161,0.010469666134953487
31162,0.011020398002221732
31163,0.009759143241805544
31164,0.009640637537821307
31165,0.040765764461298336
31167,0.016448626225057567
31168,0.009374876250086425
31169,0.011037527528900398
31170,0.7692642576155627
31171,0.01682685866078936
31172,0.013155241883778344
31173,0.013796716094817894
31174,0.9889939572344096
31175,0.010911455885998636
31176,0.0422864001180601
31178,0.012042219955212912
31179,0.009416473154672794
31180,0.009486033368905312
31181,0.018132126813069905
31182,0.12887333746467902
31183,0.0119383569584295
31184,0.009678929953345045
31185,0.9926996345647664
31186,0.014715918233064956
31188,0.012747477332001203
31189,0.02201172937513091
31190,0.010666616453501901
31191,0.011073877648966233
31192,0.011730346129738048
31195,0.009570823900508263
31198,0.02694109134721337
31199,0.9777757058077975
31200,0.011415047299029002
31201,0.014152007473204484
31202,0.009709584532838206
31203,0.04317866690770802
31204,0.7674070744793627
31206,0.02368090346639893
31207,0.013088384954901737
31208,0.012378017191045408
31209,0.799813051989322
31212,0.01571551707849661
31213,0.021543257957694205
31214,0.014759543789991255
31215,0.024531002452453217
31217,0.009472079420539237
31218,0.016087476046757775
31220,0.00956546641207448
31223,0.013456717818597
31224,0.018825504580829794
31225,0.20050817715705088
31226,0.0097071742769805
31230,0.010941936233715905
31231,0.012108342157554419
31232,0.009372894527149216
31233,0.010299080636290642
31234,0.011208739295217169
31235,0.011194671940577524
31236,0.024268805384348512
31238,0.016476824747730785
31240,0.009444326211543827
31241,0.087886601541142
31243,0.009991165414906605
31244,0.00972904952084949
31245,0.10091482103622919
31246,0.0313116029831396
31247,0.011030865117870185
31248,0.011837586924770695
31249,0.01116111810180301
31250,0.00938567165646936
31252,0.016932697859584827
31253,0.030143265345592734
31254,0.010315927294632305
31255,0.011602174578616387
31257,0.01112083263895
31258,0.010481762260172724
31259,0.7685335154523535
31260,0.009706736997603901
31261,0.009968975359318503
31262,0.010082355338667838
31263,0.014477487422519858
31266,0.07089196091529117
31267,0.9494674081661695
31268,0.009524638690615187
31270,0.010360777485522573
31271,0.019606373290875972
31273,0.014758034618715398
31274,0.011134556360243993
31275,0.009374778422540435
31276,0.012019044250745334
31278,0.11975066577494173
31279,0.012893836850828828
31280,0.915828662675451
31283,0.08289495019011728
31285,0.02297704903185731
31286,0.03234122021698668
31287,0.058862531247897525
31288,0.8755393846214814
31289,0.014396077046132992
31291,0.04771665119483813
31292,0.009620208639377622
31293,0.3096800863688641
31294,0.015356794123498543
31295,0.01195181224664725
31296,0.013253360457627315
31302,0.010139903891946926
31303,0.011464938697015826
31304,0.18764560831837218
31305,0.010090832530599154
31307,0.010540648115639357
31308,0.01084094177374123
31309,0.009568971570214637
31310,0.021306512149737864
31311,0.009635856996983432
31313,0.009379425059027032
31317,0.9838389109651888
31318,0.9312122636007224
31319,0.019302406438989034
31320,0.7850714636564624
31321,0.009576891842545376
31322,0.010847429451692711
31323,0.010227622260579508
31324,0.9913409018741273
31325,0.00979626833828992
31326,0.9890154764808984
31327,0.011548199629144416
31329,0.010871630708927603
31330,0.017983122205254675
31331,0.15550604244420413
31332,0.9901321967185548
31333,0.009502185160557093
31334,0.009438199668447507
31335,0.01286845631278235
31336,0.011345223619621763
31337,0.13616892712558812
31339,0.00950529397297682
31340,0.00940489325939217
31341,0.01621631872245741
31342,0.014047395577166557
31343,0.011438246367006705
31344,0.009368061247675752
31345,0.011070547340640008
31346,0.016098405559983
31347,0.009657572991617576
31348,0.01113587612893903
31349,0.009511276456882286
31350,0.016261550889082037
31351,0.009956516097038261
31353,0.14674054762542774
31354,0.009432271162519221
31355,0.01233012940891852
31356,0.02196890684942202
31358,0.04244408061675927
31359,0.009581315118913887
31360,0.016758686066562365
31361,0.015794700119813897
31362,0.9917853490713826
31363,0.010227494288116486
31364,0.5881789857050713
31365,0.02619682285873545
31366,0.009927555391192505
31367,0.43904022163333245
31368,0.009635618678776712
31372,0.21913262684879448
31373,0.015461515414181603
31374,0.009852706756584667
31375,0.01832555700596534
31376,0.011126177718773321
31377,0.01018956812572408
31378,0.01090464963717527
31379,0.009480428949216545
31381,0.010423147785265603
31382,0.010264038280610323
31383,0.10161899442766366
31384,0.028435513145978822
31385,0.01399748693045834
31387,0.9893136129662534
31388,0.009589735801755686
31391,0.017190741701041966
31395,0.024440355302974507
31396,0.9872353182398786
31397,0.009571530208348316
31398,0.009836700531804365
31399,0.009690003356152813
31401,0.00989063691553468
31402,0.009803746896959935
31403,0.010265169420768216
31404,0.010364946882888451
31405,0.0101400960379766
31406,0.00991003422530252
31407,0.014349621798325838
31408,0.00966339756445525
31409,0.014026704999233534
31410,0.011679296401129092
31412,0.9527004148791406
31413,0.011292009070049966
31415,0.7416690996590858
31416,0.968898256331066
31419,0.025885014366173496
31421,0.021468193702853397
31422,0.02213917447112792
31423,0.009954959527778742
31424,0.09473171167329018
31425,0.010002378332622049
31426,0.009998745581755657
31429,0.015465211912051913
31430,0.01343439571490034
31431,0.024159371210068503
31432,0.012780043414709551
31433,0.01861249677888779
31434,0.013243567243564208
31435,0.027406772744954244
31436,0.01001059109207707
31437,0.013815904315968573
31438,0.009676328078145151
31439,0.019361370818548336
31440,0.00936197055431331
31441,0.012734369489744737
31442,0.01372454998789987
31443,0.010065154462477235
31444,0.9877955936777731
31445,0.026985276211202305
31449,0.10706065676014255
31450,0.991173544181658
31451,0.009731821146183041
31452,0.009646231448984825
31453,0.010638949054231668
31454,0.009907244387225745
31455,0.011348262814105807
31458,0.013302075526609742
31459,0.012791656502660181
31461,0.009722401317028409
31462,0.010485017775216461
31464,0.009974322767385767
31465,0.010040905633267273
31466,0.013184030017823955
31467,0.016580321658564337
31468,0.009897289327446194
31469,0.8911702737022054
31470,0.0388786701242611
31471,0.020703730178833417
31472,0.019137601323943897
31473,0.01460793829780065
31476,0.009766661797070739
31477,0.010302238900110065
31479,0.012038011158352721
31480,0.01646666314209065
31481,0.012722192922840825
31484,0.012359243334295784
31486,0.01663208245035695
31487,0.03816504008848433
31488,0.009441926729954562
31491,0.014492246279213744
31492,0.009438609154660466
31493,0.012047891052730676
31494,0.012848275259399584
31495,0.010150052285677802
31497,0.08966684040671306
31498,0.017514786284306087
31500,0.009590499335991808
31501,0.012399726132599648
31505,0.009878899006745828
31507,0.02710307996003394
31509,0.010595528636756075
31510,0.00990481943800013
31511,0.5830945320215714
31512,0.0213825022947344
31514,0.012975032603936272
31516,0.016795905674771107
31517,0.9893790510579937
31518,0.012081193418011752
31520,0.009827415615448705
31521,0.01068202704461989
31522,0.009401504634543778
31523,0.010712926145829436
31525,0.01181194724994522
31526,0.014381255504585135
31527,0.028890708915150224
31528,0.010833044397016241
31529,0.03174548119452747
31531,0.009810851070086734
31532,0.009816435315178722
31533,0.010203338076469181
31536,0.01020271617697431
31538,0.010418063676481295
31539,0.03871879779353702
31540,0.011612358950233126
31541,0.009373525063170685
31542,0.012880741993761883
31543,0.9836829634819576
31544,0.01214778082139235
31547,0.009706189136477307
31548,0.9869957368315767
31549,0.019678370920445876
31550,0.01012887719082028
31551,0.011403017857058183
31552,0.9473651683181427
31553,0.009847581573899384
31554,0.023008553972317256
31555,0.009570256667443666
31556,0.987091088946916
31557,0.013425787522050578
31558,0.011154259330757085
31559,0.015505268951067592
31560,0.018523574343163204
31561,0.9879784112382982
31562,0.010647306206750314
31563,0.00940349679889987
31564,0.009593403574795397
31565,0.009546678159689903
31566,0.012930679448144142
31567,0.009733340596016604
31568,0.017172285728427265
31569,0.027926429125286006
31570,0.009412274271211052
31571,0.02394646460857705
31573,0.012850409079363082
31574,0.009523942202643295
31577,0.7755026671641965
