UID,Tag
30361,0.21721570725573194
30362,0.0267922716952488
30364,0.0019969665910542405
30365,0.02678022841914524
30367,0.02062218658390946
30368,0.038860741627077415
30369,0.16711592844398498
30371,0.06852053929098056
30372,0.026500494566303514
30373,0.0010373719156683903
30374,0.0013091483636652184
30376,0.002112702929114871
30377,0.022667080264573754
30378,0.0019330634591472637
30379,0.9944744780115014
30381,0.3115727862192855
30382,0.021586320668290457
30383,0.0006760092433550937
30385,0.0006760092433550937
30386,0.0019330634591472637
30387,0.009063350154288066
30388,0.019005324626030412
30389,0.514372967971136
30390,0.022789553504562698
30391,0.0009472111135485063
30393,0.023591998581118077
30395,0.008566136409592936
30396,0.022973429068315482
30397,0.021261763831020984
30398,0.0006760092433550937
30399,0.04656136715425571
30401,0.027038184836685693
30402,0.0006760092433550937
30403,0.016990260615469443
30404,0.0013091483636652184
30405,0.0017542047700361968
30406,0.0006760092433550937
30407,0.9416021734294031
30410,0.7113389805520337
30412,0.053918401746788414
30413,0.49140075247484805
30414,0.02323302029074346
30415,0.007307627684345773
30416,0.0013091483636652184
30417,0.07892898767446915
30418,0.15193933268984994
30420,0.1439171623856494
30422,0.8211849329117805
30423,0.018735923229312095
30424,0.021489520184805263
30426,0.4365112224683769
30427,0.0006760092433550937
30428,0.01580367028044231
30429,0.0006760092433550937
30431,0.13578009199499824
30432,0.05865269800290284
30433,0.02138830034584384
30436,0.007955932663353203
30437,0.0009276502130501103
30438,0.0009472111135485063
30440,0.0568502481844623
30444,0.08950603680031909
30445,0.0013091483636652184
30446,0.15360233470864787
30447,0.0006760092433550937
30448,0.023895707411150727
30449,0.012395739953084406
30450,0.2835430921614992
30451,0.0034235671413532687
30452,0.0006760092433550937
30454,0.12597462546986526
30455,0.009493281559450424
30459,0.0019330634591472637
30460,0.03765117645537532
30461,0.04116842820061681
30462,0.0006760092433550937
30464,0.029800814088833366
30465,0.3379446848821302
30466,0.037727239338661865
30467,0.05576265007291442
30468,0.0017542047700361968
30469,0.0006760092433550937
30471,0.01610371390321869
30472,0.0013091483636652184
30473,0.0006760092433550937
30474,0.019000412039196276
30475,0.05514557398739313
30476,0.1683270445819905
30477,0.9781190550156171
30480,0.013127560658418323
30481,0.01613229038068801
30482,0.9518687980523362
30483,0.0018170233379012812
30484,0.023833716426986326
30486,0.009226978513461768
30487,0.03054381368559234
30489,0.0013091483636652184
30490,0.18837277466936247
30491,0.058945047898806384
30492,0.0009472111135485063
30495,0.1465558105557101
30496,0.029060323998135962
30497,0.13867541480345374
30500,0.02116920273256861
30501,0.016778392032556096
30502,0.023675399545834287
30505,0.01468224011088974
30506,0.04752593511450841
30507,0.22874045322454048
30509,0.0010373719156683903
30510,0.0013091483636652184
30511,0.19730662782770245
30513,0.0013091483636652184
30515,0.02653604613659512
30517,0.012115199408284125
30518,0.019520443790494262
30519,0.024818458374320982
30521,0.0006760092433550937
30522,0.9333105561591158
30523,0.18715478972013488
30525,0.0010373719156683903
30526,0.04175342984285838
30527,0.04404532803632755
30528,0.1568610778088295
30529,0.008566136409592936
30530,0.0006760092433550937
30531,0.0006760092433550937
30533,0.0010373719156683903
30534,0.0010373719156683903
30536,0.9997863462243534
30537,0.05409417346551535
30541,0.15930404168871826
30542,0.3137522306711077
30543,0.14587934442236528
30544,0.050363863956432116
30545,0.9997863462243534
30547,0.0013091483636652184
30548,0.0006760092433550937
30549,0.9997863462243534
30550,0.0006760092433550937
30551,0.011261684279193029
30554,0.025139255056723053
30555,0.029521504520508147
30556,0.009226978513461768
30557,0.026385027709462702
30558,0.026993767674711386
30559,0.02737071099674264
30561,0.013586034110765095
30564,0.009226978513461768
30565,0.00781855102548664
30568,0.0013091483636652184
30570,0.0017542047700361968
30571,0.026109372717770366
30572,0.0010373719156683903
30573,0.00954304489238914
30574,0.004010068425763707
30575,0.0009472111135485063
30576,0.0010373719156683903
30577,0.0013091483636652184
30579,0.14015521124391397
30580,0.008459856245459866
30581,0.027786688914062413
30583,0.9781190550156171
30587,0.01919615297873869
30590,0.0013091483636652184
30592,0.0691693107295349
30595,0.9950496500342494
30596,0.0006760092433550937
30597,0.022726068759249575
30598,0.029877689183319803
30601,0.02272161427144669
30602,0.007307627684345773
30603,0.02763771303375497
30604,0.011446615727269904
30605,0.17630529391610533
30606,0.01902380025746135
30608,0.0006760092433550937
30609,0.17421191042428416
30610,0.024230546048612394
30612,0.02272161427144669
30613,0.004958213704396815
30614,0.0018170233379012812
30615,0.007446627905677164
30617,0.0899322247347687
30618,0.0013091483636652184
30619,0.009132530079291119
30620,0.9934924395806475
30621,0.0009472111135485063
30622,0.0009472111135485063
30624,0.01120481244489309
30625,0.03581333039111207
30627,0.9754124326185325
30628,0.006677797393010371
30629,0.0010373719156683903
30630,0.004958213704396815
30631,0.009226978513461768
30632,0.022087525152884292
30634,0.02200243251051385
30635,0.026742129891514393
30637,0.02781428326595097
30638,0.021412833068240843
30640,0.01686987719259595
30644,0.0006760092433550937
30645,0.05914873944243197
30646,0.0013091483636652184
30647,0.024410580370511942
30650,0.9997863462243534
30651,0.016012228743178834
30652,0.01712160039670922
30653,0.031861702329585656
30656,0.0010373719156683903
30657,0.0009472111135485063
30658,0.9704124326185325
30659,0.1451394244685611
30660,0.02975667665856035
30661,0.1807363410139247
30663,0.0006760092433550937
30664,0.9944744780115014
30665,0.0013091483636652184
30668,0.0006760092433550937
30670,0.018257540131995695
30671,0.02595220568636406
30672,0.1196956340801431
30676,0.9735066483283965
30677,0.0019330634591472637
30679,0.05060137095983015
30680,0.0006760092433550937
30681,0.04233330909418554
30683,0.0010373719156683903
30684,0.0006760092433550937
30687,0.1626075933017885
30688,0.0010373719156683903
30690,0.0019330634591472637
30691,0.0006760092433550937
30692,0.0018170233379012812
30693,0.017864159765467822
30694,0.010711273054851143
30695,0.0006760092433550937
30696,0.16261124901357912
30697,0.18294638933590368
30698,0.9852076590954243
30702,0.006089826397928446
30704,0.1983578072034305
30706,0.02763879810306526
30707,0.17764590972819627
30709,0.0009472111135485063
30710,0.0013091483636652184
30713,0.021489520184805263
30714,0.05664049556035687
30715,0.028368236754611566
30717,0.03463354731442299
30718,0.021730006932854717
30719,0.0006760092433550937
30720,0.9661736919023103
30721,0.02678955355097182
30722,0.0010373719156683903
30724,0.07780218191453325
30725,0.0010373719156683903
30726,0.0009472111135485063
30729,0.0010373719156683903
30730,0.026613290501696397
30731,0.023026291660191017
30732,0.0006760092433550937
30734,0.0006760092433550937
30736,0.0009472111135485063
30738,0.048024494202699365
30739,0.011778377311181762
30740,0.43172013425228994
30741,0.01686987719259595
30742,0.00660781059474161
30743,0.1778480817209598
30744,0.0010373719156683903
30745,0.02387023842247947
30748,0.048292762714058676
30749,0.04692164290953287
30751,0.0017542047700361968
30752,0.013586034110765095
30753,0.0010373719156683903
30755,0.2072586783513701
30756,0.15252354785739844
30757,0.20569804520427945
30758,0.0470816369094718
30759,0.16031093545107147
30760,0.16118400628993432
30761,0.07216607961809111
30763,0.016158761945254146
30764,0.0688886470627759
30765,0.012229608635475408
30767,0.0006760092433550937
30771,0.034782204686592474
30772,0.0006760092433550937
30773,0.0013091483636652184
30774,0.0009472111135485063
30775,0.9615651426567314
30776,0.01645063413428249
30777,0.0009472111135485063
30778,0.0616693107295349
30779,0.01947032157344424
30780,0.19451521721198028
30781,0.1933073212160975
30783,0.0616693107295349
30784,0.025165904667783026
30785,0.022726068759249575
30786,0.023883846637781682
30787,0.025116397938748355
30788,0.19033335892685144
30789,0.0006760092433550937
30792,0.023675399545834287
30794,0.0006760092433550937
30795,0.0013091483636652184
30796,0.00497251155501819
30797,0.977594490967582
30798,0.9032674455733033
30799,0.0009472111135485063
30801,0.016158761945254146
30804,0.025111660704834494
30805,0.0710727294538645
30806,0.0006760092433550937
30810,0.007195676140296486
30811,0.04084185246452907
30814,0.17612593074070304
30815,0.1944242075498169
30816,0.01610371390321869
30817,0.0013091483636652184
30819,0.007307627684345773
30820,0.1882950085697473
30821,0.04600261436752191
30822,0.0010373719156683903
30823,0.032876059630151014
30824,0.1945767742551946
30825,0.03665525353124186
30826,0.687861958460104
30827,0.025538892762158535
30831,0.0013091483636652184
30832,0.018193382469917394
30835,0.0009472111135485063
30836,0.021882008205105663
30837,0.0599176770448605
30839,0.0010373719156683903
30840,0.02250959951960851
30843,0.0019330634591472637
30844,0.06258600269556298
30846,0.2780857709867403
30847,0.0010373719156683903
30850,0.05008627941523984
30851,0.021708769218484202
30853,0.023964210252576005
30854,0.03355589957148409
30856,0.026931182361456387
30858,0.0013091483636652184
30861,0.02272161427144669
30863,0.024818458374320982
30864,0.16378754068249568
30865,0.02272161427144669
30866,0.009226978513461768
30868,0.008459856245459866
30869,0.0013091483636652184
30870,0.4443675868729003
30871,0.013931716719309
30872,0.14350065149640887
30873,0.9070494367821379
30875,0.06515746292320813
30876,0.0013091483636652184
30877,0.9997863462243534
30878,0.0010373719156683903
30879,0.1439171623856494
30880,0.2083399302464985
30881,0.0013091483636652184
30882,0.024818458374320982
30883,0.0019330634591472637
30884,0.18059451951204297
30885,0.06888596674568444
30890,0.5897522668462343
30891,0.2727994741016125
30892,0.025189807400412302
30893,0.007307627684345773
30894,0.20722116174221372
30895,0.0013091483636652184
30896,0.02737071099674264
30897,0.3320821931410791
30898,0.0013091483636652184
30899,0.03752329273604102
30900,0.561415693449424
30901,0.0013091483636652184
30902,0.0013091483636652184
30903,0.013693476656888439
30904,0.0018170233379012812
30905,0.040488117782034226
30906,0.0006760092433550937
30907,0.13452052338059958
30908,0.0019330634591472637
30909,0.0006760092433550937
30910,0.008459856245459866
30911,0.04387734386765502
30912,0.9997863462243534
30913,0.02272161427144669
30914,0.0010373719156683903
30915,0.0006760092433550937
30916,0.0010373719156683903
30917,0.016355437107331953
30919,0.05409417346551535
30920,0.9779565686829423
30921,0.01468224011088974
30922,0.019005324626030412
30923,0.03524971727251266
30924,0.0013091483636652184
30925,0.02461371548255683
30926,0.0006760092433550937
30928,0.0010373719156683903
30931,0.0040205357332980815
30932,0.007815043426634187
30933,0.06633087536591069
30935,0.02454832284119833
30936,0.0013091483636652184
30937,0.9735066483283965
30939,0.21331253270811973
30940,0.02602328472823552
30941,0.014737407875333992
30942,0.03899015600345843
30943,0.016353010615469444
30944,0.9997863462243534
30948,0.9540904559014521
30949,0.0006760092433550937
30950,0.9997863462243534
30951,0.15585787124729364
30953,0.005149378680665351
30954,0.14401928915610607
30957,0.03473694871211439
30960,0.008395719487852506
30962,0.9817486990604636
30964,0.03655329120339156
30965,0.008459856245459866
30966,0.016355437107331953
30971,0.0009472111135485063
30972,0.0010373719156683903
30973,0.0019330634591472637
30975,0.9754124326185325
30976,0.030423908062350916
30977,0.01627554751039935
30978,0.6938014194423201
30979,0.9784840685756742
30980,0.0006760092433550937
30981,0.023064822635599808
30982,0.044858967254420526
30983,0.019716759751765463
30984,0.029207702277845814
30985,0.0010373719156683903
30986,0.4177211832697963
30988,0.0006760092433550937
30990,0.046359447909239335
30993,0.027022323975668935
30994,0.045002114485196615
30995,0.9997863462243534
30996,0.0013091483636652184
30997,0.028279832949835694
30999,0.17306998746495555
31000,0.023635951166009722
31001,0.033892693064902876
31002,0.9879537295264024
31003,0.0006760092433550937
31004,0.046400221631391195
31006,0.0019330634591472637
31007,0.016353559478227565
31008,0.02272161427144669
31009,0.0006760092433550937
31012,0.0013091483636652184
31013,0.9960694250968942
31014,0.0010373719156683903
31015,0.1327852989400229
31018,0.0006760092433550937
31019,0.019329154200342254
31020,0.7261049269607409
31021,0.05167654378105484
31022,0.023964210252576005
31023,0.08191357377180696
31024,0.0016732859759043726
31025,0.0006760092433550937
31026,0.0013091483636652184
31027,0.027554914088649365
31030,0.02272161427144669
31031,0.0009276502130501103
31032,0.021489520184805263
31033,0.0006760092433550937
31034,0.004010068425763707
31035,0.04600261436752191
31036,0.021444052944014854
31037,0.9793541280529352
31038,0.0006760092433550937
31039,0.056136315353447284
31040,0.0492942678142473
31041,0.0006760092433550937
31042,0.0009472111135485063
31046,0.0006760092433550937
31047,0.014737407875333992
31049,0.0017542047700361968
31050,0.013024578719016924
31051,0.06251361749579183
31052,0.00992422269104152
31053,0.012115199408284125
31055,0.02886636438999192
31057,0.0010373719156683903
31058,0.0006760092433550937
31061,0.14381086992927902
31063,0.0013091483636652184
31064,0.3131463305249068
31065,0.03746267748677171
31066,0.0013091483636652184
31067,0.0006760092433550937
31068,0.016353559478227565
31069,0.0006760092433550937
31070,0.0013091483636652184
31072,0.03418913615075221
31075,0.016738992876909914
31077,0.01894452385129557
31078,0.012115199408284125
31079,0.0013091483636652184
31080,0.05400246538127077
31081,0.024410580370511942
31083,0.0445249700824606
31084,0.16378754068249568
31085,0.0019330634591472637
31087,0.0006760092433550937
31088,0.007631286677458025
31089,0.0006760092433550937
31090,0.021489520184805263
31092,0.00497251155501819
31093,0.02724061773068046
31094,0.007096570095678583
31097,0.009755781559450427
31098,0.0006760092433550937
31099,0.009493281559450424
31100,0.014737407875333992
31101,0.021708769218484202
31103,0.0006760092433550937
31104,0.040462518278354426
31105,0.08395116980110678
31107,0.07274212553873677
31109,0.047009976715665064
31110,0.02116920273256861
31111,0.0013091483636652184
31113,0.0006760092433550937
31114,0.0318212744459646
31115,0.0006760092433550937
31116,0.0013091483636652184
31118,0.04361368590611905
31120,0.0628507581085926
31121,0.07634874213299503
31122,0.0009472111135485063
31124,0.06989580512287433
31125,0.045376089115207574
31127,0.0170924636997658
31129,0.007307627684345773
31132,0.0009472111135485063
31133,0.05962712284189576
31135,0.0013091483636652184
31136,0.004010068425763707
31137,0.0013091483636652184
31140,0.06255194011705696
31141,0.0387260647538197
31143,0.021888245055332725
31144,0.011037296297247853
31145,0.24610832877403632
31147,0.0017542047700361968
31148,0.13320288062062455
31150,0.007307627684345773
31151,0.023693698121687482
31152,0.021888245055332725
31154,0.0006760092433550937
31155,0.15193933268984994
31156,0.3113761402288147
31157,0.17473339020073272
31158,0.023440898295126536
31159,0.9754124326185325
31160,0.0010373719156683903
31161,0.004166841201938127
31162,0.022087525152884292
31163,0.0006760092433550937
31164,0.0009276502130501103
31165,0.04928469119051708
31167,0.021489520184805263
31168,0.0013091483636652184
31169,0.0019330634591472637
31170,0.6506197293940668
31171,0.0010373719156683903
31172,0.018501432925927975
31173,0.04116552454785467
31174,0.9754124326185325
31175,0.021708769218484202
31176,0.040323673997485425
31178,0.03579018353149446
31179,0.0006760092433550937
31180,0.016012795637272842
31181,0.0071813782896751124
31182,0.15869313919787914
31183,0.0010373719156683903
31184,0.0009472111135485063
31185,0.997419199906069
31186,0.011195983647764043
31188,0.00445975152855919
31189,0.0387260647538197
31190,0.0006760092433550937
31191,0.02602328472823552
31192,0.0019330634591472637
31195,0.0006760092433550937
31198,0.026420960825679966
31199,0.9730041032128177
31200,0.014361755405202263
31201,0.0009472111135485063
31202,0.0006760092433550937
31203,0.050671258877277935
31204,0.8430591238027648
31206,0.08771705835599392
31207,0.013931716719309
31208,0.024230546048612394
31209,0.6012621634850778
31212,0.1626075933017885
31213,0.03529266004368975
31214,0.023299115427827064
31215,0.048911404354339424
31217,0.0019330634591472637
31218,0.025803902810782944
31220,0.0006760092433550937
31223,0.0036646578776418255
31224,0.07234918448031952
31225,0.16788825476012423
31226,0.12739689457785383
31230,0.006677797393010371
31231,0.007307627684345773
31232,0.0013091483636652184
31233,0.034595273727252025
31234,0.033504218053874095
31235,0.0010373719156683903
31236,0.13075340892000553
31238,0.004107227409604689
31240,0.0013091483636652184
31241,0.13320288062062455
31243,0.009226978513461768
31244,0.028809458251494665
31245,0.18235261760547555
31246,0.02131469982482797
31247,0.024732981932107424
31248,0.01686987719259595
31249,0.13499228338051483
31250,0.0013091483636652184
31252,0.09009647186810783
31253,0.15360233470864787
31254,0.0010373719156683903
31255,0.0009472111135485063
31257,0.016399273364224386
31258,0.01881518304310275
31259,0.6968812159658125
31260,0.0006760092433550937
31261,0.019590223236942615
31262,0.013534007363294182
31263,0.014974614610532821
31266,0.5360656154349847
31267,0.7875100597317894
31268,0.0006760092433550937
31270,0.0010373719156683903
31271,0.11208142605304643
31273,0.01712160039670922
31274,0.026230759526097203
31275,0.0013091483636652184
31276,0.0009472111135485063
31278,0.22310912463289853
31279,0.0019330634591472637
31280,0.2918038768983124
31283,0.17929142713663726
31285,0.036037030512031054
31286,0.13568174118960769
31287,0.04992206641988848
31288,0.9035359232686244
31289,0.036347533883958186
31291,0.16261124901357912
31292,0.007307627684345773
31293,0.24784599984857236
31294,0.02204525137711309
31295,0.007086615336788226
31296,0.021097278261715872
31302,0.019005324626030412
31303,0.001802725487279906
31304,0.1568610778088295
31305,0.003937617986423833
31307,0.0019330634591472637
31308,0.0010373719156683903
31309,0.02684984789662273
31310,0.0010373719156683903
31311,0.0009276502130501103
31313,0.0013091483636652184
31317,0.9308761319162419
31318,0.9429887490271268
31319,0.025717847200388624
31320,0.6422374587006509
31321,0.0006760092433550937
31322,0.0009472111135485063
31323,0.008459856245459866
31324,0.9997863462243534
31325,0.009493281559450424
31326,0.9795683862899318
31327,0.06401429078576323
31329,0.0006760092433550937
31330,0.029521504520508147
31331,0.31154611039177926
31332,0.9686275398903699
31333,0.0006760092433550937
31334,0.0006760092433550937
31335,0.0006760092433550937
31336,0.0010373719156683903
31337,0.19748233039478244
31339,0.0006760092433550937
31340,0.0006760092433550937
31341,0.004010068425763707
31342,0.021498505081023717
31343,0.15193933268984994
31344,0.0013091483636652184
31345,0.025217723696324114
31346,0.0006760092433550937
31347,0.0006760092433550937
31348,0.0010373719156683903
31349,0.0019330634591472637
31350,0.08530186564845886
31351,0.011222266192448902
31353,0.13146797546105715
31354,0.02201884528258857
31355,0.021797695691550382
31356,0.06521270320188916
31358,0.0735265752357075
31359,0.03579018353149446
31360,0.14008466665616368
31361,0.016012228743178834
31362,0.9997863462243534
31363,0.001802725487279906
31364,0.3663001342857639
31365,0.028695080501147253
31366,0.0010373719156683903
31367,0.7041856826761388
31368,0.0016732859759043726
31372,0.17699536903191596
31373,0.050671258877277935
31374,0.0013091483636652184
31375,0.050671258877277935
31376,0.05318618916621309
31377,0.0010373719156683903
31378,0.0009472111135485063
31379,0.0013091483636652184
31381,0.002112702929114871
31382,0.0006760092433550937
31383,0.16378754068249568
31384,0.13125482646791894
31385,0.15585787124729364
31387,0.9817486990604636
31388,0.0013091483636652184
31391,0.02744010696677382
31395,0.05052597135258206
31396,0.942807463201911
31397,0.01645063413428249
31398,0.0010373719156683903
31399,0.0006760092433550937
31401,0.0034021709554320476
31402,0.001802725487279906
31403,0.0010373719156683903
31404,0.0010373719156683903
31405,0.022780812864312078
31406,0.0010373719156683903
31407,0.0010373719156683903
31408,0.0006760092433550937
31409,0.02626176383102099
31410,0.00445975152855919
31412,0.9302446195385135
31413,0.13664984489534385
31415,0.18239772856659253
31416,0.9703123538686376
31419,0.027226458327503273
31421,0.04577174136964869
31422,0.038860741627077415
31423,0.0009472111135485063
31424,0.1587067910373583
31425,0.0006760092433550937
31426,0.0009472111135485063
31429,0.019640345584634497
31430,0.023064822635599808
31431,0.05071854089244783
31432,0.023278391013660738
31433,0.0582740414120253
31434,0.021939152838000808
31435,0.028997706325938122
31436,0.0010373719156683903
31437,0.20074369091726296
31438,0.008147978818040524
31439,0.02272161427144669
31440,0.0013091483636652184
31441,0.023064822635599808
31442,0.021888245055332725
31443,0.001802725487279906
31444,0.9333105561591158
31445,0.029760094341350265
31449,0.05997859634723188
31450,0.9944744780115014
31451,0.0006760092433550937
31452,0.022789553504562698
31453,0.0006760092433550937
31454,0.0017542047700361968
31455,0.009226978513461768
31458,0.12172438223142738
31459,0.0010373719156683903
31461,0.0006760092433550937
31462,0.0006760092433550937
31464,0.0009472111135485063
31465,0.02600052094760159
31466,0.0006760092433550937
31467,0.007446627905677164
31468,0.03842909949686892
31469,0.5960058679949539
31470,0.06919909056771387
31471,0.038680595441566795
31472,0.008566136409592936
31473,0.016012228743178834
31476,0.0006760092433550937
31477,0.0006760092433550937
31479,0.016778392032556096
31480,0.0034021709554320476
31481,0.0009472111135485063
31484,0.0010373719156683903
31486,0.020430045676699055
31487,0.1660110472453817
31488,0.0006760092433550937
31491,0.14036736891031493
31492,0.0013091483636652184
31493,0.0006760092433550937
31494,0.060952566094385686
31495,0.0019330634591472637
31497,0.06193375168234233
31498,0.04041882001733039
31500,0.02124280325358447
31501,0.0018170233379012812
31505,0.02065076591148049
31507,0.1443310246935272
31509,0.0006760092433550937
31510,0.009226978513461768
31511,0.32401121489394735
31512,0.02905980254523038
31514,0.00712108787003968
31516,0.02678022841914524
31517,0.9872953687140459
31518,0.01891593606264502
31520,0.019659145319995394
31521,0.011195983647764043
31522,0.0013091483636652184
31523,0.007815043426634187
31525,0.01867512940497678
31526,0.13561270758659658
31527,0.04901495171429116
31528,0.0009472111135485063
31529,0.3618887628176621
31531,0.024450857568128762
31532,0.013586034110765095
31533,0.0006760092433550937
31536,0.0006760092433550937
31538,0.0019330634591472637
31539,0.17809052575850703
31540,0.021708769218484202
31541,0.0006760092433550937
